Date,Close
2005-10-11,1283.96
2005-10-13,1266.85
2005-10-14,1240.37
2005-10-17,1233.77
2005-10-18,1226.16
2005-10-19,1194.63
2005-10-20,1179.11
2005-10-21,1198.65
2005-10-24,1189.21
2005-10-25,1194.53
2005-10-26,1188.31
2005-10-27,1163.84
2005-10-28,1146.35
2005-10-31,1172.45
2005-11-01,1183.68
2005-11-02,1193.53
2005-11-07,1214.44
2005-11-08,1230.4
2005-11-09,1227.87
2005-11-10,1232.64
2005-11-11,1254.92
2005-11-14,1258.42
2005-11-16,1266.0
2005-11-17,1272.19
2005-11-18,1277.84
2005-11-21,1270.86
2005-11-22,1259.31
2005-11-23,1267.74
2005-11-24,1277.0
2005-11-25,1290.24
2005-11-26,1303.5
2005-11-28,1315.74
2005-11-29,1309.36
2005-11-30,1298.64
2005-12-01,1317.32
2005-12-02,1321.94
2005-12-05,1311.67
2005-12-06,1311.69
2005-12-07,1321.94
2005-12-08,1327.7
2005-12-09,1344.94
2005-12-12,1353.34
2005-12-13,1366.09
2005-12-14,1363.1
2005-12-15,1350.55
2005-12-16,1361.31
2005-12-19,1374.49
2005-12-20,1371.32
2005-12-21,1370.99
2005-12-22,1374.93
2005-12-23,1361.69
2005-12-26,1335.99
2005-12-27,1360.84
2005-12-28,1360.67
2005-12-29,1370.44
2005-12-30,1382.33
2006-01-02,1390.78
2006-01-03,1412.01
2006-01-04,1421.66
2006-01-05,1425.42
2006-01-06,1433.89
2006-01-09,1439.58
2006-01-10,1426.66
2006-01-12,1422.7
2006-01-13,1424.29
2006-01-16,1416.49
2006-01-17,1407.1
2006-01-18,1397.7
2006-01-19,1425.01
2006-01-20,1438.25
2006-01-23,1434.0
2006-01-24,1440.63
2006-01-25,1448.02
2006-01-27,1471.46
2006-01-30,1458.49
2006-01-31,1464.39
2006-02-01,1449.23
2006-02-02,1449.65
2006-02-03,1449.54
2006-02-06,1470.92
2006-02-07,1481.24
2006-02-08,1478.69
2006-02-10,1492.09
2006-02-13,1501.51
2006-02-14,1492.47
2006-02-15,1493.73
2006-02-16,1498.27
2006-02-17,1477.09
2006-02-20,1473.89
2006-02-21,1485.66
2006-02-22,1492.07
2006-02-23,1491.3
2006-02-24,1497.0
2006-02-27,1507.23
2006-02-28,1504.87
2006-03-01,1528.18
2006-03-02,1542.13
2006-03-03,1547.06
2006-03-06,1568.24
2006-03-07,1576.06
2006-03-08,1548.9
2006-03-09,1555.59
2006-03-10,1577.35
2006-03-13,1586.24
2006-03-14,1580.37
2006-03-16,1589.3
2006-03-17,1586.91
2006-03-20,1599.62
2006-03-21,1599.17
2006-03-22,1587.1
2006-03-23,1592.21
2006-03-24,1605.77
2006-03-27,1622.94
2006-03-28,1617.58
2006-03-29,1627.69
2006-03-30,1646.98
2006-03-31,1660.19
2006-04-03,1698.64
2006-04-04,1710.04
2006-04-05,1729.7
2006-04-07,1705.32
2006-04-10,1713.96
2006-04-12,1675.52
2006-04-13,1649.34
2006-04-17,1680.57
2006-04-18,1709.68
2006-04-19,1715.92
2006-04-20,1727.94
2006-04-21,1728.61
2006-04-24,1728.75
2006-04-25,1696.04
2006-04-26,1730.95
2006-04-27,1724.12
2006-04-28,1725.65
2006-04-29,1757.94
2006-05-02,1774.5
2006-05-03,1783.52
2006-05-04,1785.59
2006-05-05,1790.13
2006-05-08,1799.65
2006-05-09,1805.75
2006-05-10,1820.22
2006-05-11,1799.03
2006-05-12,1780.79
2006-05-15,1712.79
2006-05-16,1707.72
2006-05-17,1760.25
2006-05-18,1644.42
2006-05-19,1577.57
2006-05-22,1482.16
2006-05-23,1534.18
2006-05-24,1513.02
2006-05-25,1514.45
2006-05-26,1543.37
2006-05-29,1551.94
2006-05-30,1545.79
2006-05-31,1500.54
2006-06-01,1452.92
2006-06-02,1473.27
2006-06-05,1445.83
2006-06-06,1398.91
2006-06-07,1329.75
2006-06-08,1243.69
2006-06-09,1315.42
2006-06-12,1284.96
2006-06-13,1214.76
2006-06-14,1187.94
2006-06-15,1262.5
2006-06-16,1313.83
2006-06-19,1335.75
2006-06-20,1325.82
2006-06-21,1358.22
2006-06-22,1389.91
2006-06-23,1399.25
2006-06-25,1408.04
2006-06-26,1350.86
2006-06-27,1353.06
2006-06-28,1349.82
2006-06-29,1356.97
2006-06-30,1408.65
2006-07-03,1414.99
2006-07-04,1414.22
2006-07-05,1435.09
2006-07-06,1427.24
2006-07-07,1399.37
2006-07-10,1411.86
2006-07-11,1405.28
2006-07-12,1421.0
2006-07-13,1414.65
2006-07-14,1397.62
2006-07-17,1355.75
2006-07-18,1339.49
2006-07-19,1305.32
2006-07-20,1331.31
2006-07-21,1297.9
2006-07-24,1300.5
2006-07-25,1328.84
2006-07-26,1355.98
2006-07-27,1375.26
2006-07-28,1382.54
2006-07-31,1393.96
2006-08-01,1388.8
2006-08-02,1406.39
2006-08-03,1412.42
2006-08-04,1406.27
2006-08-07,1402.96
2006-08-08,1424.41
2006-08-09,1446.11
2006-08-10,1464.5
2006-08-11,1476.58
2006-08-14,1500.92
2006-08-16,1520.51
2006-08-17,1512.1
2006-08-18,1519.04
2006-08-21,1527.34
2006-08-22,1525.6
2006-08-23,1510.3
2006-08-24,1521.0
2006-08-25,1532.71
2006-08-28,1540.44
2006-08-29,1546.46
2006-08-30,1546.19
2006-08-31,1535.48
2006-09-01,1549.85
2006-09-04,1573.37
2006-09-05,1578.69
2006-09-06,1584.1
2006-09-07,1578.41
2006-09-08,1592.73
2006-09-11,1540.48
2006-09-12,1554.11
2006-09-13,1581.95
2006-09-14,1590.01
2006-09-15,1592.31
2006-09-18,1599.11
2006-09-19,1580.56
2006-09-20,1593.93
2006-09-21,1611.04
2006-09-22,1604.27
2006-09-25,1597.59
2006-09-26,1610.88
2006-09-27,1619.61
2006-09-28,1624.2
2006-09-29,1641.82
2006-10-03,1642.73
2006-10-04,1627.51
2006-10-05,1655.05
2006-10-06,1663.27
2006-10-09,1666.91
2006-10-10,1665.49
2006-10-11,1650.79
2006-10-12,1671.5
2006-10-13,1683.13
2006-10-16,1691.42
2006-10-17,1684.28
2006-10-18,1684.78
2006-10-19,1673.55
2006-10-20,1680.58
2006-10-21,1690.11
2006-10-23,1679.08
2006-10-26,1688.47
2006-10-27,1710.88
2006-10-30,1720.49
2006-10-31,1711.67
2006-11-01,1720.43
2006-11-02,1728.43
2006-11-03,1733.14
2006-11-06,1744.57
2006-11-07,1745.48
2006-11-08,1728.47
2006-11-09,1739.12
2006-11-10,1752.95
2006-11-13,1770.84
2006-11-14,1766.41
2006-11-15,1766.34
2006-11-16,1766.5
2006-11-17,1746.81
2006-11-20,1736.4
2006-11-21,1765.55
2006-11-22,1782.17
2006-11-23,1786.35
2006-11-24,1795.22
2006-11-27,1805.71
2006-11-28,1788.17
2006-11-29,1798.63
2006-11-30,1796.52
2006-12-01,1816.65
2006-12-04,1825.15
2006-12-05,1828.94
2006-12-06,1818.12
2006-12-07,1819.51
2006-12-08,1804.76
2006-12-11,1753.71
2006-12-12,1684.89
2006-12-13,1718.57
2006-12-14,1758.85
2006-12-15,1776.56
2006-12-18,1782.58
2006-12-19,1748.46
2006-12-20,1740.3
2006-12-21,1749.69
2006-12-22,1765.39
2006-12-26,1790.54
2006-12-27,1805.11
2006-12-28,1805.39
2006-12-29,1814.75
2007-01-02,1835.15
2007-01-03,1849.16
2007-01-04,1846.04
2007-01-05,1844.85
2007-01-08,1827.82
2007-01-09,1817.27
2007-01-10,1793.38
2007-01-11,1825.99
2007-01-12,1862.45
2007-01-15,1876.48
2007-01-16,1880.35
2007-01-17,1886.87
2007-01-18,1891.11
2007-01-19,1881.99
2007-01-22,1881.98
2007-01-23,1860.74
2007-01-24,1871.25
2007-01-25,1895.76
2007-01-29,1894.42
2007-01-31,1876.97
2007-02-01,1894.35
2007-02-02,1908.52
2007-02-05,1916.73
2007-02-06,1918.92
2007-02-07,1926.37
2007-02-08,1925.06
2007-02-09,1896.09
2007-02-12,1830.33
2007-02-13,1821.93
2007-02-14,1825.19
2007-02-15,1871.8
2007-02-19,1872.83
2007-02-20,1850.71
2007-02-21,1849.89
2007-02-22,1827.06
2007-02-23,1785.1
2007-02-26,1792.33
2007-02-27,1787.82
2007-02-28,1723.57
2007-03-01,1738.07
2007-03-02,1713.92
2007-03-05,1635.51
2007-03-06,1653.89
2007-03-07,1628.32
2007-03-08,1681.93
2007-03-09,1672.22
2007-03-12,1683.41
2007-03-13,1701.44
2007-03-14,1656.51
2007-03-15,1664.17
2007-03-16,1650.59
2007-03-19,1673.65
2007-03-20,1685.8
2007-03-21,1701.77
2007-03-22,1733.78
2007-03-23,1735.09
2007-03-26,1722.37
2007-03-28,1698.35
2007-03-29,1707.09
2007-03-30,1724.89
2007-04-02,1657.36
2007-04-03,1673.44
2007-04-04,1689.14
2007-04-05,1699.61
2007-04-09,1734.38
2007-04-10,1741.88
2007-04-11,1752.09
2007-04-12,1743.31
2007-04-13,1772.74
2007-04-16,1807.47
2007-04-17,1796.51
2007-04-18,1806.13
2007-04-19,1803.55
2007-04-20,1828.42
2007-04-23,1830.96
2007-04-24,1852.89
2007-04-25,1869.5
2007-04-26,1869.39
2007-04-27,1844.86
2007-04-30,1856.69
2007-05-03,1881.19
2007-05-04,1873.78
2007-05-07,1866.67
2007-05-08,1846.91
2007-05-09,1851.71
2007-05-10,1851.84
2007-05-11,1858.48
2007-05-14,1884.79
2007-05-15,1886.99
2007-05-16,1912.43
2007-05-17,1933.1
2007-05-18,1931.59
2007-05-21,1950.4
2007-05-22,1958.1
2007-05-23,1944.25
2007-05-24,1933.58
2007-05-25,1946.8
2007-05-28,1959.19
2007-05-29,1972.89
2007-05-30,1951.86
2007-05-31,1963.26
2007-06-01,1974.6
2007-06-04,1963.66
2007-06-05,1972.78
2007-06-06,1938.11
2007-06-07,1930.96
2007-06-08,1916.56
2007-06-11,1914.09
2007-06-12,1907.53
2007-06-13,1896.79
2007-06-14,1926.72
2007-06-15,1929.94
2007-06-18,1923.59
2007-06-19,1950.79
2007-06-20,1973.32
2007-06-21,1984.79
2007-06-22,1982.64
2007-06-25,1985.88
2007-06-26,1999.21
2007-06-27,1995.18
2007-06-28,2002.64
2007-06-29,2025.92
2007-07-02,2033.08
2007-07-03,2053.08
2007-07-04,2055.35
2007-07-05,2044.03
2007-07-06,2051.71
2007-07-09,2069.19
2007-07-10,2063.25
2007-07-11,2066.55
2007-07-12,2096.6
2007-07-13,2109.14
2007-07-16,2116.76
2007-07-17,2105.76
2007-07-18,2104.25
2007-07-19,2125.02
2007-07-20,2128.6
2007-07-23,2143.33
2007-07-24,2138.09
2007-07-25,2120.81
2007-07-26,2128.3
2007-07-27,2059.26
2007-07-30,2063.53
2007-07-31,2100.08
2007-08-01,2017.12
2007-08-02,2028.81
2007-08-03,2055.69
2007-08-06,2031.22
2007-08-07,2041.43
2007-08-08,2079.05
2007-08-09,2048.24
2007-08-10,2023.16
2007-08-13,2040.64
2007-08-14,2041.02
2007-08-16,1962.44
2007-08-17,1933.0
2007-08-20,1969.26
2007-08-21,1903.56
2007-08-22,1921.82
2007-08-23,1904.5
2007-08-24,1936.12
2007-08-27,1990.48
2007-08-28,2005.55
2007-08-29,2020.62
2007-08-30,2033.88
2007-08-31,2065.06
2007-09-03,2088.21
2007-09-04,2095.65
2007-09-05,2097.95
2007-09-06,2116.87
2007-09-07,2115.15
2007-09-10,2117.21
2007-09-11,2117.98
2007-09-12,2120.01
2007-09-13,2137.47
2007-09-14,2122.48
2007-09-17,2124.18
2007-09-18,2151.87
2007-09-19,2212.54
2007-09-20,2226.23
2007-09-21,2251.89
2007-09-24,2290.9
2007-09-25,2294.42
2007-09-26,2301.3
2007-09-27,2307.87
2007-09-28,2341.91
2007-10-01,2370.59
2007-10-03,2404.42
2007-10-04,2411.02
2007-10-05,2391.4
2007-10-08,2319.61
2007-10-09,2406.76
2007-10-10,2448.12
2007-10-11,2486.56
2007-10-12,2450.91
2007-10-15,2533.07
2007-10-16,2549.79
2007-10-17,2490.55
2007-10-18,2418.47
2007-10-19,2348.07
2007-10-22,2347.82
2007-10-23,2464.99
2007-10-24,2491.58
2007-10-25,2516.27
2007-10-26,2579.75
2007-10-29,2648.63
2007-10-30,2642.1
2007-10-31,2661.14
2007-11-01,2626.12
2007-11-02,2652.85
2007-11-05,2658.71
2007-11-06,2636.24
2007-11-07,2628.37
2007-11-08,2600.41
2007-11-09,2601.47
2007-11-12,2577.33
2007-11-13,2629.89
2007-11-14,2723.15
2007-11-15,2748.82
2007-11-16,2767.77
2007-11-19,2814.17
2007-11-20,2759.18
2007-11-21,2630.86
2007-11-22,2596.02
2007-11-23,2649.67
2007-11-26,2700.96
2007-11-27,2702.42
2007-11-28,2677.18
2007-11-29,2672.35
2007-11-30,2752.09
2007-12-03,2818.61
2007-12-04,2845.2
2007-12-05,2891.26
2007-12-06,2890.25
2007-12-07,2891.88
2007-12-10,2903.8
2007-12-11,2946.42
2007-12-12,2993.93
2007-12-13,2981.17
2007-12-14,2991.9
2007-12-17,2854.73
2007-12-18,2849.21
2007-12-19,2847.83
2007-12-20,2838.28
2007-12-24,2919.73
2007-12-26,2982.42
2007-12-27,2985.96
2007-12-28,3029.29
2007-12-31,3075.09
2008-01-01,3107.24
2008-01-02,3148.78
2008-01-03,3153.17
2008-01-04,3185.31
2008-01-07,3195.95
2008-01-08,3156.29
2008-01-09,3139.71
2008-01-10,3044.26
2008-01-11,3049.72
2008-01-14,3080.67
2008-01-15,3032.15
2008-01-16,2971.21
2008-01-17,2967.55
2008-01-18,2824.83
2008-01-21,2504.37
2008-01-22,2316.4
2008-01-23,2495.4
2008-01-24,2407.04
2008-01-25,2577.33
2008-01-28,2550.45
2008-01-29,2552.89
2008-01-30,2485.88
2008-01-31,2457.63
2008-02-01,2499.19
2008-02-04,2579.88
2008-02-05,2602.12
2008-02-06,2551.78
2008-02-07,2470.86
2008-02-08,2435.69
2008-02-11,2298.74
2008-02-12,2267.01
2008-02-13,2291.19
2008-02-14,2422.72
2008-02-15,2476.4
2008-02-18,2473.83
2008-02-19,2479.55
2008-02-20,2427.1
2008-02-21,2447.32
2008-02-22,2416.13
2008-02-25,2433.22
2008-02-26,2466.2
2008-02-27,2470.48
2008-02-28,2467.81
2008-02-29,2456.53
2008-03-03,2338.91
2008-03-04,2281.73
2008-03-05,2276.56
2008-03-07,2185.18
2008-03-10,2188.98
2008-03-11,2261.02
2008-03-12,2247.36
2008-03-13,2111.98
2008-03-14,2147.93
2008-03-17,2006.27
2008-03-18,1993.73
2008-03-19,1992.15
2008-03-24,1973.91
2008-03-25,2092.96
2008-03-26,2102.32
2008-03-27,2097.49
2008-03-28,2167.86
2008-03-31,2105.77
2008-04-01,2099.35
2008-04-02,2109.87
2008-04-03,2110.59
2008-04-04,2065.47
2008-04-07,2101.77
2008-04-08,2096.18
2008-04-09,2117.44
2008-04-10,2118.4
2008-04-11,2135.95
2008-04-15,2173.06
2008-04-16,2191.83
2008-04-17,2234.22
2008-04-21,2277.89
2008-04-22,2294.44
2008-04-23,2292.88
2008-04-24,2274.84
2008-04-25,2308.84
2008-04-28,2311.05
2008-04-29,2347.99
2008-04-30,2344.04
2008-05-02,2377.46
2008-05-05,2382.73
2008-05-06,2354.14
2008-05-07,2344.71
2008-05-08,2322.45
2008-05-09,2268.21
2008-05-12,2264.7
2008-05-13,2256.28
2008-05-14,2277.24
2008-05-15,2314.27
2008-05-16,2333.54
2008-05-20,2316.41
2008-05-21,2331.14
2008-05-22,2288.81
2008-05-23,2252.88
2008-05-26,2204.86
2008-05-27,2189.54
2008-05-28,2214.95
2008-05-29,2194.42
2008-05-30,2200.85
2008-06-02,2141.53
2008-06-03,2130.55
2008-06-04,2068.12
2008-06-05,2084.8
2008-06-06,2066.22
2008-06-09,2003.11
2008-06-10,1979.99
2008-06-11,2008.44
2008-06-12,2017.96
2008-06-13,2012.02
2008-06-16,2035.6
2008-06-17,2074.89
2008-06-18,2051.33
2008-06-19,2009.16
2008-06-20,1941.33
2008-06-23,1881.56
2008-06-24,1846.67
2008-06-25,1864.85
2008-06-26,1869.98
2008-06-27,1803.79
2008-06-30,1750.27
2008-07-01,1673.79
2008-07-02,1751.23
2008-07-03,1688.85
2008-07-04,1729.65
2008-07-07,1746.4
2008-07-08,1740.11
2008-07-09,1807.16
2008-07-10,1808.49
2008-07-11,1763.09
2008-07-14,1758.13
2008-07-15,1689.64
2008-07-16,1664.1
2008-07-17,1702.79
2008-07-18,1748.19
2008-07-21,1765.29
2008-07-22,1800.46
2008-07-23,1905.9
2008-07-24,1897.53
2008-07-25,1871.1
2008-07-28,1884.82
2008-07-29,1824.67
2008-07-30,1874.3
2008-07-31,1874.42
2008-08-01,1910.08
2008-08-04,1928.4
2008-08-05,1966.03
2008-08-06,1965.67
2008-08-07,1971.49
2008-08-08,1976.29
2008-08-11,2015.75
2008-08-12,1989.68
2008-08-13,1982.91
2008-08-14,1937.89
2008-08-18,1919.55
2008-08-19,1910.45
2008-08-20,1930.61
2008-08-21,1880.1
2008-08-22,1887.95
2008-08-25,1893.7
2008-08-26,1893.55
2008-08-27,1874.15
2008-08-28,1845.3
2008-08-29,1902.22
2008-09-01,1901.11
2008-09-02,1953.55
2008-09-04,1938.18
2008-09-05,1903.93
2008-09-08,1940.61
2008-09-09,1931.11
2008-09-10,1905.7
2008-09-11,1871.36
2008-09-12,1838.83
2008-09-15,1760.74
2008-09-16,1745.59
2008-09-17,1716.68
2008-09-18,1708.87
2008-09-19,1777.55
2008-09-22,1770.51
2008-09-23,1734.53
2008-09-24,1743.88
2008-09-25,1726.55
2008-09-26,1673.01
2008-09-29,1609.21
2008-09-30,1635.97
2008-10-01,1645.93
2008-10-03,1596.16
2008-10-06,1497.89
2008-10-07,1477.52
2008-10-08,1412.86
2008-10-10,1311.42
2008-10-13,1382.31
2008-10-14,1397.78
2008-10-15,1332.65
2008-10-16,1315.25
2008-10-17,1259.16
2008-10-20,1264.37
2008-10-21,1302.6
2008-10-22,1250.07
2008-10-23,1204.92
2008-10-24,1085.72
2008-10-27,1048.69
2008-10-28,1111.42
2008-10-29,1102.26
2008-10-31,1159.2
2008-11-03,1218.7
2008-11-04,1259.9
2008-11-05,1227.38
2008-11-06,1192.86
2008-11-07,1217.97
2008-11-10,1277.25
2008-11-11,1216.48
2008-11-12,1186.14
2008-11-14,1165.1
2008-11-17,1143.62
2008-11-18,1108.86
2008-11-19,1087.86
2008-11-20,1051.4
2008-11-21,1079.92
2008-11-24,1081.77
2008-11-25,1067.18
2008-11-26,1083.82
2008-11-28,1086.87
2008-12-01,1067.21
2008-12-02,1056.07
2008-12-03,1063.87
2008-12-04,1110.08
2008-12-05,1088.14
2008-12-08,1098.62
2008-12-10,1138.44
2008-12-11,1150.27
2008-12-12,1159.01
2008-12-15,1195.01
2008-12-16,1222.21
2008-12-17,1185.89
2008-12-18,1223.35
2008-12-19,1243.61
2008-12-22,1234.33
2008-12-23,1203.78
2008-12-24,1191.03
2008-12-26,1172.49
2008-12-29,1193.62
2008-12-30,1218.02
2008-12-31,1217.38
2009-01-01,1250.4
2009-01-02,1267.81
2009-01-05,1293.48
2009-01-06,1289.25
2009-01-07,1202.75
2009-01-09,1175.39
2009-01-12,1146.15
2009-01-13,1133.05
2009-01-14,1161.72
2009-01-15,1133.12
2009-01-16,1155.53
2009-01-19,1163.27
2009-01-20,1150.94
2009-01-21,1124.23
2009-01-22,1113.17
2009-01-23,1096.24
2009-01-27,1116.19
2009-01-28,1140.85
2009-01-29,1134.49
2009-01-30,1150.32
2009-02-02,1123.11
2009-02-03,1121.35
2009-02-04,1124.44
2009-02-05,1116.29
2009-02-06,1137.94
2009-02-09,1161.67
2009-02-10,1171.85
2009-02-11,1171.09
2009-02-12,1167.87
2009-02-13,1188.06
2009-02-16,1151.49
2009-02-17,1123.46
2009-02-18,1122.3
2009-02-19,1123.8
2009-02-20,1104.87
2009-02-24,1092.77
2009-02-25,1101.14
2009-02-26,1101.48
2009-02-27,1098.94
2009-03-02,1071.72
2009-03-03,1053.52
2009-03-04,1054.96
2009-03-05,1033.53
2009-03-06,1036.73
2009-03-09,1019.89
2009-03-12,1030.49
2009-03-13,1065.1
2009-03-16,1094.82
2009-03-17,1092.87
2009-03-18,1116.91
2009-03-19,1122.94
2009-03-20,1112.01
2009-03-23,1152.09
2009-03-24,1148.42
2009-03-25,1160.43
2009-03-26,1178.07
2009-03-27,1196.23
2009-03-30,1163.32
2009-03-31,1184.62
2009-04-01,1200.88
2009-04-02,1251.95
2009-04-06,1276.1
2009-04-08,1312.76
2009-04-09,1324.27
2009-04-13,1357.55
2009-04-15,1406.13
2009-04-16,1348.35
2009-04-17,1359.84
2009-04-20,1371.76
2009-04-21,1368.49
2009-04-22,1352.74
2009-04-23,1379.26
2009-04-24,1401.75
2009-04-27,1394.54
2009-04-28,1345.9
2009-04-29,1379.27
2009-05-04,1438.74
2009-05-05,1453.61
2009-05-06,1437.23
2009-05-07,1469.81
2009-05-08,1461.19
2009-05-11,1436.79
2009-05-12,1466.48
2009-05-13,1458.35
2009-05-14,1458.22
2009-05-15,1480.69
2009-05-18,1695.38
2009-05-19,1721.79
2009-05-20,1776.13
2009-05-21,1773.89
2009-05-22,1792.61
2009-05-25,1832.43
2009-05-26,1779.62
2009-05-27,1849.23
2009-05-28,1869.27
2009-05-29,1918.63
2009-06-01,1963.64
2009-06-02,1964.36
2009-06-03,1981.65
2009-06-04,2020.75
2009-06-05,2017.36
2009-06-08,1925.9
2009-06-09,1978.58
2009-06-10,2012.37
2009-06-11,2003.66
2009-06-12,1969.86
2009-06-15,1928.05
2009-06-16,1959.13
2009-06-17,1886.23
2009-06-18,1835.44
2009-06-19,1862.24
2009-06-22,1841.85
2009-06-23,1849.47
2009-06-24,1883.22
2009-06-25,1867.84
2009-06-26,1914.74
2009-06-29,1934.8
2009-06-30,1884.36
2009-07-01,1903.29
2009-07-02,1915.25
2009-07-03,1933.75
2009-07-06,1827.57
2009-07-07,1838.25
2009-07-08,1784.09
2009-07-09,1793.56
2009-07-10,1758.11
2009-07-13,1718.59
2009-07-14,1784.63
2009-07-15,1853.3
2009-07-16,1857.08
2009-07-17,1907.44
2009-07-20,1956.54
2009-07-21,1945.36
2009-07-22,1926.22
2009-07-23,1966.62
2009-07-24,1994.75
2009-07-27,2014.91
2009-07-28,2029.63
2009-07-29,2008.75
2009-07-30,2023.72
2009-07-31,2047.07
2009-08-03,2084.46
2009-08-04,2079.54
2009-08-05,2086.19
2009-08-06,2037.93
2009-08-07,1994.47
2009-08-10,1969.46
2009-08-11,1983.77
2009-08-12,1983.73
2009-08-13,2049.94
2009-08-14,2048.58
2009-08-17,1968.94
2009-08-18,2004.22
2009-08-19,1977.32
2009-08-20,1997.46
2009-08-21,2026.72
2009-08-24,2073.19
2009-08-25,2081.36
2009-08-26,2098.89
2009-08-27,2105.2
2009-08-28,2121.83
2009-08-31,2116.01
2009-09-01,2092.13
2009-09-02,2081.82
2009-09-03,2082.97
2009-09-04,2108.53
2009-09-07,2155.66
2009-09-08,2155.41
2009-09-09,2151.87
2009-09-10,2149.11
2009-09-11,2147.82
2009-09-14,2148.6
2009-09-15,2185.54
2009-09-16,2211.48
2009-09-17,2218.23
2009-09-18,2231.45
2009-09-22,2246.88
2009-09-23,2222.24
2009-09-24,2232.26
2009-09-25,2238.7
2009-09-29,2254.95
2009-09-30,2280.53
2009-10-01,2275.7
2009-10-05,2234.54
2009-10-06,2233.56
2009-10-07,2242.78
2009-10-08,2254.62
2009-10-09,2239.17
2009-10-12,2273.95
2009-10-14,2308.71
2009-10-15,2316.54
2009-10-16,2336.12
2009-10-17,2346.69
2009-10-20,2343.44
2009-10-21,2319.87
2009-10-22,2279.59
2009-10-23,2295.52
2009-10-26,2267.76
2009-10-27,2196.69
2009-10-28,2194.11
2009-10-29,2153.01
2009-10-30,2139.71
2009-11-03,2068.26
2009-11-04,2130.44
2009-11-05,2167.7
2009-11-06,2204.41
2009-11-09,2249.25
2009-11-10,2252.99
2009-11-11,2304.29
2009-11-12,2280.37
2009-11-13,2292.22
2009-11-16,2317.36
2009-11-17,2316.11
2009-11-18,2321.95
2009-11-19,2288.49
2009-11-20,2312.54
2009-11-23,2327.73
2009-11-24,2329.37
2009-11-25,2330.34
2009-11-26,2294.0
2009-11-27,2265.0
2009-11-30,2306.17
2009-12-01,2346.3
2009-12-02,2356.08
2009-12-03,2366.3
2009-12-04,2361.01
2009-12-07,2340.83
2009-12-08,2369.93
2009-12-09,2357.03
2009-12-10,2366.33
2009-12-11,2356.57
2009-12-14,2343.95
