Date,Close
2005-12-16,1738.6
2005-12-19,1757.9
2005-12-20,1748.2
2005-12-21,1748.4
2005-12-22,1753.3
2005-12-23,1733.5
2005-12-26,1697.4
2005-12-27,1731.7
2005-12-28,1729.1
2005-12-29,1735.6
2005-12-30,1754.1
2006-01-02,1761.3
2006-01-03,1787.1
2006-01-04,1806.5
2006-01-05,1808.6
2006-01-06,1817.5
2006-01-09,1824.6
2006-01-10,1802.2
2006-01-12,1796.0
2006-01-13,1800.6
2006-01-16,1795.7
2006-01-17,1777.8
2006-01-18,1774.7
2006-01-19,1801.9
2006-01-20,1819.4
2006-01-23,1814.7
2006-01-24,1831.3
2006-01-25,1852.1
2006-01-27,1883.7
2006-01-30,1873.0
2006-01-31,1888.5
2006-02-01,1881.8
2006-02-02,1888.8
2006-02-03,1890.7
2006-02-06,1920.3
2006-02-07,1941.9
2006-02-08,1945.0
2006-02-10,1961.7
2006-02-13,1977.4
2006-02-14,1964.4
2006-02-15,1973.1
2006-02-16,1983.5
2006-02-17,1951.8
2006-02-20,1956.6
2006-02-21,1975.5
2006-02-22,1990.7
2006-02-23,1984.8
2006-02-24,1988.4
2006-02-27,2000.3
2006-02-28,2004.0
2006-03-01,2048.2
2006-03-02,2053.2
2006-03-03,2059.7
2006-03-06,2092.5
2006-03-07,2106.3
2006-03-08,2069.0
2006-03-09,2082.6
2006-03-10,2119.3
2006-03-13,2124.0
2006-03-14,2118.6
2006-03-16,2138.5
2006-03-17,2139.7
2006-03-20,2153.5
2006-03-21,2144.5
2006-03-22,2139.8
2006-03-23,2144.3
2006-03-24,2159.9
2006-03-27,2171.5
2006-03-28,2160.5
2006-03-29,2173.3
2006-03-30,2190.3
2006-03-31,2200.5
2006-04-03,2253.5
2006-04-04,2266.2
2006-04-05,2303.7
2006-04-07,2265.4
2006-04-10,2278.9
2006-04-12,2222.0
2006-04-13,2183.3
2006-04-17,2235.6
2006-04-18,2274.0
2006-04-19,2276.3
2006-04-20,2285.9
2006-04-21,2283.2
2006-04-24,2264.7
2006-04-25,2222.0
2006-04-26,2264.0
2006-04-27,2239.1
2006-04-28,2252.0
2006-04-29,2285.8
2006-05-02,2323.7
2006-05-03,2341.2
2006-05-04,2342.0
2006-05-05,2346.2
2006-05-08,2358.9
2006-05-09,2368.3
2006-05-10,2375.0
2006-05-11,2345.3
2006-05-12,2315.1
2006-05-15,2217.7
2006-05-16,2230.4
2006-05-17,2275.1
2006-05-18,2124.9
2006-05-19,2024.9
2006-05-22,1930.4
2006-05-23,2004.4
2006-05-24,1973.5
2006-05-25,1981.8
2006-05-26,2014.8
2006-05-29,2025.3
2006-05-30,2010.2
2006-05-31,1953.1
2006-06-01,1888.6
2006-06-02,1946.1
2006-06-05,1894.2
2006-06-06,1837.8
2006-06-07,1773.8
2006-06-08,1677.5
2006-06-09,1780.4
2006-06-12,1728.1
2006-06-13,1657.4
2006-06-14,1633.7
2006-06-15,1741.0
2006-06-16,1793.5
2006-06-19,1816.8
2006-06-20,1791.4
2006-06-21,1824.2
2006-06-22,1860.3
2006-06-23,1876.9
2006-06-25,1879.7
2006-06-26,1818.5
2006-06-27,1831.6
2006-06-28,1831.1
2006-06-29,1833.4
2006-06-30,1896.6
2006-07-03,1906.5
2006-07-04,1903.0
2006-07-05,1936.6
2006-07-06,1917.8
2006-07-07,1872.7
2006-07-10,1901.0
2006-07-11,1893.6
2006-07-12,1918.2
2006-07-13,1912.4
2006-07-14,1887.2
2006-07-17,1823.5
2006-07-18,1810.7
2006-07-19,1763.9
2006-07-20,1817.6
2006-07-21,1779.6
2006-07-24,1793.7
2006-07-25,1835.8
2006-07-26,1876.8
2006-07-27,1898.0
2006-07-28,1897.2
2006-07-31,1905.9
2006-08-01,1895.7
2006-08-02,1923.3
2006-08-03,1927.0
2006-08-04,1917.3
2006-08-07,1910.7
2006-08-08,1937.9
2006-08-09,1963.0
2006-08-10,1973.7
2006-08-11,1986.7
2006-08-14,2020.0
2006-08-16,2050.1
2006-08-17,2043.9
2006-08-18,2057.7
2006-08-21,2073.3
2006-08-22,2068.8
2006-08-23,2048.6
2006-08-24,2067.0
2006-08-25,2077.3
2006-08-28,2086.4
2006-08-29,2094.5
2006-08-30,2099.1
2006-08-31,2089.6
2006-09-01,2113.2
2006-09-04,2136.2
2006-09-05,2140.0
2006-09-06,2146.7
2006-09-07,2130.3
2006-09-08,2149.3
2006-09-11,2079.1
2006-09-12,2096.5
2006-09-13,2137.5
2006-09-14,2148.8
2006-09-15,2154.3
2006-09-18,2164.9
2006-09-19,2140.9
2006-09-20,2155.6
2006-09-21,2184.6
2006-09-22,2178.0
2006-09-25,2169.1
2006-09-26,2185.0
2006-09-27,2192.9
2006-09-28,2199.7
2006-09-29,2216.4
2006-10-03,2212.9
2006-10-04,2192.8
2006-10-05,2218.2
2006-10-06,2222.3
2006-10-09,2221.6
2006-10-10,2219.6
2006-10-11,2206.9
2006-10-12,2236.9
2006-10-13,2246.2
2006-10-16,2263.6
2006-10-17,2251.2
2006-10-18,2248.6
2006-10-19,2233.2
2006-10-20,2232.3
2006-10-21,2244.4
2006-10-23,2233.4
2006-10-26,2243.9
2006-10-27,2270.6
2006-10-30,2283.9
2006-10-31,2280.9
2006-11-01,2293.5
2006-11-02,2302.1
2006-11-03,2303.4
2006-11-06,2309.6
2006-11-07,2299.7
2006-11-08,2280.8
2006-11-09,2287.9
2006-11-10,2303.4
2006-11-13,2316.9
2006-11-14,2322.2
2006-11-15,2326.0
2006-11-16,2325.1
2006-11-17,2308.9
2006-11-20,2289.9
2006-11-21,2320.3
2006-11-22,2329.6
2006-11-23,2338.6
2006-11-24,2350.8
2006-11-27,2356.3
2006-11-28,2333.4
2006-11-29,2338.5
2006-11-30,2331.5
2006-12-01,2366.7
2006-12-04,2377.0
2006-12-05,2378.0
2006-12-06,2366.1
2006-12-07,2371.9
2006-12-08,2359.2
2006-12-11,2294.0
2006-12-12,2212.6
2006-12-13,2247.0
2006-12-14,2295.3
2006-12-15,2313.8
2006-12-18,2324.4
2006-12-19,2277.3
2006-12-20,2263.2
2006-12-21,2261.7
2006-12-22,2277.8
2006-12-26,2313.4
2006-12-27,2343.9
2006-12-28,2345.1
2006-12-29,2349.4
2007-01-02,2371.8
2007-01-03,2379.4
2007-01-04,2373.9
2007-01-05,2368.3
2007-01-08,2344.4
2007-01-09,2330.1
2007-01-10,2295.1
2007-01-11,2334.8
2007-01-12,2390.3
2007-01-15,2395.4
2007-01-16,2389.9
2007-01-17,2405.4
2007-01-18,2423.2
2007-01-19,2411.0
2007-01-22,2412.1
2007-01-23,2387.0
2007-01-24,2384.6
2007-01-25,2404.2
2007-01-29,2398.4
2007-01-31,2386.3
2007-02-01,2405.0
2007-02-02,2422.6
2007-02-05,2435.2
2007-02-06,2439.6
2007-02-07,2465.2
2007-02-08,2470.2
2007-02-09,2442.2
2007-02-12,2371.5
2007-02-13,2363.1
2007-02-14,2352.8
2007-02-15,2397.7
2007-02-19,2399.7
2007-02-20,2386.2
2007-02-21,2374.7
2007-02-22,2333.1
2007-02-23,2282.5
2007-02-26,2291.0
2007-02-27,2276.4
2007-02-28,2203.7
2007-03-01,2215.8
2007-03-02,2181.5
2007-03-05,2104.2
2007-03-06,2129.5
2007-03-07,2115.9
2007-03-08,2174.2
2007-03-09,2153.7
2007-03-12,2163.2
2007-03-13,2178.7
2007-03-14,2127.7
2007-03-15,2135.2
2007-03-16,2117.1
2007-03-19,2144.6
2007-03-20,2171.1
2007-03-21,2188.1
2007-03-22,2233.7
2007-03-23,2229.7
2007-03-26,2208.2
2007-03-28,2179.2
2007-03-29,2183.6
2007-03-30,2211.2
2007-04-02,2127.6
2007-04-03,2152.4
2007-04-04,2176.4
2007-04-05,2189.1
2007-04-09,2232.0
2007-04-10,2238.8
2007-04-11,2238.1
2007-04-12,2228.4
2007-04-13,2265.1
2007-04-16,2305.4
2007-04-17,2299.6
2007-04-18,2307.0
2007-04-19,2299.0
2007-04-20,2323.1
2007-04-23,2320.1
2007-04-24,2350.9
2007-04-25,2388.1
2007-04-26,2392.6
2007-04-27,2356.5
2007-04-30,2361.0
2007-05-03,2392.6
2007-05-04,2394.5
2007-05-07,2388.4
2007-05-08,2364.9
2007-05-09,2367.4
2007-05-10,2368.3
2007-05-11,2362.7
2007-05-14,2396.1
2007-05-15,2407.4
2007-05-16,2419.2
2007-05-17,2444.2
2007-05-18,2432.5
2007-05-21,2458.6
2007-05-22,2465.1
2007-05-23,2447.4
2007-05-24,2426.7
2007-05-25,2437.1
2007-05-28,2456.7
2007-05-29,2467.8
2007-05-30,2443.5
2007-05-31,2467.7
2007-06-01,2481.6
2007-06-04,2459.0
2007-06-05,2464.6
2007-06-06,2419.1
2007-06-07,2401.4
2007-06-08,2381.3
2007-06-11,2384.2
2007-06-12,2380.0
2007-06-13,2361.3
2007-06-14,2388.9
2007-06-15,2386.8
2007-06-18,2372.1
2007-06-19,2397.1
2007-06-20,2416.1
2007-06-21,2442.1
2007-06-22,2442.4
2007-06-25,2438.1
2007-06-26,2444.8
2007-06-27,2435.1
2007-06-28,2456.1
2007-06-29,2491.9
2007-07-02,2498.9
2007-07-03,2515.2
2007-07-04,2523.8
2007-07-05,2516.1
2007-07-06,2522.3
2007-07-09,2527.2
2007-07-10,2519.9
2007-07-11,2514.2
2007-07-12,2547.1
2007-07-13,2568.7
2007-07-16,2572.5
2007-07-17,2565.4
2007-07-18,2559.2
2007-07-19,2581.0
2007-07-20,2565.4
2007-07-23,2585.5
2007-07-24,2584.3
2007-07-25,2562.8
2007-07-26,2576.1
2007-07-27,2505.7
2007-07-30,2515.6
2007-07-31,2562.4
2007-08-01,2455.4
2007-08-02,2463.6
2007-08-03,2489.7
2007-08-06,2460.6
2007-08-07,2479.2
2007-08-08,2526.2
2007-08-09,2493.0
2007-08-10,2466.4
2007-08-13,2494.4
2007-08-14,2493.4
2007-08-16,2407.6
2007-08-17,2359.5
2007-08-20,2398.7
2007-08-21,2331.5
2007-08-22,2349.8
2007-08-23,2338.6
2007-08-24,2379.3
2007-08-27,2434.8
2007-08-28,2441.1
2007-08-29,2451.4
2007-08-30,2468.9
2007-08-31,2505.0
2007-09-03,2546.0
2007-09-04,2560.3
2007-09-05,2561.7
2007-09-06,2587.4
2007-09-07,2574.3
2007-09-10,2584.3
2007-09-11,2586.6
2007-09-12,2582.2
2007-09-13,2597.7
2007-09-14,2582.3
2007-09-17,2577.7
2007-09-18,2595.1
2007-09-19,2657.4
2007-09-20,2673.4
2007-09-21,2696.9
2007-09-24,2736.3
2007-09-25,2740.7
2007-09-26,2746.4
2007-09-27,2759.9
2007-09-28,2800.6
2007-10-01,2834.7
2007-10-03,2881.7
2007-10-04,2880.9
2007-10-05,2856.0
2007-10-08,2791.2
2007-10-09,2874.2
2007-10-10,2919.9
2007-10-11,2945.3
2007-10-12,2901.2
2007-10-15,2970.5
2007-10-16,2983.2
2007-10-17,2907.7
2007-10-18,2847.4
2007-10-19,2776.6
2007-10-22,2781.6
2007-10-23,2891.9
2007-10-24,2899.8
2007-10-25,2931.7
2007-10-26,2975.8
2007-10-29,3025.2
2007-10-30,3006.9
2007-10-31,3031.8
2007-11-01,3000.8
2007-11-02,3025.2
2007-11-05,3001.3
2007-11-06,2988.3
2007-11-07,2976.4
2007-11-08,2948.3
2007-11-09,2940.8
2007-11-12,2915.8
2007-11-13,2942.7
2007-11-14,3016.4
2007-11-15,3011.5
2007-11-16,3027.8
2007-11-19,3041.3
2007-11-20,2983.8
2007-11-21,2892.9
2007-11-22,2879.7
2007-11-23,2915.7
2007-11-26,2975.2
2007-11-27,2961.5
2007-11-28,2943.5
2007-11-29,2920.5
2007-11-30,2966.5
2007-12-03,3018.4
2007-12-04,3049.0
2007-12-05,3092.1
2007-12-06,3094.7
2007-12-07,3100.0
2007-12-10,3111.0
2007-12-11,3153.7
2007-12-12,3192.0
2007-12-13,3184.9
2007-12-14,3198.5
2007-12-17,3082.1
2007-12-18,3084.0
2007-12-19,3078.8
2007-12-20,3079.8
2007-12-24,3157.6
2007-12-26,3209.7
2007-12-27,3200.5
2007-12-28,3228.8
2007-12-31,3269.1
2008-01-01,3297.3
2008-01-02,3325.1
2008-01-03,3306.0
2008-01-04,3318.8
2008-01-07,3303.8
2008-01-08,3270.4
2008-01-09,3260.2
2008-01-10,3188.3
2008-01-11,3176.3
2008-01-14,3177.9
2008-01-15,3126.5
2008-01-16,3079.8
2008-01-17,3072.2
2008-01-18,2979.5
2008-01-21,2747.3
2008-01-22,2567.9
2008-01-23,2702.2
2008-01-24,2649.8
2008-01-25,2804.0
2008-01-28,2772.9
2008-01-29,2779.0
2008-01-30,2737.7
2008-01-31,2716.0
2008-02-01,2783.0
2008-02-04,2861.2
2008-02-05,2865.0
2008-02-06,2795.0
2008-02-07,2724.4
2008-02-08,2731.3
2008-02-11,2637.4
2008-02-12,2616.3
2008-02-13,2644.5
2008-02-14,2736.4
2008-02-15,2777.2
2008-02-18,2774.1
2008-02-19,2795.5
2008-02-20,2736.6
2008-02-21,2751.4
2008-02-22,2731.4
2008-02-25,2774.8
2008-02-26,2807.5
2008-02-27,2811.1
2008-02-28,2821.6
2008-02-29,2826.7
2008-03-03,2759.2
2008-03-04,2718.8
2008-03-05,2746.6
2008-03-07,2673.9
2008-03-10,2670.9
2008-03-11,2694.5
2008-03-12,2689.0
2008-03-13,2591.2
2008-03-14,2617.8
2008-03-17,2480.4
2008-03-18,2486.0
2008-03-19,2501.7
2008-03-24,2522.6
2008-03-25,2629.5
2008-03-26,2628.0
2008-03-27,2625.8
2008-03-28,2679.7
2008-03-31,2608.9
2008-04-01,2612.8
2008-04-02,2632.7
2008-04-03,2643.3
2008-04-04,2597.3
2008-04-07,2642.0
2008-04-08,2629.3
2008-04-09,2649.2
2008-04-10,2627.7
2008-04-11,2636.1
2008-04-15,2679.0
2008-04-16,2692.7
2008-04-17,2731.2
2008-04-21,2767.2
2008-04-22,2757.7
2008-04-23,2751.1
2008-04-24,2740.0
2008-04-25,2767.1
2008-04-28,2761.3
2008-04-29,2805.9
2008-04-30,2803.0
2008-05-02,2840.2
2008-05-05,2826.6
2008-05-06,2815.1
2008-05-07,2803.1
2008-05-08,2785.1
2008-05-09,2745.9
2008-05-12,2747.5
2008-05-13,2737.1
2008-05-14,2766.8
2008-05-15,2793.3
2008-05-16,2809.7
2008-05-20,2786.8
2008-05-21,2789.0
2008-05-22,2751.6
2008-05-23,2732.7
2008-05-26,2687.1
2008-05-27,2685.4
2008-05-28,2719.3
2008-05-29,2692.0
2008-05-30,2718.8
2008-06-02,2666.2
2008-06-03,2650.5
2008-06-04,2579.4
2008-06-05,2620.0
2008-06-06,2593.3
2008-06-09,2536.5
2008-06-10,2516.1
2008-06-11,2557.9
2008-06-12,2559.0
2008-06-13,2562.5
2008-06-16,2580.9
2008-06-17,2618.3
2008-06-18,2597.1
2008-06-19,2554.7
2008-06-20,2488.4
2008-06-23,2436.3
2008-06-24,2395.8
2008-06-25,2402.3
2008-06-26,2424.6
2008-06-27,2333.6
2008-06-30,2289.4
2008-07-01,2215.9
2008-07-02,2287.3
2008-07-03,2224.3
2008-07-04,2254.3
2008-07-07,2278.8
2008-07-08,2271.4
2008-07-09,2352.5
2008-07-10,2348.9
2008-07-11,2299.9
2008-07-14,2284.7
2008-07-15,2208.2
2008-07-16,2195.1
2008-07-17,2250.2
2008-07-18,2290.1
2008-07-21,2317.0
2008-07-22,2346.3
2008-07-23,2446.0
2008-07-24,2433.4
2008-07-25,2403.6
2008-07-28,2412.9
2008-07-29,2341.9
2008-07-30,2405.9
2008-07-31,2391.8
2008-08-01,2417.3
2008-08-04,2427.1
2008-08-05,2486.6
2008-08-06,2499.1
2008-08-07,2507.2
2008-08-08,2505.0
2008-08-11,2547.2
2008-08-12,2524.0
2008-08-13,2510.9
2008-08-14,2476.1
2008-08-18,2458.3
2008-08-19,2439.4
2008-08-20,2462.8
2008-08-21,2406.3
2008-08-22,2417.0
2008-08-25,2425.8
2008-08-26,2432.1
2008-08-27,2419.2
2008-08-28,2390.2
2008-08-29,2452.9
2008-09-01,2451.8
2008-09-02,2514.3
2008-09-04,2515.4
2008-09-05,2478.7
2008-09-08,2526.3
2008-09-09,2511.5
2008-09-10,2493.1
2008-09-11,2457.2
