Date,Close
2001-05-11,1059.3
2001-05-14,1070.8
2001-05-15,1063.3
2001-05-16,1060.4
2001-05-17,1072.4
2001-05-18,1061.1
2001-05-21,1049.7
2001-05-22,1040.0
2001-05-23,1046.1
2001-05-24,1045.1
2001-05-25,1030.8
2001-05-28,1041.8
2001-05-29,1058.3
2001-05-30,1040.4
2001-05-31,1034.5
2001-06-01,1021.0
2001-06-04,1012.1
2001-06-05,998.01
2001-06-06,1010.4
2001-06-07,1033.6
2001-06-08,1036.9
2001-06-11,1041.1
2001-06-12,1018.6
2001-06-13,1031.1
2001-06-14,1012.3
2001-06-15,994.41
2001-06-18,978.31
2001-06-19,1008.6
2001-06-20,1022.4
2001-06-21,1028.4
2001-06-22,1015.9
2001-06-25,977.21
2001-06-26,990.77
2001-06-27,991.51
2001-06-28,992.66
2001-06-29,986.95
2001-07-02,987.64
2001-07-03,984.94
2001-07-04,991.96
2001-07-05,991.85
2001-07-06,982.16
2001-07-09,978.61
2001-07-10,971.25
2001-07-11,981.95
2001-07-12,1005.3
2001-07-13,1004.6
2001-07-16,1006.0
2001-07-17,999.32
2001-07-18,1002.9
2001-07-19,1000.2
2001-07-20,984.92
2001-07-23,981.89
2001-07-24,969.27
2001-07-25,963.75
2001-07-26,951.55
2001-07-27,972.85
2001-07-30,966.32
2001-07-31,960.83
2001-08-01,971.52
2001-08-02,972.09
2001-08-03,968.11
2001-08-06,966.43
2001-08-07,963.64
2001-08-08,949.76
2001-08-09,942.72
2001-08-10,953.84
2001-08-13,963.51
2001-08-14,975.12
2001-08-16,967.26
2001-08-17,970.08
2001-08-20,964.36
2001-08-21,954.93
2001-08-23,953.06
2001-08-24,954.17
2001-08-27,954.08
2001-08-28,944.57
2001-08-29,946.29
2001-08-30,938.3
2001-08-31,939.57
2001-09-03,940.38
2001-09-04,927.59
2001-09-05,927.45
2001-09-06,917.34
2001-09-07,911.98
2001-09-10,907.04
2001-09-11,899.98
2001-09-12,864.41
2001-09-13,860.68
2001-09-14,819.21
2001-09-17,755.86
2001-09-18,791.3
2001-09-19,803.51
2001-09-20,786.3
2001-09-21,743.7
2001-09-24,749.83
2001-09-25,753.43
2001-09-26,762.5
2001-09-27,778.3
2001-09-28,797.97
2001-10-01,810.26
2001-10-03,800.19
2001-10-04,808.18
2001-10-05,816.48
2001-10-08,806.7
2001-10-09,812.29
2001-10-10,824.19
2001-10-11,837.9
2001-10-12,858.59
2001-10-15,855.42
2001-10-16,855.47
2001-10-17,863.45
2001-10-18,852.81
2001-10-19,857.27
2001-10-22,868.73
2001-10-23,878.3
2001-10-24,884.62
2001-10-25,884.74
2001-10-29,893.42
2001-10-30,878.0
2001-10-31,875.15
2001-11-01,890.79
2001-11-02,901.93
2001-11-05,913.44
2001-11-06,920.37
2001-11-07,912.1
2001-11-08,909.11
2001-11-09,908.28
2001-11-12,908.74
2001-11-13,908.92
2001-11-14,911.91
2001-11-15,914.89
2001-11-19,916.24
2001-11-20,928.5
2001-11-21,919.01
2001-11-22,926.3
2001-11-23,925.13
2001-11-26,937.95
2001-11-27,955.93
2001-11-28,948.28
2001-11-29,928.1
2001-12-03,917.02
2001-12-04,913.9
2001-12-05,914.62
2001-12-06,927.17
2001-12-07,918.91
2001-12-10,920.29
2001-12-11,896.32
2001-12-12,891.55
2001-12-13,879.65
2001-12-14,860.17
2001-12-18,861.58
2001-12-19,849.87
2001-12-20,862.46
2001-12-21,853.34
2001-12-24,844.82
2001-12-26,842.07
2001-12-27,821.02
2001-12-28,842.97
2001-12-31,868.61
2002-01-01,870.25
2002-01-02,878.02
2002-01-03,903.03
2002-01-04,903.9
2002-01-07,886.59
2002-01-08,877.93
2002-01-09,900.17
2002-01-10,898.38
2002-01-11,892.85
2002-01-14,936.27
2002-01-15,931.9
2002-01-16,938.1
2002-01-17,939.65
2002-01-18,948.48
2002-01-21,938.47
2002-01-22,945.75
2002-01-23,937.39
2002-01-24,920.09
2002-01-25,920.64
2002-01-28,939.24
2002-01-29,922.23
2002-01-30,926.8
2002-01-31,917.79
2002-02-01,923.38
2002-02-04,946.63
2002-02-05,941.37
2002-02-06,1010.0
2002-02-07,1024.3
2002-02-08,1040.0
2002-02-11,1044.5
2002-02-12,1038.7
2002-02-13,1057.1
2002-02-14,1084.2
2002-02-15,1098.9
2002-02-18,1110.3
2002-02-19,1071.2
2002-02-20,1071.0
2002-02-21,1086.9
2002-02-22,1105.0
2002-02-25,1103.6
2002-02-26,1128.1
2002-02-27,1109.1
2002-02-28,1028.4
2002-03-01,1062.9
2002-03-04,1071.6
2002-03-05,1063.6
2002-03-06,1062.8
2002-03-07,1066.4
2002-03-08,1061.8
2002-03-11,1052.0
2002-03-12,1038.3
2002-03-13,1042.3
2002-03-14,1044.2
2002-03-15,1060.6
2002-03-18,1063.6
2002-03-19,1058.0
2002-03-20,1049.0
2002-03-21,1040.7
2002-03-22,1035.4
2002-03-26,1034.7
2002-03-27,1038.8
2002-03-28,1033.5
2002-04-01,1075.5
2002-04-02,1067.3
2002-04-03,1054.8
2002-04-04,1057.0
2002-04-05,1055.9
2002-04-08,1069.5
2002-04-09,1060.3
2002-04-10,1063.4
2002-04-11,1074.6
2002-04-12,1077.5
2002-04-15,1075.0
2002-04-16,1073.3
2002-04-17,1079.7
2002-04-18,1085.8
2002-04-19,1072.5
2002-04-22,1064.2
2002-04-23,1066.4
2002-04-24,1069.7
2002-04-25,1071.8
2002-04-26,1070.1
2002-04-29,1041.2
2002-04-30,1044.1
2002-05-02,1042.4
2002-05-03,1045.6
2002-05-06,1050.7
2002-05-07,1062.1
2002-05-08,1068.3
2002-05-09,1071.6
2002-05-10,1069.2
2002-05-13,1069.6
2002-05-14,1075.1
2002-05-15,1062.0
2002-05-16,1044.1
2002-05-17,1040.5
2002-05-20,1023.4
2002-05-21,1022.6
2002-05-22,1016.4
2002-05-23,1005.4
2002-05-24,1026.4
2002-05-27,1022.5
2002-05-28,1016.6
2002-05-29,1020.8
2002-05-30,1020.2
2002-05-31,1039.4
2002-06-03,1045.7
2002-06-04,1042.6
2002-06-05,1075.2
2002-06-06,1103.2
2002-06-07,1084.9
2002-06-10,1114.6
2002-06-11,1147.4
2002-06-12,1163.0
2002-06-13,1139.2
2002-06-14,1127.5
2002-06-17,1141.4
2002-06-18,1143.1
2002-06-19,1122.2
2002-06-20,1133.2
2002-06-21,1117.0
2002-06-24,1109.2
2002-06-25,1099.1
2002-06-26,1086.9
2002-06-27,1079.1
2002-06-28,1094.7
2002-07-01,1112.5
2002-07-02,1122.0
2002-07-03,1130.5
2002-07-04,1128.2
2002-07-05,1127.4
2002-07-08,1125.2
2002-07-09,1124.8
2002-07-10,1126.2
2002-07-11,1104.9
2002-07-12,1103.5
2002-07-15,1093.1
2002-07-16,1081.3
2002-07-17,1081.8
2002-07-18,1090.3
2002-07-19,1085.8
2002-07-22,1073.2
2002-07-23,1079.1
2002-07-24,1063.8
2002-07-25,1058.8
2002-07-26,1042.3
2002-07-29,1055.6
2002-07-30,1040.3
2002-07-31,1055.8
2002-08-01,1057.5
2002-08-02,1051.8
2002-08-05,1052.9
2002-08-06,1050.0
2002-08-07,1051.9
2002-08-08,1042.8
2002-08-09,1047.8
2002-08-12,1045.4
2002-08-13,1045.8
2002-08-14,1035.9
2002-08-16,1041.4
2002-08-19,1044.7
2002-08-20,1044.3
2002-08-21,1042.2
2002-08-22,1041.2
2002-08-23,1052.6
2002-08-26,1055.4
2002-08-27,1052.3
2002-08-28,1052.1
2002-08-29,1051.5
2002-08-30,1073.6
2002-09-02,1064.3
2002-09-03,1054.1
2002-09-04,1055.1
2002-09-05,1054.6
2002-09-06,1058.4
2002-09-09,1051.6
2002-09-11,1059.0
2002-09-12,1068.6
2002-09-13,1062.2
2002-09-16,1054.2
2002-09-17,1063.3
2002-09-18,1063.1
2002-09-19,1060.1
2002-09-20,1049.0
2002-09-23,1042.6
2002-09-24,1043.7
2002-09-25,1033.4
2002-09-26,1028.6
2002-09-27,1044.9
2002-09-30,1045.2
2002-10-01,1046.6
2002-10-03,1040.4
2002-10-04,1042.4
2002-10-07,1045.2
2002-10-08,1041.4
2002-10-09,1035.3
2002-10-10,1027.9
2002-10-11,1032.3
2002-10-14,1035.7
2002-10-16,1030.5
2002-10-17,1026.1
2002-10-18,1010.4
2002-10-21,1018.1
2002-10-22,1008.4
2002-10-23,1012.3
2002-10-24,995.15
2002-10-25,996.55
2002-10-28,1014.4
2002-10-29,1023.8
2002-10-30,1010.0
2002-10-31,1011.8
2002-11-01,1021.4
2002-11-04,1033.4
2002-11-05,1035.0
2002-11-07,1023.0
2002-11-08,1009.9
2002-11-11,1003.6
2002-11-12,1001.4
2002-11-13,982.78
2002-11-14,995.09
2002-11-15,1002.4
2002-11-18,1017.2
2002-11-20,1015.3
2002-11-21,1013.0
2002-11-22,1051.4
2002-11-25,1073.7
2002-11-26,1076.6
2002-11-27,1088.1
2002-11-28,1090.5
2002-11-29,1094.9
2002-12-02,1103.5
2002-12-03,1095.6
2002-12-04,1090.5
2002-12-05,1105.5
2002-12-06,1134.2
2002-12-09,1137.0
2002-12-10,1124.9
2002-12-11,1156.3
2002-12-12,1171.1
2002-12-13,1205.9
2002-12-16,1201.6
2002-12-17,1213.9
2002-12-18,1235.9
2002-12-19,1209.2
2002-12-20,1212.6
2002-12-23,1215.7
2002-12-24,1227.2
2002-12-26,1227.6
2002-12-27,1237.8
2002-12-30,1223.4
2002-12-31,1226.5
2003-01-01,1221.3
2003-01-02,1225.3
2003-01-03,1208.2
2003-01-06,1181.4
2003-01-07,1191.9
2003-01-08,1201.0
2003-01-09,1229.6
2003-01-10,1244.5
2003-01-13,1254.5
2003-01-14,1252.2
2003-01-15,1263.3
2003-01-16,1272.5
2003-01-17,1287.9
2003-01-20,1298.1
2003-01-21,1346.5
2003-01-22,1345.8
2003-01-23,1335.4
2003-01-24,1305.2
2003-01-27,1284.4
2003-01-28,1298.9
2003-01-29,1291.4
2003-01-30,1274.9
2003-01-31,1273.6
2003-02-03,1295.9
2003-02-04,1310.2
2003-02-05,1300.5
2003-02-06,1335.4
2003-02-07,1319.5
2003-02-10,1291.1
2003-02-11,1289.7
2003-02-12,1306.8
2003-02-14,1296.7
2003-02-17,1327.6
2003-02-18,1336.1
2003-02-19,1371.2
2003-02-20,1362.6
2003-02-21,1366.7
2003-02-24,1374.0
2003-02-25,1343.7
2003-02-26,1322.9
2003-02-27,1341.3
2003-02-28,1306.0
2003-03-03,1323.4
2003-03-04,1317.4
2003-03-05,1307.2
2003-03-06,1293.2
2003-03-07,1267.9
2003-03-10,1250.8
2003-03-11,1262.2
2003-03-12,1265.6
2003-03-13,1261.8
2003-03-17,1253.5
2003-03-19,1265.8
2003-03-20,1292.3
2003-03-21,1301.2
2003-03-22,1303.1
2003-03-24,1278.3
2003-03-25,1272.5
2003-03-26,1280.0
2003-03-27,1265.9
2003-03-28,1289.0
2003-03-31,1265.1
2003-04-01,1276.4
2003-04-02,1291.9
2003-04-03,1312.1
2003-04-04,1341.3
2003-04-07,1361.6
2003-04-08,1357.9
2003-04-09,1330.5
2003-04-10,1338.7
2003-04-11,1337.4
2003-04-15,1333.6
2003-04-16,1350.6
2003-04-17,1343.1
2003-04-21,1341.8
2003-04-22,1335.3
2003-04-23,1307.9
2003-04-24,1312.4
2003-04-25,1311.5
2003-04-28,1338.5
2003-04-29,1315.7
2003-04-30,1314.7
2003-05-02,1342.6
2003-05-05,1368.0
2003-05-06,1371.4
2003-05-07,1354.4
2003-05-08,1358.4
2003-05-09,1372.6
2003-05-12,1427.4
2003-05-13,1433.1
2003-05-14,1470.8
2003-05-15,1495.9
2003-05-16,1494.0
2003-05-19,1484.2
2003-05-20,1512.4
2003-05-21,1528.2
2003-05-22,1527.1
2003-05-23,1552.7
2003-05-26,1605.3
2003-05-27,1583.4
2003-05-28,1641.9
2003-05-29,1665.1
2003-05-30,1630.9
2003-06-02,1538.8
2003-06-03,1573.7
2003-06-04,1617.5
2003-06-05,1600.4
2003-06-06,1610.9
2003-06-09,1607.9
2003-06-10,1529.8
2003-06-11,1567.4
2003-06-12,1553.2
2003-06-13,1543.2
2003-06-16,1534.3
2003-06-17,1568.1
2003-06-18,1542.4
2003-06-19,1562.8
2003-06-20,1577.1
2003-06-23,1560.8
2003-06-24,1565.3
2003-06-25,1605.8
2003-06-26,1607.2
2003-06-27,1626.3
2003-06-30,1657.5
2003-07-01,1647.2
2003-07-02,1654.0
2003-07-03,1738.8
2003-07-04,1709.9
2003-07-07,1723.7
2003-07-08,1705.0
2003-07-09,1703.4
2003-07-10,1702.2
2003-07-11,1740.1
2003-07-14,1795.1
2003-07-15,1802.7
2003-07-16,1854.2
2003-07-17,1808.8
2003-07-18,1803.5
2003-07-21,1774.1
2003-07-22,1719.4
2003-07-23,1724.8
2003-07-24,1749.6
2003-07-25,1819.6
2003-07-28,1815.1
2003-07-29,1811.6
2003-07-30,1857.2
2003-07-31,1807.9
2003-08-01,1811.0
2003-08-04,1803.7
2003-08-05,1752.0
2003-08-06,1717.4
2003-08-07,1754.9
2003-08-08,1790.2
2003-08-11,1800.5
2003-08-12,1796.8
2003-08-13,1810.9
2003-08-14,1804.6
2003-08-18,1806.5
2003-08-19,1801.6
2003-08-20,1841.4
2003-08-21,1892.1
2003-08-22,1896.5
2003-08-25,1839.4
2003-08-26,1914.0
2003-08-27,1996.0
2003-08-28,1972.2
2003-08-29,1940.7
2003-09-01,1943.3
2003-09-02,1977.2
2003-09-03,1930.0
2003-09-04,1901.9
2003-09-05,1917.6
2003-09-08,1940.5
2003-09-09,1922.3
2003-09-10,1961.0
2003-09-11,1990.1
2003-09-12,1947.5
2003-09-15,1875.7
2003-09-16,1928.2
2003-09-17,1901.9
2003-09-18,1818.3
2003-09-19,1829.3
2003-09-22,1802.8
2003-09-23,1847.6
2003-09-24,1894.5
2003-09-25,1865.7
2003-09-26,1942.7
2003-09-29,1980.4
2003-09-30,2029.2
2003-10-01,2020.8
2003-10-03,2068.2
2003-10-06,2120.8
2003-10-07,2117.4
2003-10-08,2168.5
2003-10-09,2207.4
2003-10-10,2182.4
2003-10-13,2231.9
2003-10-14,2191.8
2003-10-15,2238.3
2003-10-16,2323.5
2003-10-17,2301.0
2003-10-20,2261.9
2003-10-21,2206.6
2003-10-22,2202.4
2003-10-23,2187.3
2003-10-24,2248.0
2003-10-25,2273.8
2003-10-27,2216.6
2003-10-28,2191.1
2003-10-29,2222.9
2003-10-30,2245.4
2003-10-31,2294.5
2003-11-03,2274.4
2003-11-04,2297.6
2003-11-05,2255.0
2003-11-06,2245.8
2003-11-07,2236.7
2003-11-10,2221.0
2003-11-11,2243.3
2003-11-12,2255.4
2003-11-13,2218.5
2003-11-14,2172.6
2003-11-15,2182.8
2003-11-17,2204.5
2003-11-18,2170.5
2003-11-19,2125.9
2003-11-20,2088.7
2003-11-21,2091.3
2003-11-24,2107.1
2003-11-25,2136.8
2003-11-27,2182.1
2003-11-28,2202.4
2003-12-01,2214.8
2003-12-02,2251.4
2003-12-03,2302.0
2003-12-04,2268.7
2003-12-05,2216.7
2003-12-08,2206.7
2003-12-09,2242.4
2003-12-10,2251.7
2003-12-11,2306.6
2003-12-12,2323.2
2003-12-15,2324.9
2003-12-16,2321.2
2003-12-17,2303.2
2003-12-18,2309.5
2003-12-19,2342.6
2003-12-22,2427.5
2003-12-23,2426.0
2003-12-24,2455.8
2003-12-26,2508.3
2003-12-29,2594.0
2003-12-30,2567.2
2003-12-31,2588.7
2004-01-01,2665.1
2004-01-02,2683.1
2004-01-05,2746.5
2004-01-06,2728.5
2004-01-07,2687.7
2004-01-08,2772.2
2004-01-09,2840.6
2004-01-12,2872.2
2004-01-13,2905.6
2004-01-14,2973.0
2004-01-15,2931.8
2004-01-16,2810.7
2004-01-19,2882.1
2004-01-20,2783.7
2004-01-21,2641.1
2004-01-22,2609.2
2004-01-23,2741.8
2004-01-27,2848.4
2004-01-28,2777.7
2004-01-29,2732.4
2004-01-30,2639.8
2004-02-03,2515.5
2004-02-04,2607.4
2004-02-05,2616.3
2004-02-06,2700.5
2004-02-09,2821.9
2004-02-10,2831.4
2004-02-11,2831.3
2004-02-12,2797.0
2004-02-13,2816.8
2004-02-16,2808.2
2004-02-17,2839.9
2004-02-18,2821.9
2004-02-19,2736.6
2004-02-20,2694.1
2004-02-23,2613.3
2004-02-24,2647.9
2004-02-25,2607.7
2004-02-26,2561.0
2004-02-27,2603.9
2004-03-01,2676.6
2004-03-03,2680.0
2004-03-04,2698.1
2004-03-05,2730.1
2004-03-08,2808.1
2004-03-09,2808.3
2004-03-10,2730.5
2004-03-11,2671.3
2004-03-12,2669.2
2004-03-15,2598.4
2004-03-16,2583.4
2004-03-17,2634.6
2004-03-18,2583.0
2004-03-19,2599.7
2004-03-22,2532.3
2004-03-23,2520.8
2004-03-24,2529.1
2004-03-25,2584.3
2004-03-26,2725.6
2004-03-29,2799.1
2004-03-30,2781.9
2004-03-31,2813.7
2004-04-01,2871.0
2004-04-02,2909.3
2004-04-05,2882.8
2004-04-06,2894.1
2004-04-07,2894.4
2004-04-08,2909.7
2004-04-12,2894.1
2004-04-13,2968.0
2004-04-15,2989.4
2004-04-16,3024.1
2004-04-17,3044.7
2004-04-19,3026.4
2004-04-20,3025.5
2004-04-21,3059.1
2004-04-22,3122.0
2004-04-23,3184.4
2004-04-27,3041.4
2004-04-28,3083.5
2004-04-29,3085.6
2004-04-30,3059.7
2004-05-03,2985.0
2004-05-04,3054.7
2004-05-05,3039.9
2004-05-06,3113.5
2004-05-07,3084.6
2004-05-10,3020.8
2004-05-11,2881.8
2004-05-12,2879.6
2004-05-13,2820.1
2004-05-14,2455.5
2004-05-17,2110.5
2004-05-18,2365.4
2004-05-19,2542.9
2004-05-20,2522.6
2004-05-21,2519.4
2004-05-24,2551.2
2004-05-25,2540.6
2004-05-26,2540.1
2004-05-27,2529.5
2004-05-28,2356.9
2004-05-31,2243.9
2004-06-01,2280.7
2004-06-02,2379.0
2004-06-03,2372.6
2004-06-04,2426.5
2004-06-07,2448.7
2004-06-08,2448.3
2004-06-09,2453.0
2004-06-10,2420.7
2004-06-11,2335.8
2004-06-14,2245.7
2004-06-15,2289.4
2004-06-16,2290.2
2004-06-17,2338.4
2004-06-18,2308.4
2004-06-21,2256.2
2004-06-22,2240.8
2004-06-23,2200.9
2004-06-24,2251.5
2004-06-25,2225.3
2004-06-28,2278.1
2004-06-29,2266.1
2004-06-30,2256.1
2004-07-01,2306.7
2004-07-02,2285.9
2004-07-05,2214.0
2004-07-06,2253.3
2004-07-07,2255.9
2004-07-08,2162.1
2004-07-09,2202.2
2004-07-12,2221.1
2004-07-13,2203.7
2004-07-14,2207.4
2004-07-15,2218.9
2004-07-16,2267.6
2004-07-19,2292.8
2004-07-20,2301.5
2004-07-21,2326.2
2004-07-22,2393.8
2004-07-23,2399.1
2004-07-26,2410.2
2004-07-27,2329.9
2004-07-28,2290.4
2004-07-29,2341.7
2004-07-30,2332.2
2004-08-02,2348.3
2004-08-03,2333.6
2004-08-04,2316.9
2004-08-05,2382.3
2004-08-06,2346.8
2004-08-09,2386.9
2004-08-10,2387.6
2004-08-11,2352.9
2004-08-12,2332.4
2004-08-13,2322.8
2004-08-16,2308.3
2004-08-17,2314.7
2004-08-18,2292.3
2004-08-19,2290.1
2004-08-20,2263.2
2004-08-23,2228.2
2004-08-24,2235.7
2004-08-25,2269.9
2004-08-26,2316.3
2004-08-27,2306.3
2004-08-30,2348.5
2004-08-31,2345.1
2004-09-01,2381.8
2004-09-02,2364.8
2004-09-03,2405.8
2004-09-06,2415.5
2004-09-07,2434.0
2004-09-08,2443.9
2004-09-09,2413.8
2004-09-10,2434.9
2004-09-13,2401.6
2004-09-14,2411.6
2004-09-15,2404.3
2004-09-16,2436.8
2004-09-17,2500.6
2004-09-20,2501.6
2004-09-21,2540.1
