Date,Close
2005-08-22,1350.9
2005-08-23,1319.71
2005-08-24,1310.31
2005-08-25,1333.28
2005-08-26,1336.94
2005-08-29,1340.68
2005-08-30,1351.34
2005-08-31,1364.53
2005-09-01,1380.14
2005-09-02,1384.48
2005-09-05,1390.77
2005-09-06,1389.06
2005-09-08,1406.94
2005-09-09,1403.89
2005-09-12,1427.77
2005-09-13,1440.64
2005-09-14,1425.15
2005-09-15,1445.18
2005-09-16,1444.54
2005-09-19,1457.91
2005-09-20,1464.08
2005-09-21,1424.58
2005-09-22,1329.67
2005-09-23,1345.32
2005-09-26,1396.22
2005-09-27,1413.19
2005-09-28,1412.88
2005-09-29,1395.99
2005-09-30,1383.49
2005-10-03,1403.73
2005-10-04,1431.67
2005-10-05,1424.87
2005-10-06,1408.95
2005-10-07,1410.8
2005-10-10,1399.95
2005-10-11,1388.38
2005-10-13,1377.87
2005-10-14,1340.17
2005-10-17,1315.14
2005-10-18,1317.04
2005-10-19,1268.15
2005-10-20,1248.79
2005-10-21,1254.22
2005-10-24,1260.65
2005-10-25,1264.9
2005-10-26,1266.52
2005-10-27,1250.37
2005-10-28,1223.12
2005-10-31,1238.89
2005-11-01,1266.68
2005-11-02,1266.73
2005-11-07,1284.33
2005-11-08,1303.9
2005-11-09,1302.87
2005-11-10,1309.35
2005-11-11,1322.79
2005-11-14,1327.3
2005-11-16,1336.85
2005-11-17,1337.17
2005-11-18,1334.0
2005-11-21,1321.56
2005-11-22,1315.43
2005-11-23,1326.92
2005-11-24,1338.82
2005-11-25,1346.53
2005-11-26,1362.79
2005-11-28,1364.15
2005-11-29,1363.85
2005-11-30,1362.59
2005-12-01,1373.1
2005-12-02,1383.04
2005-12-05,1385.86
2005-12-06,1387.24
2005-12-07,1393.71
2005-12-08,1404.81
2005-12-09,1422.88
2005-12-12,1431.47
2005-12-13,1429.23
2005-12-14,1431.63
2005-12-15,1421.77
2005-12-16,1431.54
2005-12-19,1435.77
2005-12-20,1426.74
2005-12-21,1426.15
2005-12-22,1423.88
2005-12-23,1412.56
2005-12-26,1383.06
2005-12-27,1404.96
2005-12-28,1415.49
2005-12-29,1429.62
2005-12-30,1444.34
2006-01-02,1463.73
2006-01-03,1486.12
2006-01-04,1499.96
2006-01-05,1497.15
2006-01-06,1498.32
2006-01-09,1506.6
2006-01-10,1498.71
2006-01-12,1510.03
2006-01-13,1509.2
2006-01-16,1500.91
2006-01-17,1487.52
2006-01-18,1482.08
2006-01-19,1514.1
2006-01-20,1522.0
2006-01-23,1520.97
2006-01-24,1536.07
2006-01-25,1522.82
2006-01-27,1522.66
2006-01-30,1502.31
2006-01-31,1498.24
2006-02-01,1473.2
2006-02-02,1465.7
2006-02-03,1457.87
2006-02-06,1477.96
2006-02-07,1481.4
2006-02-08,1482.39
2006-02-10,1502.98
2006-02-13,1515.66
2006-02-14,1500.52
2006-02-15,1499.97
2006-02-16,1502.78
2006-02-17,1481.97
2006-02-20,1470.45
2006-02-21,1481.24
2006-02-22,1479.09
2006-02-23,1479.9
2006-02-24,1479.32
2006-02-27,1487.6
2006-02-28,1479.66
2006-03-01,1496.93
2006-03-02,1499.49
2006-03-03,1505.75
2006-03-06,1524.44
2006-03-07,1532.0
2006-03-08,1520.88
2006-03-09,1521.56
2006-03-10,1538.7
2006-03-13,1539.48
2006-03-14,1543.27
2006-03-16,1537.58
2006-03-17,1531.13
2006-03-20,1541.81
2006-03-21,1540.49
2006-03-22,1531.51
2006-03-23,1538.32
2006-03-24,1551.47
2006-03-27,1567.79
2006-03-28,1551.08
2006-03-29,1561.9
2006-03-30,1587.6
2006-03-31,1601.96
2006-04-03,1651.18
2006-04-04,1657.98
2006-04-05,1673.85
2006-04-07,1657.51
2006-04-10,1656.78
2006-04-12,1637.13
2006-04-13,1598.19
2006-04-17,1631.87
2006-04-18,1660.93
2006-04-19,1656.56
2006-04-20,1679.58
2006-04-21,1671.66
2006-04-24,1686.41
2006-04-25,1667.61
2006-04-26,1690.82
2006-04-27,1691.21
2006-04-28,1677.82
2006-04-29,1703.85
2006-05-02,1719.74
2006-05-03,1733.4
2006-05-04,1735.53
2006-05-05,1743.66
2006-05-08,1766.93
2006-05-09,1781.33
2006-05-10,1806.77
2006-05-11,1796.58
2006-05-12,1793.57
2006-05-15,1746.66
2006-05-16,1719.51
2006-05-17,1767.1
2006-05-18,1650.67
2006-05-19,1595.62
2006-05-22,1476.22
2006-05-23,1546.59
2006-05-24,1560.92
2006-05-25,1551.75
2006-05-26,1569.75
2006-05-29,1581.19
2006-05-30,1576.15
2006-05-31,1521.38
2006-06-01,1480.61
2006-06-02,1471.67
2006-06-05,1456.24
2006-06-06,1408.03
2006-06-07,1306.3
2006-06-08,1188.64
2006-06-09,1253.46
2006-06-12,1229.35
2006-06-13,1162.11
2006-06-14,1129.76
2006-06-15,1172.48
2006-06-16,1226.21
2006-06-19,1253.6
2006-06-20,1265.08
2006-06-21,1300.91
2006-06-22,1332.12
2006-06-23,1334.14
2006-06-25,1347.7
2006-06-26,1293.14
2006-06-27,1285.02
2006-06-28,1274.8
2006-06-29,1278.57
2006-06-30,1315.57
2006-07-03,1318.94
2006-07-04,1317.82
2006-07-05,1329.97
2006-07-06,1333.91
2006-07-07,1319.19
2006-07-10,1319.72
2006-07-11,1323.11
2006-07-12,1329.66
2006-07-13,1333.61
2006-07-14,1328.15
2006-07-17,1300.25
2006-07-18,1285.24
2006-07-19,1242.06
2006-07-20,1259.69
2006-07-21,1233.0
2006-07-24,1217.93
2006-07-25,1246.31
2006-07-26,1270.29
2006-07-27,1275.54
2006-07-28,1292.95
2006-07-31,1298.45
2006-08-01,1289.27
2006-08-02,1299.72
2006-08-03,1312.1
2006-08-04,1314.06
2006-08-07,1315.91
2006-08-08,1323.85
2006-08-09,1339.9
2006-08-10,1351.65
2006-08-11,1380.5
2006-08-14,1403.8
2006-08-16,1420.83
2006-08-17,1403.89
2006-08-18,1419.33
2006-08-21,1429.53
2006-08-22,1425.05
2006-08-23,1413.53
2006-08-24,1411.62
2006-08-25,1421.83
2006-08-28,1420.59
2006-08-29,1422.45
2006-08-30,1419.26
2006-08-31,1403.0
2006-09-01,1405.18
2006-09-04,1417.6
2006-09-05,1419.9
2006-09-06,1440.46
2006-09-07,1442.92
2006-09-08,1451.55
2006-09-11,1427.56
2006-09-12,1426.78
2006-09-13,1442.22
2006-09-14,1445.91
2006-09-15,1448.97
2006-09-18,1462.11
2006-09-19,1450.87
2006-09-20,1448.53
2006-09-21,1458.55
2006-09-22,1448.8
2006-09-25,1450.98
2006-09-26,1449.44
2006-09-27,1452.05
2006-09-28,1459.13
2006-09-29,1474.0
2006-10-03,1479.44
2006-10-04,1476.28
2006-10-05,1500.04
2006-10-06,1508.0
2006-10-09,1517.28
2006-10-10,1519.7
2006-10-11,1502.93
2006-10-12,1506.12
2006-10-13,1517.84
2006-10-16,1522.46
2006-10-17,1512.78
2006-10-18,1520.38
2006-10-19,1520.61
2006-10-20,1527.6
2006-10-21,1543.12
2006-10-23,1530.33
2006-10-26,1540.64
2006-10-27,1540.7
2006-10-30,1546.9
2006-10-31,1538.15
2006-11-01,1540.03
2006-11-02,1543.52
2006-11-03,1557.53
2006-11-06,1561.44
2006-11-07,1567.2
2006-11-08,1544.9
2006-11-09,1555.43
2006-11-10,1566.81
2006-11-13,1573.5
2006-11-14,1569.37
2006-11-15,1565.22
2006-11-16,1562.93
2006-11-17,1539.68
2006-11-20,1517.26
2006-11-21,1533.18
2006-11-22,1536.14
2006-11-23,1527.4
2006-11-24,1529.92
2006-11-27,1542.01
2006-11-28,1534.93
2006-11-29,1555.66
2006-11-30,1556.25
2006-12-01,1570.52
2006-12-04,1585.21
2006-12-05,1577.96
2006-12-06,1561.62
2006-12-07,1562.14
2006-12-08,1562.52
2006-12-11,1532.97
2006-12-12,1492.68
2006-12-13,1514.8
2006-12-14,1546.0
2006-12-15,1562.68
2006-12-18,1567.48
2006-12-19,1555.04
2006-12-20,1550.86
2006-12-21,1562.1
2006-12-22,1578.7
2006-12-26,1590.21
2006-12-27,1605.67
2006-12-28,1604.52
2006-12-29,1615.36
2007-01-02,1634.01
2007-01-03,1649.14
2007-01-04,1657.92
2007-01-05,1658.32
2007-01-08,1657.66
2007-01-09,1655.48
2007-01-10,1647.29
2007-01-11,1662.65
2007-01-12,1686.47
2007-01-15,1710.84
2007-01-16,1712.11
2007-01-17,1734.67
2007-01-18,1736.05
2007-01-19,1729.17
2007-01-22,1734.6
2007-01-23,1719.49
2007-01-24,1718.59
2007-01-25,1727.06
2007-01-29,1735.41
2007-01-31,1723.3
2007-02-01,1718.55
2007-02-02,1723.23
2007-02-05,1747.45
2007-02-06,1755.12
2007-02-07,1758.82
2007-02-08,1747.14
2007-02-09,1721.29
2007-02-12,1659.12
2007-02-13,1649.13
2007-02-14,1653.89
2007-02-15,1694.57
2007-02-19,1710.08
2007-02-20,1682.81
2007-02-21,1692.04
2007-02-22,1682.49
2007-02-23,1645.01
2007-02-26,1650.29
2007-02-27,1651.18
2007-02-28,1607.82
2007-03-01,1609.62
2007-03-02,1588.72
2007-03-05,1511.54
2007-03-06,1515.4
2007-03-07,1490.15
2007-03-08,1513.33
2007-03-09,1523.14
2007-03-12,1534.55
2007-03-13,1554.96
2007-03-14,1530.51
2007-03-15,1543.1
2007-03-16,1521.02
2007-03-19,1531.69
2007-03-20,1538.38
2007-03-21,1537.42
2007-03-22,1549.11
2007-03-23,1547.6
2007-03-26,1540.33
2007-03-28,1521.82
2007-03-29,1525.3
2007-03-30,1543.25
2007-04-02,1496.25
2007-04-03,1505.4
2007-04-04,1522.56
2007-04-05,1527.32
2007-04-09,1548.88
2007-04-10,1565.57
2007-04-11,1587.99
2007-04-12,1582.92
2007-04-13,1610.02
2007-04-16,1638.47
2007-04-17,1631.02
2007-04-18,1638.72
2007-04-19,1634.16
2007-04-20,1644.73
2007-04-23,1639.16
2007-04-24,1646.74
2007-04-25,1663.62
2007-04-26,1653.03
2007-04-27,1633.71
2007-04-30,1649.23
2007-05-03,1659.46
2007-05-04,1653.58
2007-05-07,1653.36
2007-05-08,1637.23
2007-05-09,1628.7
2007-05-10,1633.43
2007-05-11,1635.49
2007-05-14,1653.79
2007-05-15,1665.87
2007-05-16,1681.21
2007-05-17,1676.75
2007-05-18,1676.41
2007-05-21,1702.71
2007-05-22,1695.45
2007-05-23,1694.33
2007-05-24,1701.73
2007-05-25,1710.86
2007-05-28,1732.17
2007-05-29,1756.17
2007-05-30,1744.52
2007-05-31,1760.8
2007-06-01,1773.59
2007-06-04,1772.34
2007-06-05,1773.81
2007-06-06,1756.37
2007-06-07,1761.53
2007-06-08,1766.22
2007-06-11,1765.25
2007-06-12,1751.55
2007-06-13,1752.67
2007-06-14,1770.18
2007-06-15,1775.87
2007-06-18,1765.39
2007-06-19,1768.74
2007-06-20,1779.6
2007-06-21,1797.43
2007-06-22,1811.82
2007-06-25,1821.09
2007-06-26,1823.93
2007-06-27,1825.34
2007-06-28,1827.33
2007-06-29,1833.75
2007-07-02,1843.45
2007-07-03,1861.15
2007-07-04,1861.17
2007-07-05,1849.87
2007-07-06,1874.84
2007-07-09,1893.8
2007-07-10,1894.14
2007-07-11,1899.99
2007-07-12,1904.76
2007-07-13,1887.04
2007-07-16,1905.65
2007-07-17,1879.32
2007-07-18,1873.02
2007-07-19,1894.91
2007-07-20,1891.4
2007-07-23,1892.84
2007-07-24,1858.39
2007-07-25,1853.76
2007-07-26,1862.97
2007-07-27,1817.17
2007-07-30,1825.71
2007-07-31,1842.07
2007-08-01,1792.76
2007-08-02,1813.21
2007-08-03,1824.03
2007-08-06,1812.38
2007-08-07,1820.7
2007-08-08,1836.88
2007-08-09,1820.4
2007-08-10,1793.21
2007-08-13,1810.59
2007-08-14,1815.05
2007-08-16,1770.36
2007-08-17,1751.32
2007-08-20,1763.1
2007-08-21,1710.22
2007-08-22,1714.24
2007-08-23,1700.41
2007-08-24,1717.66
2007-08-27,1753.03
2007-08-28,1771.23
2007-08-29,1770.13
2007-08-30,1776.49
2007-08-31,1811.31
2007-09-03,1834.19
2007-09-04,1852.81
2007-09-05,1851.3
2007-09-06,1858.62
2007-09-07,1853.11
2007-09-10,1850.43
2007-09-11,1856.49
2007-09-12,1863.56
2007-09-13,1868.64
2007-09-14,1853.73
2007-09-17,1856.85
2007-09-18,1871.97
2007-09-19,1888.79
2007-09-20,1887.96
2007-09-21,1884.73
2007-09-24,1877.23
2007-09-25,1868.92
2007-09-26,1898.15
2007-09-27,1900.08
2007-09-28,1914.68
2007-10-01,1915.76
2007-10-03,1908.63
2007-10-04,1929.38
2007-10-05,1924.4
2007-10-08,1870.8
2007-10-09,1912.08
2007-10-10,1915.4
2007-10-11,1925.61
2007-10-12,1923.27
2007-10-15,1961.49
2007-10-16,1971.49
2007-10-17,1952.77
2007-10-18,1907.64
2007-10-19,1875.82
2007-10-22,1875.1
2007-10-23,1915.22
2007-10-24,1936.64
2007-10-25,1961.07
2007-10-26,1993.77
2007-10-29,2045.48
2007-10-30,2032.25
2007-10-31,2047.64
2007-11-01,2020.49
2007-11-02,2035.58
2007-11-05,2054.64
2007-11-06,2063.19
2007-11-07,2036.39
2007-11-08,2011.69
2007-11-09,2029.33
2007-11-12,2014.39
2007-11-13,2037.98
2007-11-14,2078.34
2007-11-15,2110.28
2007-11-16,2138.87
2007-11-19,2188.44
2007-11-20,2180.88
2007-11-21,2110.0
2007-11-22,2071.97
2007-11-23,2089.73
2007-11-26,2117.38
2007-11-27,2127.32
2007-11-28,2127.15
2007-11-29,2132.64
2007-11-30,2160.28
2007-12-03,2229.09
2007-12-04,2238.12
2007-12-05,2283.38
2007-12-06,2301.97
2007-12-07,2326.17
2007-12-10,2330.64
2007-12-11,2334.12
2007-12-12,2366.41
2007-12-13,2375.1
2007-12-14,2416.88
2007-12-17,2346.53
2007-12-18,2341.88
2007-12-19,2340.63
2007-12-20,2340.48
2007-12-24,2372.81
2007-12-26,2433.83
2007-12-27,2446.34
2007-12-28,2489.76
2007-12-31,2570.71
2008-01-01,2629.72
2008-01-02,2665.49
2008-01-03,2639.62
2008-01-04,2629.93
2008-01-07,2619.99
2008-01-08,2549.92
2008-01-09,2532.65
2008-01-10,2448.57
2008-01-11,2423.18
2008-01-14,2434.27
2008-01-15,2418.81
2008-01-16,2369.38
2008-01-17,2387.79
2008-01-18,2314.08
2008-01-21,2101.48
2008-01-22,1950.66
2008-01-23,2063.82
2008-01-24,2003.15
2008-01-25,2096.73
2008-01-28,2085.02
2008-01-29,2105.84
2008-01-30,2079.98
2008-01-31,2060.07
2008-02-01,2071.19
2008-02-04,2103.61
2008-02-05,2112.12
2008-02-06,2096.7
2008-02-07,2067.27
2008-02-08,2023.99
2008-02-11,1941.46
2008-02-12,1887.47
2008-02-13,1873.27
2008-02-14,1956.24
2008-02-15,1972.63
2008-02-18,1977.14
2008-02-19,2006.51
2008-02-20,1983.67
2008-02-21,1999.18
2008-02-22,1980.44
2008-02-25,1971.11
2008-02-26,2004.96
2008-02-27,2013.64
2008-02-28,2015.89
2008-02-29,2007.99
2008-03-03,1937.41
2008-03-04,1892.09
2008-03-05,1869.51
2008-03-07,1785.63
2008-03-10,1744.48
2008-03-11,1798.62
2008-03-12,1779.37
2008-03-13,1693.93
2008-03-14,1718.05
2008-03-17,1591.42
2008-03-18,1576.02
2008-03-19,1565.5
2008-03-24,1513.47
2008-03-25,1583.78
2008-03-26,1620.44
2008-03-27,1639.2
2008-03-28,1715.56
2008-03-31,1715.36
2008-04-01,1714.12
2008-04-02,1708.86
2008-04-03,1701.03
2008-04-04,1683.77
2008-04-07,1704.7
2008-04-08,1715.77
2008-04-09,1745.92
2008-04-10,1755.46
2008-04-11,1764.28
2008-04-15,1783.33
2008-04-16,1805.3
2008-04-17,1842.9
2008-04-21,1899.26
2008-04-22,1898.29
2008-04-23,1892.04
2008-04-24,1877.15
2008-04-25,1878.68
2008-04-28,1871.27
2008-04-29,1906.77
2008-04-30,1903.59
2008-05-02,1916.17
2008-05-05,1906.27
2008-05-06,1886.17
2008-05-07,1889.74
2008-05-08,1876.44
2008-05-09,1845.9
2008-05-12,1835.79
2008-05-13,1830.62
2008-05-14,1848.06
2008-05-15,1882.6
2008-05-16,1907.7
2008-05-20,1916.44
2008-05-21,1921.25
2008-05-22,1903.28
2008-05-23,1894.12
2008-05-26,1860.28
2008-05-27,1841.0
2008-05-28,1848.37
2008-05-29,1843.45
2008-05-30,1848.9
2008-06-02,1814.58
2008-06-03,1793.72
2008-06-04,1759.64
2008-06-05,1765.68
2008-06-06,1756.37
2008-06-09,1715.13
2008-06-10,1694.57
2008-06-11,1721.19
2008-06-12,1727.63
2008-06-13,1740.47
2008-06-16,1754.29
2008-06-17,1786.25
2008-06-18,1781.03
2008-06-19,1753.15
2008-06-20,1701.1
2008-06-23,1640.72
2008-06-24,1630.75
2008-06-25,1638.82
2008-06-26,1656.89
2008-06-27,1614.2
2008-06-30,1561.89
2008-07-01,1499.43
2008-07-02,1522.61
2008-07-03,1490.03
2008-07-04,1512.5
2008-07-07,1546.91
2008-07-08,1543.13
2008-07-09,1578.28
2008-07-10,1582.75
2008-07-11,1561.61
2008-07-14,1537.12
2008-07-15,1486.47
2008-07-16,1464.83
2008-07-17,1479.22
2008-07-18,1492.95
2008-07-21,1490.74
2008-07-22,1508.24
2008-07-23,1569.93
2008-07-24,1570.66
2008-07-25,1557.2
2008-07-28,1586.12
2008-07-29,1575.3
2008-07-30,1594.02
2008-07-31,1585.88
2008-08-01,1600.34
2008-08-04,1625.19
2008-08-05,1633.11
2008-08-06,1628.52
2008-08-07,1646.81
2008-08-08,1659.84
2008-08-11,1674.57
2008-08-12,1663.8
2008-08-13,1664.64
2008-08-14,1647.59
2008-08-18,1632.0
2008-08-19,1624.7
2008-08-20,1639.44
2008-08-21,1616.39
2008-08-22,1610.7
2008-08-25,1608.05
2008-08-26,1605.76
2008-08-27,1604.96
2008-08-28,1589.38
2008-08-29,1613.97
2008-09-01,1610.05
2008-09-02,1622.96
2008-09-04,1626.34
2008-09-05,1613.94
2008-09-08,1617.04
2008-09-09,1613.02
2008-09-10,1605.02
2008-09-11,1592.33
2008-09-12,1570.64
2008-09-15,1506.55
2008-09-16,1477.45
2008-09-17,1458.37
2008-09-18,1428.99
2008-09-19,1458.01
2008-09-22,1459.0
2008-09-23,1433.7
2008-09-24,1431.15
2008-09-25,1420.01
2008-09-26,1383.1
2008-09-29,1323.76
2008-09-30,1334.49
2008-10-01,1342.58
2008-10-03,1305.73
2008-10-06,1230.39
2008-10-07,1204.76
2008-10-08,1141.27
2008-10-10,1065.73
2008-10-13,1101.99
2008-10-14,1131.66
2008-10-15,1087.48
2008-10-16,1062.17
2008-10-17,1043.36
2008-10-20,1035.86
2008-10-21,1070.18
2008-10-22,1051.93
2008-10-23,1008.41
2008-10-24,931.84
2008-10-27,887.0
2008-10-28,947.49
2008-10-29,939.85
2008-10-31,971.5
2008-11-03,1008.07
2008-11-04,1021.8
2008-11-05,1007.52
2008-11-06,992.15
2008-11-07,991.81
2008-11-10,1007.28
2008-11-11,985.96
2008-11-12,975.0
2008-11-14,965.74
2008-11-17,935.2
2008-11-18,910.87
2008-11-19,891.62
2008-11-20,867.63
2008-11-21,870.37
2008-11-24,872.84
2008-11-25,864.07
2008-11-26,855.73
2008-11-28,853.23
2008-12-01,850.45
2008-12-02,835.87
2008-12-03,836.2
2008-12-04,855.62
2008-12-05,857.56
2008-12-08,858.9
2008-12-10,870.85
2008-12-11,879.19
2008-12-12,898.22
2008-12-15,918.53
2008-12-16,939.89
2008-12-17,919.87
2008-12-18,926.6
2008-12-19,927.58
2008-12-22,920.78
2008-12-23,900.29
2008-12-24,892.41
2008-12-26,888.48
2008-12-29,891.94
2008-12-30,907.33
2008-12-31,918.63
2009-01-01,942.55
2009-01-02,957.78
2009-01-05,978.19
2009-01-06,977.57
2009-01-07,920.45
2009-01-09,907.1
2009-01-12,893.65
2009-01-13,886.47
2009-01-14,900.89
2009-01-15,887.78
2009-01-16,883.87
2009-01-19,889.6
2009-01-20,885.0
2009-01-21,874.62
2009-01-22,860.77
2009-01-23,848.34
2009-01-27,850.8
2009-01-28,855.7
2009-01-29,854.47
2009-01-30,860.23
2009-02-02,850.33
2009-02-03,844.8
2009-02-04,846.28
2009-02-05,836.38
2009-02-06,845.76
2009-02-09,853.87
2009-02-10,860.22
2009-02-11,862.0
2009-02-12,864.23
2009-02-13,874.21
2009-02-16,854.46
2009-02-17,840.03
2009-02-18,840.62
2009-02-19,835.79
2009-02-20,822.12
2009-02-24,813.38
2009-02-25,816.81
2009-02-26,814.53
2009-02-27,810.52
2009-03-02,799.06
2009-03-03,789.68
2009-03-04,785.79
2009-03-05,779.07
2009-03-06,782.83
2009-03-09,771.01
2009-03-12,769.46
2009-03-13,776.75
2009-03-16,795.17
2009-03-17,798.64
2009-03-18,806.5
2009-03-19,813.76
2009-03-20,818.62
2009-03-23,832.55
2009-03-24,827.97
2009-03-25,829.44
2009-03-26,835.08
2009-03-27,848.81
2009-03-30,836.39
2009-03-31,847.06
2009-04-01,863.61
2009-04-02,886.73
2009-04-06,906.88
2009-04-08,934.69
2009-04-09,952.57
2009-04-13,985.78
2009-04-15,1035.17
2009-04-16,995.29
2009-04-17,1002.23
2009-04-20,1016.17
2009-04-21,1023.2
2009-04-22,1010.5
2009-04-23,1014.75
2009-04-24,1026.44
2009-04-27,1025.17
2009-04-28,1000.83
2009-04-29,1020.43
2009-05-04,1052.41
2009-05-05,1073.89
2009-05-06,1074.44
2009-05-07,1105.03
2009-05-08,1090.72
2009-05-11,1081.17
2009-05-12,1091.45
2009-05-13,1090.16
2009-05-14,1087.88
2009-05-15,1087.38
2009-05-18,1151.39
2009-05-19,1176.35
2009-05-20,1257.61
2009-05-21,1295.75
2009-05-22,1341.53
2009-05-25,1410.45
2009-05-26,1356.2
2009-05-27,1383.95
2009-05-28,1370.2
2009-05-29,1409.1
2009-06-01,1458.97
2009-06-02,1487.08
2009-06-03,1505.19
2009-06-04,1532.26
2009-06-05,1522.05
2009-06-08,1439.95
2009-06-09,1467.28
2009-06-10,1484.38
2009-06-11,1470.56
2009-06-12,1442.73
2009-06-15,1420.49
2009-06-16,1437.95
2009-06-17,1387.36
2009-06-18,1338.6
2009-06-19,1357.49
2009-06-22,1351.83
2009-06-23,1346.33
2009-06-24,1371.89
2009-06-25,1372.05
2009-06-26,1394.97
2009-06-29,1413.06
2009-06-30,1389.19
2009-07-01,1390.21
2009-07-02,1414.05
2009-07-03,1411.23
2009-07-06,1362.71
2009-07-07,1355.04
2009-07-08,1319.95
2009-07-09,1319.68
2009-07-10,1309.72
2009-07-13,1270.66
2009-07-14,1319.67
2009-07-15,1371.8
2009-07-16,1376.39
2009-07-17,1408.09
2009-07-20,1447.52
2009-07-21,1437.8
2009-07-22,1426.9
2009-07-23,1450.31
2009-07-24,1466.82
2009-07-27,1485.68
2009-07-28,1507.12
2009-07-29,1486.82
2009-07-30,1517.21
2009-07-31,1532.98
2009-08-03,1552.3
2009-08-04,1561.56
2009-08-05,1568.67
2009-08-06,1550.13
2009-08-07,1516.21
2009-08-10,1490.53
2009-08-11,1488.84
2009-08-12,1484.83
2009-08-13,1543.02
2009-08-14,1554.98
2009-08-17,1520.98
2009-08-18,1551.52
2009-08-19,1548.0
2009-08-20,1568.53
2009-08-21,1582.68
2009-08-24,1626.18
2009-08-25,1656.6
2009-08-26,1678.24
2009-08-27,1675.8
2009-08-28,1685.85
2009-08-31,1696.67
2009-09-01,1673.91
2009-09-02,1680.47
2009-09-03,1684.35
2009-09-04,1708.07
2009-09-07,1749.52
2009-09-08,1758.35
2009-09-09,1753.82
2009-09-10,1747.17
2009-09-11,1751.85
2009-09-14,1740.17
2009-09-15,1772.41
2009-09-16,1789.51
2009-09-17,1784.7
2009-09-18,1800.6
2009-09-22,1802.84
2009-09-23,1782.6
2009-09-24,1783.17
2009-09-25,1813.54
2009-09-29,1831.68
2009-09-30,1845.81
2009-10-01,1828.01
2009-10-05,1810.05
2009-10-06,1801.37
2009-10-07,1813.1
2009-10-08,1810.33
2009-10-09,1798.7
2009-10-12,1806.59
2009-10-14,1836.42
2009-10-15,1859.15
2009-10-16,1865.05
2009-10-17,1885.61
2009-10-20,1885.11
2009-10-21,1887.22
2009-10-22,1858.24
2009-10-23,1864.08
2009-10-26,1842.7
2009-10-27,1784.74
2009-10-28,1788.07
2009-10-29,1771.98
2009-10-30,1782.0
2009-11-03,1721.54
2009-11-04,1748.66
2009-11-05,1776.66
2009-11-06,1805.76
2009-11-09,1840.94
2009-11-10,1839.81
2009-11-11,1860.96
2009-11-12,1859.38
2009-11-13,1862.44
2009-11-16,1881.9
2009-11-17,1888.74
2009-11-18,1899.18
2009-11-19,1877.07
2009-11-20,1881.27
2009-11-23,1910.77
2009-11-24,1907.33
2009-11-25,1921.84
2009-11-26,1911.59
2009-11-27,1871.72
2009-11-30,1905.27
2009-12-01,1937.01
2009-12-02,1970.19
2009-12-03,1986.51
2009-12-04,1996.54
2009-12-07,1998.72
2009-12-08,2009.01
2009-12-09,2032.05
2009-12-10,2043.33
2009-12-11,2033.31
2009-12-14,2036.33
2009-12-15,2014.76
2009-12-16,2020.88
2009-12-17,2033.33
2009-12-18,2046.78
2009-12-21,2056.62
2009-12-22,2069.07
2009-12-23,2094.03
2009-12-24,2101.73
