Date,Close
1997-03-25,110.87
1997-03-26,111.6
1997-03-27,112.28
1997-03-28,112.87
1997-03-31,104.9
1997-04-01,104.19
1997-04-02,107.55
1997-04-03,110.58
1997-04-04,113.13
1997-04-07,112.42
1997-04-09,115.33
1997-04-10,112.06
1997-04-11,111.13
1997-04-12,113.36
1997-04-15,114.86
1997-04-17,118.09
1997-04-21,122.22
1997-04-22,122.14
1997-04-23,124.74
1997-04-24,124.45
1997-04-25,124.85
1997-04-28,127.73
1997-04-29,128.59
1997-04-30,132.49
1997-05-02,132.32
1997-05-05,128.97
1997-05-06,128.48
1997-05-07,129.27
1997-05-09,131.96
1997-05-12,133.48
1997-05-13,133.43
1997-05-14,134.14
1997-05-15,133.67
1997-05-16,135.25
1997-05-19,136.71
1997-05-20,135.71
1997-05-21,133.22
1997-05-22,132.06
1997-05-23,131.01
1997-05-26,131.77
1997-05-27,131.05
1997-05-28,130.18
1997-05-29,131.47
1997-05-30,133.0
1997-06-02,133.66
1997-06-03,134.23
1997-06-04,135.84
1997-06-05,136.81
1997-06-06,136.83
1997-06-09,137.01
1997-06-10,148.77
1997-06-11,152.03
1997-06-12,152.15
1997-06-13,152.42
1997-06-16,147.06
1997-06-17,150.9
1997-06-18,154.15
1997-06-19,152.74
1997-06-20,151.13
1997-06-23,149.21
1997-06-24,149.53
1997-06-25,149.68
1997-06-26,151.1
1997-06-27,150.26
1997-06-30,157.48
1997-07-01,158.51
1997-07-02,159.99
1997-07-03,159.02
1997-07-04,161.55
1997-07-07,167.48
1997-07-08,165.67
1997-07-09,172.08
1997-07-10,173.59
1997-07-11,179.96
1997-07-14,180.47
1997-07-15,179.17
1997-07-16,183.78
1997-07-17,186.42
1997-07-18,182.23
1997-07-21,181.54
1997-07-22,187.95
1997-07-23,193.15
1997-07-24,189.87
1997-07-25,187.34
1997-07-28,192.81
1997-07-29,194.03
1997-07-30,195.66
1997-07-31,201.74
1997-08-01,208.37
1997-08-04,215.98
1997-08-05,220.31
1997-08-06,221.18
1997-08-07,221.06
1997-08-08,218.81
1997-08-11,222.31
1997-08-12,220.23
1997-08-13,218.91
1997-08-14,213.45
1997-08-19,217.72
1997-08-20,220.28
1997-08-21,218.02
1997-08-22,216.53
1997-08-26,221.65
1997-08-27,227.99
1997-08-28,221.97
1997-08-29,217.14
1997-09-01,223.06
1997-09-02,229.11
1997-09-03,234.01
1997-09-04,235.17
1997-09-05,241.15
1997-09-08,262.57
1997-09-09,267.6
1997-09-10,262.24
1997-09-11,255.46
1997-09-12,257.41
1997-09-15,253.26
1997-09-16,249.66
1997-09-17,244.47
1997-09-18,241.92
1997-09-19,244.08
1997-09-22,242.37
1997-09-23,246.7
1997-09-24,252.53
1997-09-25,257.63
1997-09-26,264.62
1997-09-29,269.92
1997-09-30,268.07
1997-10-01,269.33
1997-10-03,262.77
1997-10-06,270.32
1997-10-07,267.69
1997-10-08,264.29
1997-10-09,264.4
1997-10-10,269.0
1997-10-13,275.19
1997-10-14,267.29
1997-10-15,267.19
1997-10-16,266.08
1997-10-17,268.16
1997-10-20,284.73
1997-10-21,282.44
1997-10-22,282.48
1997-10-23,274.56
1997-10-24,268.73
1997-10-27,268.82
1997-10-30,264.65
1997-11-03,260.34
1997-11-04,254.61
1997-11-05,242.3
1997-11-06,238.63
1997-11-07,239.12
1997-11-10,236.8
1997-11-11,239.43
1997-11-12,233.23
1997-11-13,229.24
1997-11-14,226.87
1997-11-17,225.75
1997-11-18,222.91
1997-11-19,222.44
1997-11-20,224.34
1997-11-21,229.74
1997-11-24,223.42
1997-11-25,231.37
1997-11-26,241.79
1997-11-27,249.19
1997-11-28,244.73
1997-12-01,247.7
1997-12-02,247.44
1997-12-03,248.4
1997-12-04,245.28
1997-12-05,237.02
1997-12-08,231.53
1997-12-09,230.36
1997-12-10,234.94
1997-12-11,225.81
1997-12-12,224.51
1997-12-15,224.23
1997-12-16,227.31
1997-12-17,231.5
1997-12-18,232.7
1997-12-19,231.71
1997-12-22,236.92
1997-12-23,238.07
1997-12-24,236.97
1997-12-26,238.07
1997-12-29,240.71
1997-12-30,237.53
1997-12-31,239.97
1998-01-01,241.04
1998-01-02,242.93
1998-01-05,248.82
1998-01-06,247.69
1998-01-07,249.48
1998-01-08,245.45
1998-01-09,239.01
1998-01-12,232.31
1998-01-13,233.61
1998-01-14,238.42
1998-01-15,237.58
1998-01-16,237.69
1998-01-19,238.14
1998-01-20,236.87
1998-01-21,235.92
1998-01-22,235.65
1998-01-23,236.08
1998-01-27,235.65
1998-01-28,235.68
1998-01-29,232.48
1998-02-02,237.6
1998-02-03,235.09
1998-02-04,231.98
1998-02-05,233.71
1998-02-06,233.03
1998-02-09,231.42
1998-02-10,230.12
1998-02-11,228.96
1998-02-12,229.61
1998-02-13,231.51
1998-02-16,239.07
1998-02-17,238.13
1998-02-18,237.48
1998-02-19,239.01
1998-02-20,241.48
1998-02-23,254.81
1998-02-24,255.82
1998-02-26,269.14
1998-02-27,275.52
1998-03-02,293.27
1998-03-03,277.88
1998-03-04,287.28
1998-03-05,283.45
1998-03-06,283.17
1998-03-09,287.51
1998-03-10,283.08
1998-03-11,278.1
1998-03-12,276.41
1998-03-16,285.21
1998-03-17,288.66
1998-03-18,296.68
1998-03-19,299.43
1998-03-20,305.26
1998-03-23,322.4
1998-03-24,323.35
1998-03-25,327.0
1998-03-26,319.95
1998-03-27,325.92
1998-03-30,335.53
1998-03-31,342.21
1998-04-01,369.75
1998-04-02,370.35
1998-04-03,375.93
1998-04-06,402.67
1998-04-07,430.91
1998-04-08,441.5
1998-04-10,449.19
1998-04-13,465.14
1998-04-15,496.67
1998-04-16,508.29
1998-04-17,525.31
1998-04-20,566.05
1998-04-21,584.73
1998-04-22,539.17
1998-04-23,531.83
1998-04-24,516.55
1998-04-27,518.03
1998-04-29,524.09
1998-04-30,538.39
1998-05-04,578.9
1998-05-05,582.16
1998-05-06,571.41
1998-05-08,566.24
1998-05-12,567.68
1998-05-13,541.31
1998-05-14,571.17
1998-05-15,570.12
1998-05-18,599.49
1998-05-19,619.76
1998-05-20,657.17
1998-05-21,635.39
1998-05-22,643.79
1998-05-25,664.57
1998-05-26,684.7
1998-05-27,709.14
1998-05-28,705.07
1998-05-29,691.9
1998-06-01,713.67
1998-06-02,686.25
1998-06-03,671.92
1998-06-04,650.19
1998-06-05,600.89
1998-06-08,573.52
1998-06-09,595.97
1998-06-10,557.87
1998-06-11,574.84
1998-06-12,584.41
1998-06-15,537.29
1998-06-16,527.31
1998-06-17,562.34
1998-06-18,538.21
1998-06-19,522.17
1998-06-22,501.58
1998-06-23,506.54
1998-06-24,544.11
1998-06-25,559.3
1998-06-26,561.25
1998-06-29,598.4
1998-06-30,598.99
1998-07-01,585.34
1998-07-02,584.89
1998-07-03,558.03
1998-07-06,590.82
1998-07-07,615.46
1998-07-08,633.39
1998-07-09,624.79
1998-07-10,635.31
1998-07-13,615.52
1998-07-14,628.78
1998-07-15,641.39
1998-07-16,670.78
1998-07-17,666.34
1998-07-20,648.18
1998-07-21,638.95
1998-07-22,640.03
1998-07-23,612.91
1998-07-24,606.76
1998-07-27,607.87
1998-07-28,648.4
1998-07-29,655.86
1998-07-30,649.75
1998-07-31,651.39
1998-08-03,634.45
1998-08-04,621.35
1998-08-05,630.92
1998-08-06,629.87
1998-08-07,642.23
1998-08-10,649.06
1998-08-11,644.76
1998-08-12,627.33
1998-08-13,635.99
1998-08-14,635.2
1998-08-17,630.15
1998-08-18,618.29
1998-08-19,632.85
1998-08-20,664.84
1998-08-21,653.11
1998-08-24,661.66
1998-08-25,666.11
1998-08-27,669.61
1998-08-28,653.7
1998-08-31,658.95
1998-09-01,626.56
1998-09-02,635.47
1998-09-03,637.23
1998-09-04,632.21
1998-09-07,637.53
1998-09-08,632.53
1998-09-09,634.08
1998-09-10,621.3
1998-09-11,601.64
1998-09-14,603.14
1998-09-15,615.67
1998-09-16,616.89
1998-09-17,613.17
1998-09-18,615.38
1998-09-21,617.47
1998-09-22,617.46
1998-09-23,638.35
1998-09-24,642.36
1998-09-25,647.81
1998-09-28,649.75
1998-09-29,643.81
1998-09-30,658.19
1998-10-05,610.68
1998-10-06,603.69
1998-10-07,635.39
1998-10-08,613.96
1998-10-09,614.96
1998-10-12,616.56
1998-10-13,611.42
1998-10-14,637.32
1998-10-15,643.79
1998-10-16,640.25
1998-10-19,634.77
1998-10-20,619.02
1998-10-23,639.95
1998-10-26,654.46
1998-10-27,648.54
1998-10-28,645.66
1998-10-29,646.99
1998-10-30,640.46
1998-11-02,638.54
1998-11-03,638.85
1998-11-05,637.7
1998-11-06,629.55
1998-11-09,628.23
1998-11-10,635.78
1998-11-11,625.85
1998-11-12,626.69
1998-11-13,620.72
1998-11-16,611.64
1998-11-17,611.71
1998-11-18,625.59
1998-11-19,619.71
1998-11-20,617.73
1998-11-23,608.26
1998-11-24,607.01
1998-11-25,603.73
1998-11-26,596.1
1998-11-27,590.05
1998-11-30,589.41
1998-12-01,591.36
1998-12-02,591.28
1998-12-03,589.62
1998-12-04,594.41
1998-12-07,612.04
1998-12-08,620.88
1998-12-09,613.63
1998-12-10,613.38
1998-12-11,617.79
1998-12-14,620.71
1998-12-15,614.98
1998-12-16,616.57
1998-12-17,609.11
1998-12-18,621.2
1998-12-21,661.09
1998-12-22,667.55
1998-12-23,669.59
1998-12-24,668.82
1998-12-28,692.62
1998-12-29,694.22
1998-12-30,695.18
1998-12-31,705.18
1999-01-01,704.43
1999-01-04,732.07
1999-01-05,757.68
1999-01-06,784.0
1999-01-07,801.18
1999-01-08,831.74
1999-01-11,855.49
1999-01-12,894.51
1999-01-13,961.13
1999-01-14,1014.1
1999-01-15,986.7
1999-01-18,991.94
1999-01-19,1009.8
1999-01-21,1074.2
1999-01-22,1104.8
1999-01-25,1136.3
1999-01-27,1194.9
1999-01-28,1138.7
1999-01-29,1124.4
1999-02-01,1081.3
1999-02-02,1061.0
1999-02-03,1085.4
1999-02-04,1062.2
1999-02-05,1072.0
1999-02-08,1076.4
1999-02-09,1094.1
1999-02-10,1109.1
1999-02-11,1113.7
1999-02-12,1122.8
1999-02-15,1122.3
1999-02-16,1137.3
1999-02-17,1166.1
1999-02-18,1180.6
1999-02-19,1169.7
1999-02-22,1135.7
1999-02-23,1114.6
1999-02-24,1144.7
1999-02-25,1162.1
1999-02-26,1160.1
1999-02-27,1254.5
1999-03-01,1342.0
1999-03-03,1416.9
1999-03-04,1360.3
1999-03-05,1369.2
1999-03-08,1370.5
1999-03-09,1380.4
1999-03-10,1378.8
1999-03-11,1352.6
1999-03-12,1433.1
1999-03-15,1499.3
1999-03-16,1507.6
1999-03-17,1457.7
1999-03-19,1402.8
1999-03-22,1415.5
1999-03-23,1389.3
1999-03-24,1333.1
1999-03-26,1302.1
1999-03-30,1335.8
1999-03-31,1408.1
1999-04-01,1400.5
1999-04-05,1319.4
1999-04-06,1297.7
1999-04-07,1311.9
1999-04-08,1287.6
1999-04-09,1212.9
1999-04-12,1214.6
1999-04-13,1199.5
1999-04-15,1138.1
1999-04-16,1220.6
1999-04-17,1147.7
1999-04-19,1184.1
1999-04-20,1199.1
1999-04-21,1223.8
1999-04-22,1194.2
1999-04-23,1169.5
1999-04-26,1105.0
1999-04-28,1096.4
1999-04-29,1135.7
1999-05-03,1177.9
1999-05-04,1250.4
1999-05-05,1324.0
1999-05-06,1372.2
1999-05-07,1389.8
1999-05-10,1362.2
1999-05-11,1372.8
1999-05-12,1330.9
1999-05-13,1352.5
1999-05-14,1351.6
1999-05-17,1313.9
1999-05-18,1338.5
1999-05-19,1325.7
1999-05-20,1366.4
1999-05-21,1356.6
1999-05-24,1353.3
1999-05-25,1370.3
1999-05-26,1342.5
1999-05-27,1310.5
1999-05-28,1283.8
1999-05-31,1331.8
1999-06-01,1322.5
1999-06-02,1334.0
1999-06-03,1345.0
1999-06-04,1337.0
1999-06-07,1299.4
1999-06-08,1304.4
1999-06-09,1326.9
1999-06-10,1330.5
1999-06-11,1305.5
1999-06-14,1268.1
1999-06-15,1233.0
1999-06-16,1234.5
1999-06-17,1243.3
1999-06-18,1228.1
1999-06-21,1295.9
1999-06-22,1326.0
1999-06-23,1325.9
1999-06-24,1328.2
1999-06-25,1337.6
1999-06-28,1370.7
1999-06-29,1366.9
1999-06-30,1357.5
1999-07-01,1364.8
1999-07-02,1360.6
1999-07-05,1387.2
1999-07-06,1399.6
1999-07-07,1393.4
1999-07-08,1367.6
1999-07-09,1376.6
1999-07-12,1441.4
1999-07-13,1437.2
1999-07-14,1489.4
1999-07-15,1505.3
1999-07-16,1515.4
1999-07-19,1633.2
1999-07-20,1544.1
1999-07-21,1543.0
1999-07-22,1527.2
1999-07-23,1505.4
1999-07-26,1549.6
1999-07-27,1537.2
1999-07-28,1616.4
1999-07-29,1651.8
1999-07-30,1648.9
1999-08-02,1693.6
1999-08-03,1703.1
1999-08-04,1750.0
1999-08-05,1722.3
1999-08-06,1739.6
1999-08-09,1757.5
1999-08-10,1698.1
1999-08-11,1744.1
1999-08-12,1761.8
1999-08-13,1727.5
1999-08-16,1766.2
1999-08-17,1781.2
1999-08-18,1811.6
1999-08-19,1788.0
1999-08-20,1773.7
1999-08-23,1789.6
1999-08-24,1796.0
1999-08-25,1787.6
1999-08-26,1799.8
1999-08-27,1799.8
1999-08-30,1788.6
1999-08-31,1791.1
1999-09-01,1774.8
1999-09-02,1746.7
1999-09-03,1740.3
1999-09-06,1803.3
1999-09-07,1771.3
1999-09-08,1817.7
1999-09-09,1788.7
1999-09-10,1799.2
1999-09-14,1773.0
1999-09-15,1815.1
1999-09-16,1810.2
1999-09-17,1891.6
1999-09-20,1994.1
1999-09-21,2118.6
1999-09-22,2200.2
1999-09-23,2286.6
1999-09-24,2336.3
1999-09-27,2270.7
1999-09-28,2223.5
1999-09-29,2263.4
1999-09-30,2252.8
1999-10-01,2232.4
1999-10-04,2163.1
1999-10-05,2254.2
1999-10-06,2305.7
1999-10-07,2461.2
1999-10-08,2509.7
1999-10-11,2486.7
1999-10-12,2506.3
1999-10-13,2525.9
1999-10-14,2503.4
1999-10-15,2389.5
1999-10-18,2363.1
1999-10-20,2407.2
1999-10-21,2292.1
1999-10-22,2213.9
1999-10-23,2245.9
1999-10-25,2111.4
1999-10-26,2215.1
1999-10-27,2195.9
1999-10-28,2122.8
1999-10-29,2033.0
1999-11-01,1897.0
1999-11-02,2039.2
1999-11-03,2128.5
1999-11-04,2183.0
1999-11-05,2257.1
1999-11-07,2287.5
1999-11-09,2287.4
1999-11-10,2333.5
1999-11-11,2272.7
1999-11-12,2272.3
1999-11-15,2245.0
1999-11-16,2235.9
1999-11-17,2213.8
1999-11-18,2279.2
1999-11-19,2324.5
1999-11-22,2432.2
1999-11-24,2504.3
1999-11-25,2547.6
1999-11-26,2574.8
1999-11-29,2561.4
1999-11-30,2546.8
1999-12-01,2626.4
1999-12-02,2619.8
1999-12-03,2659.7
1999-12-06,2743.0
1999-12-07,2783.3
1999-12-08,2842.6
1999-12-09,2910.1
1999-12-10,2991.2
1999-12-13,3106.7
1999-12-14,3174.5
1999-12-15,3027.4
1999-12-16,3127.6
1999-12-17,3159.3
1999-12-20,3271.0
1999-12-21,3397.2
1999-12-22,3654.4
1999-12-23,3808.7
1999-12-24,3831.5
1999-12-27,3755.6
1999-12-28,3863.5
1999-12-29,4054.9
1999-12-30,4174.2
2000-01-03,4501.5
2000-01-04,4822.1
2000-01-05,4643.0
2000-01-06,4443.3
2000-01-07,4110.6
2000-01-10,4167.4
2000-01-11,3897.0
2000-01-12,4009.8
2000-01-13,3893.1
2000-01-14,3898.0
2000-01-17,3998.6
2000-01-18,4018.4
2000-01-19,4204.0
2000-01-20,4205.3
2000-01-21,4449.8
2000-01-24,4588.7
2000-01-25,4794.6
2000-01-27,5014.7
2000-01-28,5263.4
2000-01-31,5070.5
2000-02-01,5282.8
2000-02-02,5534.8
2000-02-03,5794.2
2000-02-04,6156.8
2000-02-07,6295.7
2000-02-08,6189.5
2000-02-09,6357.3
2000-02-10,6728.8
2000-02-11,7187.9
2000-02-14,7571.8
2000-02-15,7702.4
2000-02-16,8085.3
2000-02-17,8599.1
2000-02-18,9002.7
2000-02-21,9550.1
2000-02-22,9090.9
2000-02-23,8508.2
2000-02-24,8223.0
2000-02-25,7727.5
2000-02-28,7628.2
2000-02-29,7453.7
2000-03-01,7974.2
2000-03-02,8476.3
2000-03-03,8269.6
2000-03-06,8560.0
2000-03-07,8559.5
2000-03-08,8555.2
2000-03-09,8178.7
2000-03-10,8015.9
2000-03-13,7395.1
2000-03-14,6843.0
2000-03-15,6695.3
2000-03-16,6290.2
2000-03-21,6090.7
2000-03-22,6510.0
2000-03-23,6552.7
2000-03-24,6891.9
2000-03-27,7117.9
2000-03-28,7343.3
2000-03-29,7554.5
2000-03-30,7050.5
2000-03-31,6524.0
2000-04-03,5992.6
2000-04-04,5513.4
2000-04-05,5501.1
2000-04-06,5616.3
2000-04-07,6004.1
2000-04-10,6484.5
2000-04-11,6648.7
2000-04-12,6524.5
2000-04-13,6060.1
2000-04-17,5568.6
2000-04-18,5176.3
2000-04-19,4913.6
2000-04-20,4988.5
2000-04-24,4696.7
2000-04-25,4576.2
2000-04-26,4844.1
2000-04-27,4673.3
2000-04-28,4508.5
2000-05-02,4113.3
2000-05-03,3822.6
2000-05-04,4181.0
2000-05-05,4532.7
2000-05-08,4123.8
2000-05-09,4295.9
2000-05-10,4133.1
2000-05-11,3779.1
2000-05-12,3563.7
2000-05-15,3638.0
2000-05-16,3639.6
2000-05-17,3580.9
2000-05-18,3439.9
2000-05-19,3314.5
2000-05-22,3016.7
2000-05-23,3089.9
2000-05-24,3026.2
2000-05-25,2992.3
2000-05-26,2791.5
2000-05-29,2773.2
2000-05-30,2956.3
2000-05-31,3239.4
2000-06-01,3178.2
2000-06-02,3416.1
2000-06-05,3643.4
2000-06-06,3839.6
2000-06-07,3893.4
2000-06-08,3991.5
2000-06-09,3926.3
2000-06-12,3860.8
2000-06-13,3849.5
2000-06-14,3930.7
2000-06-15,4111.3
2000-06-16,4343.4
2000-06-19,4464.8
2000-06-20,4538.5
2000-06-21,4287.0
2000-06-22,4317.6
2000-06-23,4106.3
2000-06-26,4173.7
2000-06-27,4123.5
2000-06-28,4219.4
2000-06-29,4231.4
2000-06-30,4241.1
2000-07-03,4503.1
2000-07-04,4572.4
2000-07-05,4486.6
2000-07-06,4397.7
2000-07-07,4346.1
2000-07-10,4301.8
2000-07-11,4189.2
2000-07-12,4369.0
2000-07-13,4163.4
2000-07-14,4070.8
2000-07-17,3992.2
2000-07-18,3885.1
2000-07-19,3819.8
2000-07-20,3823.3
2000-07-21,3712.5
2000-07-24,3359.1
2000-07-25,3655.9
2000-07-26,3375.8
2000-07-27,3517.8
2000-07-28,3523.2
2000-07-31,3458.7
2000-08-01,3437.2
2000-08-02,3435.9
2000-08-03,3342.3
2000-08-04,3136.1
2000-08-07,3158.7
2000-08-08,3487.5
2000-08-09,3580.1
2000-08-10,3435.7
2000-08-11,3427.3
2000-08-14,3500.6
2000-08-16,3692.6
2000-08-17,3589.5
2000-08-18,3775.2
2000-08-21,3874.0
2000-08-22,3974.0
2000-08-23,3906.0
2000-08-24,4136.8
2000-08-25,4135.7
2000-08-28,4049.5
2000-08-29,4108.9
2000-08-30,4177.3
2000-08-31,4297.9
2000-09-04,4492.8
2000-09-05,4423.1
2000-09-06,4404.8
2000-09-07,4407.3
2000-09-08,4470.3
2000-09-11,4406.4
2000-09-12,4432.5
2000-09-13,4417.4
2000-09-14,4359.4
2000-09-15,4155.3
2000-09-18,3855.2
2000-09-19,3772.4
2000-09-20,3860.1
2000-09-21,3697.6
2000-09-22,3443.7
2000-09-25,3824.9
2000-09-26,3651.1
2000-09-27,3689.2
2000-09-28,3617.9
2000-09-29,3628.5
2000-10-03,3638.2
2000-10-04,3679.6
2000-10-05,3600.7
2000-10-06,3598.3
2000-10-09,3486.7
2000-10-10,3373.3
2000-10-11,3173.1
2000-10-12,3226.2
2000-10-13,3034.2
2000-10-16,3066.1
2000-10-17,2966.1
2000-10-18,2800.9
2000-10-19,3107.2
2000-10-20,3204.8
2000-10-23,3039.0
2000-10-24,3121.8
2000-10-25,3205.2
2000-10-26,3207.3
2000-10-27,3236.4
2000-10-30,3155.6
2000-10-31,3230.9
2000-11-01,3297.0
2000-11-02,3296.9
2000-11-03,3369.1
2000-11-06,3350.4
2000-11-07,3378.9
2000-11-08,3468.2
2000-11-09,3463.3
2000-11-10,3361.2
2000-11-13,3140.6
2000-11-14,3306.8
2000-11-15,3330.3
2000-11-16,3324.2
2000-11-17,3353.7
2000-11-20,3420.5
2000-11-21,3454.6
2000-11-22,3330.8
2000-11-23,3340.8
2000-11-24,3377.2
2000-11-27,3481.2
2000-11-28,3429.5
2000-11-29,3426.3
2000-11-30,3338.2
2000-12-01,3525.4
2000-12-04,3459.0
2000-12-05,3541.1
2000-12-06,3572.2
2000-12-07,3585.4
2000-12-08,3656.1
2000-12-11,3682.0
2000-12-12,3690.4
2000-12-13,3776.7
2000-12-14,3684.0
2000-12-15,3482.0
2000-12-18,3475.1
2000-12-19,3339.4
2000-12-20,3260.7
2000-12-21,3122.8
2000-12-22,2851.9
2000-12-26,2734.7
2000-12-27,2801.8
2000-12-28,2837.5
