Date,Close
2004-06-08,934.75
2004-06-09,946.12
2004-06-10,954.1
2004-06-11,930.64
2004-06-14,906.18
2004-06-15,915.58
2004-06-16,914.64
2004-06-17,918.62
2004-06-18,915.15
2004-06-21,898.58
2004-06-22,905.22
2004-06-23,887.14
2004-06-24,882.01
2004-06-25,907.22
2004-06-28,930.02
2004-06-29,938.54
2004-06-30,941.86
2004-07-01,959.01
2004-07-02,964.09
2004-07-05,965.14
2004-07-06,986.82
2004-07-07,988.57
2004-07-08,977.2
2004-07-09,1008.2
2004-07-12,1004.0
2004-07-13,1001.2
2004-07-14,991.8
2004-07-15,992.72
2004-07-16,1001.7
2004-07-19,1009.8
2004-07-20,1011.5
2004-07-21,1019.7
2004-07-22,1043.6
2004-07-23,1022.6
2004-07-26,1018.8
2004-07-27,1000.7
2004-07-28,993.78
2004-07-29,1005.6
2004-07-30,1022.4
2004-08-02,1027.7
2004-08-03,1020.9
2004-08-04,1021.4
2004-08-05,1030.2
2004-08-06,1022.5
2004-08-09,1038.0
2004-08-10,1048.9
2004-08-11,1035.3
2004-08-12,1036.3
2004-08-13,1018.4
2004-08-16,1011.8
2004-08-17,1021.6
2004-08-18,994.52
2004-08-19,1008.0
2004-08-20,992.62
2004-08-23,983.42
2004-08-24,986.17
2004-08-25,997.98
2004-08-26,1010.9
2004-08-27,1017.3
2004-08-30,1021.6
2004-08-31,1025.5
2004-09-01,1025.1
2004-09-02,1025.2
2004-09-03,1031.9
2004-09-06,1035.0
2004-09-07,1030.0
2004-09-08,1039.8
2004-09-09,1023.3
2004-09-10,1038.3
2004-09-13,1040.9
2004-09-14,1050.0
2004-09-15,1048.9
2004-09-16,1066.2
2004-09-17,1079.2
2004-09-20,1078.5
2004-09-21,1094.9
2004-09-22,1097.0
2004-09-23,1090.0
2004-09-24,1093.3
2004-09-27,1083.5
2004-09-28,1070.7
2004-09-29,1082.5
2004-09-30,1097.5
2004-10-01,1105.5
2004-10-04,1123.5
2004-10-05,1136.9
2004-10-06,1130.5
2004-10-07,1147.2
2004-10-08,1158.6
2004-10-09,1160.5
2004-10-11,1152.4
2004-10-12,1134.8
2004-10-14,1121.0
2004-10-15,1123.9
2004-10-18,1119.4
2004-10-19,1134.9
2004-10-20,1129.4
2004-10-21,1124.2
2004-10-25,1116.9
2004-10-26,1126.4
2004-10-27,1136.4
2004-10-28,1142.1
2004-10-29,1131.8
2004-11-01,1143.4
2004-11-02,1151.3
2004-11-03,1160.7
2004-11-04,1163.1
2004-11-05,1153.0
2004-11-08,1154.2
2004-11-09,1147.8
2004-11-10,1155.5
2004-11-11,1165.8
2004-11-12,1170.5
2004-11-16,1166.8
2004-11-17,1166.4
2004-11-18,1170.1
2004-11-19,1165.7
2004-11-22,1171.7
2004-11-23,1189.0
2004-11-24,1195.0
2004-11-25,1192.2
2004-11-29,1210.3
2004-11-30,1221.3
2004-12-01,1239.4
2004-12-02,1257.9
2004-12-03,1259.2
2004-12-06,1244.0
2004-12-07,1235.2
2004-12-08,1244.8
2004-12-09,1254.2
2004-12-10,1246.5
2004-12-13,1257.2
2004-12-14,1288.2
2004-12-15,1324.1
2004-12-16,1336.7
2004-12-17,1303.2
2004-12-20,1310.9
2004-12-21,1327.1
2004-12-22,1333.8
2004-12-23,1344.6
2004-12-24,1347.0
2004-12-27,1355.4
2004-12-28,1372.6
2004-12-29,1369.2
2004-12-30,1370.3
2004-12-31,1383.9
2005-01-03,1429.7
2005-01-04,1427.0
2005-01-05,1366.8
2005-01-06,1347.3
2005-01-07,1350.3
2005-01-10,1333.1
2005-01-11,1300.1
2005-01-12,1265.8
2005-01-13,1310.0
2005-01-14,1294.8
2005-01-17,1298.6
2005-01-18,1301.9
2005-01-19,1294.7
2005-01-20,1272.4
2005-01-24,1259.2
2005-01-25,1279.0
2005-01-27,1303.0
2005-01-28,1345.0
2005-01-31,1387.1
2005-02-01,1377.6
2005-02-02,1389.4
2005-02-03,1406.8
2005-02-04,1402.4
2005-02-07,1404.5
2005-02-08,1393.7
2005-02-09,1400.2
2005-02-10,1400.8
2005-02-11,1409.1
2005-02-14,1423.2
2005-02-15,1426.7
2005-02-16,1416.4
2005-02-17,1413.3
2005-02-18,1425.7
2005-02-21,1411.9
2005-02-22,1417.0
2005-02-23,1433.7
2005-02-24,1431.0
2005-02-25,1429.7
2005-02-28,1444.3
2005-03-01,1442.6
2005-03-02,1458.4
2005-03-03,1469.1
2005-03-04,1476.6
2005-03-07,1461.0
2005-03-08,1470.5
2005-03-09,1456.0
2005-03-10,1451.1
2005-03-11,1451.0
2005-03-14,1439.7
2005-03-15,1418.6
2005-03-16,1403.2
2005-03-17,1374.8
2005-03-18,1381.4
2005-03-21,1377.8
2005-03-22,1349.2
2005-03-23,1332.5
2005-03-24,1324.5
2005-03-28,1335.8
2005-03-29,1310.3
2005-03-30,1313.9
2005-03-31,1330.5
2005-04-01,1373.6
2005-04-04,1365.0
2005-04-05,1365.1
2005-04-06,1362.3
2005-04-07,1353.8
2005-04-08,1349.3
2005-04-11,1335.5
2005-04-12,1347.0
2005-04-13,1348.4
2005-04-15,1324.3
2005-04-18,1313.0
2005-04-19,1320.2
2005-04-20,1329.8
2005-04-21,1347.2
2005-04-22,1354.9
2005-04-25,1366.8
2005-04-26,1362.4
2005-04-27,1345.3
2005-04-28,1331.8
2005-04-29,1326.5
2005-05-02,1325.3
2005-05-03,1336.2
2005-05-04,1349.6
2005-05-05,1358.8
2005-05-06,1361.8
2005-05-09,1383.1
2005-05-10,1384.3
2005-05-11,1379.3
2005-05-12,1380.6
2005-05-13,1379.2
2005-05-16,1398.1
2005-05-17,1382.1
2005-05-18,1376.5
2005-05-19,1381.5
2005-05-20,1380.4
2005-05-23,1392.4
2005-05-24,1394.0
2005-05-25,1396.7
2005-05-26,1405.4
2005-05-27,1400.7
2005-05-30,1394.3
2005-05-31,1405.7
2005-06-01,1406.7
2005-06-02,1394.3
2005-06-03,1407.8
2005-06-04,1405.7
2005-06-06,1421.5
2005-06-07,1429.4
2005-06-08,1438.8
2005-06-09,1436.1
2005-06-10,1426.8
2005-06-13,1428.3
2005-06-14,1426.0
2005-06-15,1442.8
2005-06-16,1425.8
2005-06-17,1416.9
2005-06-20,1418.4
2005-06-21,1421.1
2005-06-22,1430.9
2005-06-23,1431.6
2005-06-24,1438.9
2005-06-27,1441.4
2005-06-28,1421.8
2005-06-29,1435.4
2005-06-30,1434.2
2005-07-01,1456.8
2005-07-04,1478.6
2005-07-05,1468.6
2005-07-06,1503.0
2005-07-07,1477.7
2005-07-08,1509.2
2005-07-11,1532.6
2005-07-12,1542.3
2005-07-13,1544.9
2005-07-14,1544.7
2005-07-15,1560.4
2005-07-18,1572.1
2005-07-19,1573.8
2005-07-20,1580.2
2005-07-21,1576.6
2005-07-22,1605.8
2005-07-25,1631.2
2005-07-26,1620.0
2005-07-27,1618.7
2005-07-29,1623.6
2005-08-01,1649.6
2005-08-02,1663.2
2005-08-03,1654.0
2005-08-04,1678.5
2005-08-05,1695.3
2005-08-08,1671.9
2005-08-09,1674.4
2005-08-10,1696.4
2005-08-11,1711.1
2005-08-12,1697.8
2005-08-16,1725.3
2005-08-17,1730.2
2005-08-18,1730.9
2005-08-19,1714.9
2005-08-22,1698.3
2005-08-23,1675.3
2005-08-24,1680.7
2005-08-25,1705.0
2005-08-26,1715.2
2005-08-29,1715.8
2005-08-30,1738.4
2005-08-31,1740.9
2005-09-01,1754.4
2005-09-02,1760.1
2005-09-05,1763.9
2005-09-06,1770.1
2005-09-08,1786.0
2005-09-09,1781.4
2005-09-12,1795.3
2005-09-13,1809.9
2005-09-14,1791.4
2005-09-15,1801.7
2005-09-16,1834.8
2005-09-19,1831.3
2005-09-20,1830.7
2005-09-21,1832.5
2005-09-22,1754.5
2005-09-23,1758.3
2005-09-26,1822.6
2005-09-27,1819.2
2005-09-28,1848.7
2005-09-29,1852.4
2005-09-30,1849.4
2005-10-03,1854.9
2005-10-04,1881.8
2005-10-05,1878.5
2005-10-06,1847.0
2005-10-07,1845.4
2005-10-10,1838.8
2005-10-11,1831.3
2005-10-13,1803.5
2005-10-14,1761.7
2005-10-17,1741.7
2005-10-18,1728.8
2005-10-19,1690.6
2005-10-20,1682.1
2005-10-21,1714.2
2005-10-24,1692.6
2005-10-25,1716.7
2005-10-26,1704.6
2005-10-27,1639.3
2005-10-28,1652.9
2005-10-31,1680.8
2005-11-01,1688.1
2005-11-02,1716.5
2005-11-07,1748.5
2005-11-08,1781.1
2005-11-09,1769.2
2005-11-10,1780.1
2005-11-11,1826.6
2005-11-14,1833.4
2005-11-16,1840.9
2005-11-17,1850.6
2005-11-18,1852.2
2005-11-21,1846.6
2005-11-22,1842.1
2005-11-23,1844.8
2005-11-24,1854.8
2005-11-25,1890.1
2005-11-26,1945.5
2005-11-28,1968.3
2005-11-29,1939.4
2005-11-30,1916.5
2005-12-01,1948.1
2005-12-02,1946.2
2005-12-05,1916.7
2005-12-06,1909.1
2005-12-07,1923.3
2005-12-08,1925.7
2005-12-09,1965.0
2005-12-12,1966.8
2005-12-13,1975.8
2005-12-14,1970.2
2005-12-15,1946.1
2005-12-16,1961.5
2005-12-19,1977.8
2005-12-20,1997.1
2005-12-21,1997.2
2005-12-22,2005.1
2005-12-23,1959.2
2005-12-26,1896.4
2005-12-27,1947.4
2005-12-28,1951.0
2005-12-29,1963.8
2005-12-30,1985.3
2006-01-02,1973.0
2006-01-03,1999.2
2006-01-04,2021.0
2006-01-05,2022.0
2006-01-06,2032.8
2006-01-09,2050.7
2006-01-10,2034.8
2006-01-12,2028.2
2006-01-13,2024.8
2006-01-16,2015.5
2006-01-17,1992.9
2006-01-18,1984.3
2006-01-19,2046.9
2006-01-20,2066.4
2006-01-23,2065.7
2006-01-24,2092.7
2006-01-25,2109.6
2006-01-27,2174.3
2006-01-30,2155.0
2006-01-31,2198.9
2006-02-01,2182.2
2006-02-02,2186.7
2006-02-03,2195.9
2006-02-06,2208.0
2006-02-07,2231.6
2006-02-08,2232.1
2006-02-10,2240.0
2006-02-13,2263.5
2006-02-14,2247.3
2006-02-15,2262.2
2006-02-16,2259.1
2006-02-17,2227.0
2006-02-20,2215.4
2006-02-21,2239.1
2006-02-22,2271.7
2006-02-23,2274.0
2006-02-24,2297.7
2006-02-27,2309.7
2006-02-28,2319.5
2006-03-01,2373.5
2006-03-02,2417.5
2006-03-03,2439.0
2006-03-06,2478.1
2006-03-07,2501.9
2006-03-08,2454.8
2006-03-09,2457.9
2006-03-10,2511.3
2006-03-13,2528.2
2006-03-14,2502.8
2006-03-16,2506.9
2006-03-17,2501.7
2006-03-20,2504.6
2006-03-21,2520.0
2006-03-22,2503.3
2006-03-23,2504.8
2006-03-24,2508.1
2006-03-27,2531.7
2006-03-28,2504.5
2006-03-29,2516.2
2006-03-30,2522.8
2006-03-31,2548.5
2006-04-03,2600.1
2006-04-04,2629.2
2006-04-05,2670.7
2006-04-07,2641.8
2006-04-10,2641.3
2006-04-12,2589.4
2006-04-13,2551.1
2006-04-17,2568.5
2006-04-18,2611.8
2006-04-19,2631.2
2006-04-20,2628.2
2006-04-21,2614.2
2006-04-24,2602.0
2006-04-25,2530.2
2006-04-26,2595.5
2006-04-27,2568.5
2006-04-28,2602.6
2006-04-29,2631.0
2006-05-02,2641.8
2006-05-03,2672.6
2006-05-04,2663.6
2006-05-05,2675.1
2006-05-08,2683.2
2006-05-09,2677.4
2006-05-10,2693.5
2006-05-11,2667.9
2006-05-12,2669.5
2006-05-15,2568.2
2006-05-16,2566.8
2006-05-17,2627.1
2006-05-18,2445.7
2006-05-19,2338.5
2006-05-22,2195.1
2006-05-23,2303.0
2006-05-24,2279.5
2006-05-25,2292.7
2006-05-26,2318.1
2006-05-29,2321.5
2006-05-30,2309.7
2006-05-31,2247.1
2006-06-01,2170.1
2006-06-02,2212.9
2006-06-05,2186.9
2006-06-06,2112.9
2006-06-07,2039.8
2006-06-08,1922.7
2006-06-09,2051.1
2006-06-12,1973.4
2006-06-13,1883.5
2006-06-14,1863.4
2006-06-15,1985.6
2006-06-16,2065.7
2006-06-19,2097.5
2006-06-20,2070.7
2006-06-21,2122.3
2006-06-22,2174.9
2006-06-23,2179.3
2006-06-25,2177.0
2006-06-26,2082.7
2006-06-27,2086.1
2006-06-28,2084.0
2006-06-29,2106.4
2006-06-30,2207.2
2006-07-03,2218.9
2006-07-04,2224.7
2006-07-05,2276.8
2006-07-06,2251.3
2006-07-07,2230.9
2006-07-10,2266.1
2006-07-11,2243.9
2006-07-12,2276.7
2006-07-13,2251.6
2006-07-14,2221.0
2006-07-17,2126.2
2006-07-18,2111.5
2006-07-19,2055.9
2006-07-20,2116.2
2006-07-21,2046.8
2006-07-24,2055.5
2006-07-25,2103.2
2006-07-26,2152.4
2006-07-27,2203.3
2006-07-28,2197.7
2006-07-31,2222.5
2006-08-01,2235.0
2006-08-02,2282.6
2006-08-03,2288.4
2006-08-04,2289.6
2006-08-07,2283.6
2006-08-08,2317.1
2006-08-09,2338.8
2006-08-10,2365.4
2006-08-11,2385.1
2006-08-14,2411.1
2006-08-16,2432.0
2006-08-17,2441.6
2006-08-18,2436.5
2006-08-21,2435.1
2006-08-22,2420.1
2006-08-23,2412.4
2006-08-24,2437.7
2006-08-25,2441.8
2006-08-28,2447.8
2006-08-29,2470.9
2006-08-30,2454.5
2006-08-31,2427.8
2006-09-01,2445.1
2006-09-04,2477.2
2006-09-05,2490.6
2006-09-06,2519.4
2006-09-07,2504.4
2006-09-08,2529.8
2006-09-11,2448.3
2006-09-12,2470.8
2006-09-13,2546.6
2006-09-14,2549.3
2006-09-15,2556.6
2006-09-18,2575.5
2006-09-19,2543.0
2006-09-20,2596.6
2006-09-21,2621.6
2006-09-22,2621.4
2006-09-25,2609.2
2006-09-26,2639.7
2006-09-27,2652.0
2006-09-28,2629.5
2006-09-29,2658.1
2006-10-03,2680.1
2006-10-04,2636.5
2006-10-05,2666.6
2006-10-06,2682.2
2006-10-09,2668.5
2006-10-10,2679.8
2006-10-11,2645.3
2006-10-12,2677.9
2006-10-13,2723.8
2006-10-16,2748.0
2006-10-17,2740.2
2006-10-18,2737.3
2006-10-19,2717.3
2006-10-20,2739.8
2006-10-21,2754.0
2006-10-23,2745.8
2006-10-26,2762.0
2006-10-27,2824.2
2006-10-30,2855.0
2006-10-31,2817.9
2006-11-01,2842.7
2006-11-02,2859.6
2006-11-03,2882.0
2006-11-06,2888.0
2006-11-07,2879.5
2006-11-08,2853.1
2006-11-09,2858.8
2006-11-10,2903.1
2006-11-13,2980.3
2006-11-14,2968.2
2006-11-15,2980.9
2006-11-16,2977.6
2006-11-17,2974.8
2006-11-20,2980.5
2006-11-21,3059.6
2006-11-22,3132.7
2006-11-23,3143.3
2006-11-24,3151.8
2006-11-27,3182.7
2006-11-28,3126.5
2006-11-29,3121.5
2006-11-30,3124.1
2006-12-01,3173.1
2006-12-04,3209.6
2006-12-05,3217.2
2006-12-06,3203.4
2006-12-07,3215.9
2006-12-08,3189.6
2006-12-11,3060.7
2006-12-12,2894.7
2006-12-13,3003.5
2006-12-14,3093.6
2006-12-15,3113.9
2006-12-18,3100.1
2006-12-19,3000.9
2006-12-20,2973.3
2006-12-21,2986.9
2006-12-22,3025.4
2006-12-26,3070.0
2006-12-27,3086.5
2006-12-28,3074.7
2006-12-29,3084.5
2007-01-02,3112.2
2007-01-03,3131.9
2007-01-04,3117.0
2007-01-05,3090.7
2007-01-08,3042.1
2007-01-09,3001.9
2007-01-10,2929.1
2007-01-11,3017.6
2007-01-12,3081.7
2007-01-15,3095.7
2007-01-16,3115.2
2007-01-17,3148.6
2007-01-18,3157.1
2007-01-19,3157.3
2007-01-22,3163.5
2007-01-23,3139.9
2007-01-24,3149.3
2007-01-25,3205.6
2007-01-29,3228.8
2007-01-31,3214.1
2007-02-01,3274.9
2007-02-02,3341.0
2007-02-05,3380.0
2007-02-06,3352.2
2007-02-07,3365.2
2007-02-08,3369.3
2007-02-09,3329.8
2007-02-12,3180.4
2007-02-13,3163.6
2007-02-14,3175.5
2007-02-15,3250.1
2007-02-19,3254.6
2007-02-20,3219.1
2007-02-21,3224.0
2007-02-22,3201.0
2007-02-23,3105.5
2007-02-26,3072.8
2007-02-27,3064.4
2007-02-28,2974.5
2007-03-01,3029.3
2007-03-02,2956.0
2007-03-05,2832.0
2007-03-06,2874.2
2007-03-07,2877.7
2007-03-08,3008.2
2007-03-09,2978.4
2007-03-12,3002.6
2007-03-13,3044.2
2007-03-14,2948.1
2007-03-15,2947.8
2007-03-16,2905.5
2007-03-19,2975.9
2007-03-20,2986.9
2007-03-21,3037.4
2007-03-22,3114.4
2007-03-23,3115.2
2007-03-26,3077.3
2007-03-28,3048.6
2007-03-29,3072.8
2007-03-30,3099.5
2007-04-02,2969.3
2007-04-03,3010.3
2007-04-04,3065.1
2007-04-05,3063.6
2007-04-09,3137.7
2007-04-10,3151.5
2007-04-11,3165.2
2007-04-12,3151.2
2007-04-13,3195.3
2007-04-16,3271.8
2007-04-17,3246.0
2007-04-18,3282.3
2007-04-19,3277.8
2007-04-20,3357.6
2007-04-23,3364.2
2007-04-24,3421.0
2007-04-25,3425.8
2007-04-26,3439.9
2007-04-27,3374.3
2007-04-30,3387.3
2007-05-03,3427.8
2007-05-04,3400.2
2007-05-07,3384.8
2007-05-08,3368.7
2007-05-09,3395.3
2007-05-10,3362.5
2007-05-11,3388.0
2007-05-14,3426.0
2007-05-15,3423.8
2007-05-16,3498.0
2007-05-17,3535.8
2007-05-18,3527.6
2007-05-21,3545.7
2007-05-22,3573.4
2007-05-23,3556.1
2007-05-24,3548.8
2007-05-25,3594.4
2007-05-28,3615.1
2007-05-29,3665.0
2007-05-30,3622.0
2007-05-31,3649.5
2007-06-01,3656.4
2007-06-04,3638.1
2007-06-05,3660.1
2007-06-06,3600.3
2007-06-07,3592.2
2007-06-08,3543.0
2007-06-11,3537.4
2007-06-12,3507.9
2007-06-13,3475.9
2007-06-14,3547.9
2007-06-15,3561.5
2007-06-18,3531.9
2007-06-19,3590.3
2007-06-20,3618.6
2007-06-21,3651.8
2007-06-22,3668.5
2007-06-25,3694.6
2007-06-26,3741.1
2007-06-27,3713.6
2007-06-28,3725.8
2007-06-29,3779.2
2007-07-02,3810.4
2007-07-03,3868.8
2007-07-04,3878.8
2007-07-05,3849.2
2007-07-06,3887.6
2007-07-09,3934.0
2007-07-10,3897.1
2007-07-11,3912.2
2007-07-12,4011.7
2007-07-13,4011.4
2007-07-16,4010.7
2007-07-17,3957.4
2007-07-18,3972.8
2007-07-19,4017.5
2007-07-20,4061.2
2007-07-23,4173.2
2007-07-24,4205.6
2007-07-25,4172.3
2007-07-26,4144.7
2007-07-27,3964.7
2007-07-30,3949.3
2007-07-31,4071.0
2007-08-01,3874.2
2007-08-02,3921.3
2007-08-03,3978.0
2007-08-06,3902.3
2007-08-07,3943.8
2007-08-08,4023.7
2007-08-09,3971.2
2007-08-10,3882.4
2007-08-13,3924.6
2007-08-14,3936.3
2007-08-16,3731.8
2007-08-17,3687.0
2007-08-20,3776.4
2007-08-21,3661.3
2007-08-22,3748.7
2007-08-23,3731.0
2007-08-24,3807.3
2007-08-27,3933.5
2007-08-28,3941.6
2007-08-29,3955.5
2007-08-30,3981.9
2007-08-31,4030.9
2007-09-03,4096.4
2007-09-04,4085.4
2007-09-05,4085.9
2007-09-06,4101.5
2007-09-07,4096.5
2007-09-10,4118.4
2007-09-11,4152.8
2007-09-12,4136.9
2007-09-13,4173.2
2007-09-14,4126.5
2007-09-17,4099.2
2007-09-18,4143.0
2007-09-19,4278.1
2007-09-20,4350.6
2007-09-21,4402.5
2007-09-24,4537.5
2007-09-25,4524.2
2007-09-26,4485.4
2007-09-27,4501.8
2007-09-28,4502.3
2007-10-01,4610.7
2007-10-03,4780.7
2007-10-04,4835.4
2007-10-05,4839.2
2007-10-08,4731.9
2007-10-09,4987.2
2007-10-10,5149.8
2007-10-11,5270.4
2007-10-12,5146.7
2007-10-15,5372.2
2007-10-16,5444.5
2007-10-17,5289.5
2007-10-18,5002.1
2007-10-19,4809.4
2007-10-22,4760.9
2007-10-23,5138.8
2007-10-24,5204.5
2007-10-25,5254.0
2007-10-26,5384.5
2007-10-29,5562.2
2007-10-30,5596.3
2007-10-31,5630.3
2007-11-01,5541.6
2007-11-02,5573.7
2007-11-05,5596.4
2007-11-06,5565.9
2007-11-07,5534.5
2007-11-08,5466.8
2007-11-09,5454.2
2007-11-12,5455.9
2007-11-13,5617.7
2007-11-14,5779.9
2007-11-15,5795.1
2007-11-16,5763.8
2007-11-19,5825.2
2007-11-20,5704.2
2007-11-21,5402.7
2007-11-22,5287.7
2007-11-23,5446.0
2007-11-26,5569.6
2007-11-27,5535.6
2007-11-28,5479.5
2007-11-29,5443.7
2007-11-30,5593.9
2007-12-03,5721.3
2007-12-04,5735.5
2007-12-05,5809.8
2007-12-06,5852.3
2007-12-07,5862.5
2007-12-10,5850.5
2007-12-11,5974.8
2007-12-12,6069.3
2007-12-13,5948.7
2007-12-14,5909.3
2007-12-17,5593.3
2007-12-18,5585.4
2007-12-19,5608.6
2007-12-20,5594.9
2007-12-24,5786.8
2007-12-26,5893.3
2007-12-27,5867.6
2007-12-28,5884.7
2007-12-31,6019.5
2008-01-01,6054.9
2008-01-02,6074.5
2008-01-03,6149.0
2008-01-04,6210.9
2008-01-07,6233.5
2008-01-08,6231.1
2008-01-09,6260.6
2008-01-10,6107.3
2008-01-11,6109.8
2008-01-14,6171.0
2008-01-15,5992.7
2008-01-16,5779.3
2008-01-17,5796.7
2008-01-18,5585.7
2008-01-21,4958.3
2008-01-22,4681.9
2008-01-23,5041.8
2008-01-24,4841.0
2008-01-25,5237.9
2008-01-28,5071.2
2008-01-29,5039.0
2008-01-30,4898.7
2008-01-31,4846.3
2008-02-01,4948.8
2008-02-04,5139.4
2008-02-05,5226.2
2008-02-06,5106.1
2008-02-07,4906.1
2008-02-08,4852.1
2008-02-11,4525.5
2008-02-12,4464.2
2008-02-13,4513.3
2008-02-14,4842.1
2008-02-15,4915.0
2008-02-18,4881.7
2008-02-19,4870.7
2008-02-20,4723.2
2008-02-21,4745.9
2008-02-22,4677.0
2008-02-25,4743.3
2008-02-26,4808.2
2008-02-27,4822.0
2008-02-28,4830.4
2008-02-29,4725.5
2008-03-03,4444.0
2008-03-04,4339.2
2008-03-05,4326.4
2008-03-07,4161.5
2008-03-10,4176.4
2008-03-11,4299.5
2008-03-12,4326.0
2008-03-13,4076.5
2008-03-14,4157.7
2008-03-17,3934.0
2008-03-18,4003.1
2008-03-19,4030.5
2008-03-24,4039.1
2008-03-25,4278.7
2008-03-26,4219.0
2008-03-27,4262.9
2008-03-28,4403.9
2008-03-31,4261.1
2008-04-01,4204.4
2008-04-02,4206.7
2008-04-03,4143.2
2008-04-04,4003.3
2008-04-07,4083.1
2008-04-08,4045.2
2008-04-09,4084.4
2008-04-10,4048.1
2008-04-11,4108.2
2008-04-15,4187.3
2008-04-16,4165.2
2008-04-17,4213.6
2008-04-21,4335.5
2008-04-22,4383.6
2008-04-23,4346.2
2008-04-24,4305.7
2008-04-25,4451.2
2008-04-28,4459.3
2008-04-29,4481.7
2008-04-30,4492.1
2008-05-02,4550.8
2008-05-05,4529.7
2008-05-06,4391.7
2008-05-07,4328.9
2008-05-08,4306.1
2008-05-09,4239.2
2008-05-12,4246.2
2008-05-13,4218.1
2008-05-14,4271.2
2008-05-15,4384.5
2008-05-16,4423.9
2008-05-20,4349.5
2008-05-21,4346.1
2008-05-22,4251.8
2008-05-23,4215.9
2008-05-26,4145.4
2008-05-27,4141.3
2008-05-28,4155.1
2008-05-29,4111.0
2008-05-30,4157.2
2008-06-02,4026.6
2008-06-03,3938.3
2008-06-04,3805.0
2008-06-05,3891.4
2008-06-06,3847.3
2008-06-09,3738.2
2008-06-10,3706.5
2008-06-11,3784.7
2008-06-12,3808.1
2008-06-13,3782.7
2008-06-16,3837.2
2008-06-17,3880.4
2008-06-18,3816.1
2008-06-19,3736.0
2008-06-20,3601.9
2008-06-23,3493.4
2008-06-24,3435.4
2008-06-25,3535.0
2008-06-26,3522.7
2008-06-27,3384.6
2008-06-30,3267.1
2008-07-01,3141.4
2008-07-02,3305.9
2008-07-03,3144.2
2008-07-04,3307.5
2008-07-07,3316.0
2008-07-08,3313.8
2008-07-09,3485.7
2008-07-10,3482.4
2008-07-11,3375.5
2008-07-14,3368.2
2008-07-15,3208.2
2008-07-16,3196.1
2008-07-17,3323.0
2008-07-18,3478.6
2008-07-21,3518.4
2008-07-22,3590.8
2008-07-23,3845.0
2008-07-24,3759.6
2008-07-25,3713.6
2008-07-28,3724.6
2008-07-29,3582.4
2008-07-30,3662.6
2008-07-31,3662.5
2008-08-01,3714.9
2008-08-04,3699.1
2008-08-05,3803.1
2008-08-06,3829.2
2008-08-07,3803.5
2008-08-08,3814.5
2008-08-11,3890.6
2008-08-12,3837.8
2008-08-13,3811.1
2008-08-14,3699.7
2008-08-18,3658.0
2008-08-19,3633.2
2008-08-20,3710.3
2008-08-21,3576.7
2008-08-22,3596.3
2008-08-25,3590.5
2008-08-26,3588.3
2008-08-27,3549.0
2008-08-28,3492.6
