Date,Close,OPEN,High,Low
2020-10-29,11670.8,,,
2020-10-30,11642.4,,,
2020-11-02,11669.15,,,
2020-11-03,11813.5,,,
2020-11-04,11908.5,,,
2020-11-05,12120.3,,,
2020-11-06,12263.55,,,
2020-11-09,12461.05,,,
2020-11-10,12631.1,,,
2020-11-11,12749.15,,,
2020-11-12,12690.8,,,
2020-11-13,12719.95,,,
2020-11-14,12780.25,,,
2020-11-17,12874.2,,,
2020-11-18,12938.25,,,
2020-11-19,12771.7,,,
2020-11-20,12859.05,,,
2020-11-23,12926.45,,,
2020-11-24,13055.15,,,
2020-11-25,12858.4,,,
2020-11-26,12987.0,,,
2020-11-27,12968.95,,,
2020-12-01,13109.05,,,
2020-12-02,13113.75,,,
2020-12-03,13133.9,,,
2020-12-04,13258.55,,,
2020-12-07,13355.75,,,
2020-12-08,13392.95,,,
2020-12-09,13529.1,,,
2020-12-10,13478.3,,,
2020-12-11,13513.85,,,
2020-12-14,13558.15,,,
2020-12-15,13567.85,,,
2020-12-16,13682.7,,,
2020-12-17,13740.7,,,
2020-12-18,13760.55,,,
2020-12-21,13328.4,,,
2020-12-22,13466.3,,,
2020-12-23,13601.1,,,
2020-12-24,13749.25,,,
2020-12-28,13873.2,,,
2020-12-29,13932.6,,,
2020-12-30,13981.95,,,
2020-12-31,13981.75,,,
2021-01-01,14018.5,,,
2021-01-04,14132.9,,,
2021-01-05,14199.5,,,
2021-01-06,14146.25,,,
2021-01-07,14137.35,,,
2021-01-08,14347.25,,,
2021-01-11,14484.75,,,
2021-01-12,14563.45,,,
2021-01-13,14564.85,,,
2021-01-14,14595.6,,,
2021-01-15,14433.7,,,
2021-01-18,14281.3,,,
2021-01-19,14521.15,,,
2021-01-20,14644.7,,,
2021-01-21,14590.35,,,
2021-01-22,14371.9,,,
2021-01-25,14238.9,,,
2021-01-27,13967.5,,,
2021-01-28,13817.55,,,
2021-01-29,13634.6,,,
2021-02-01,14281.2,,,
2021-02-02,14647.85,,,
2021-02-03,14789.95,,,
2021-02-04,14895.65,,,
2021-02-05,14924.25,,,
2021-02-08,15115.8,,,
2021-02-09,15109.3,,,
2021-02-10,15106.5,,,
2021-02-11,15173.3,,,
2021-02-12,15163.3,,,
2021-02-15,15314.7,,,
2021-02-16,15313.45,,,
2021-02-17,15208.9,,,
2021-02-18,15118.95,,,
2021-02-19,14981.75,,,
2021-02-22,14675.7,,,
2021-02-23,14707.8,,,
2021-02-24,14982.0,,,
2021-02-25,15097.35,,,
2021-02-26,14529.15,,,
2021-03-01,14761.55,,,
2021-03-02,14919.1,,,
2021-03-03,15245.6,,,
2021-03-04,15080.75,,,
2021-03-05,14938.1,,,
2021-03-08,14956.2,,,
2021-03-09,15098.4,,,
2021-03-10,15174.8,,,
2021-03-12,15030.95,,,
2021-03-15,14929.5,,,
2021-03-16,14910.45,,,
2021-03-17,14721.3,,,
2021-03-18,14557.85,,,
2021-03-19,14744.0,,,
2021-03-22,14736.4,,,
2021-03-23,14814.75,,,
2021-03-24,14549.4,,,
2021-03-25,14324.9,,,
2021-03-26,14507.3,,,
2021-03-30,14845.1,,,
2021-03-31,14690.7,,,
2021-04-01,14867.35,,,
2021-04-05,14637.8,,,
2021-04-06,14683.5,,,
2021-04-07,14819.05,,,
2021-04-08,14873.8,,,
2021-04-09,14834.85,,,
2021-04-12,14310.8,,,
2021-04-13,14504.8,,,
2021-04-15,14581.45,,,
2021-04-16,14617.85,,,
2021-04-19,14359.45,,,
2021-04-20,14296.4,,,
2021-04-22,14406.15,,,
2021-04-23,14341.35,,,
2021-04-26,14485.0,,,
2021-04-27,14653.05,,,
2021-04-28,14864.55,,,
2021-04-29,14894.9,,,
2021-04-30,14631.1,,,
2021-05-03,14634.15,,,
2021-05-04,14496.5,,,
2021-05-05,14617.85,,,
2021-05-06,14724.8,,,
2021-05-07,14823.15,,,
2021-05-10,14942.35,,,
2021-05-11,14850.75,,,
2021-05-12,14696.5,,,
2021-05-14,14677.8,,,
2021-05-17,14923.15,,,
2021-05-18,15108.1,,,
2021-05-19,15030.15,,,
2021-05-20,14906.05,,,
2021-05-21,15175.3,,,
2021-05-24,15197.7,,,
2021-05-25,15208.45,,,
2021-05-26,15301.45,,,
2021-05-27,15337.85,,,
2021-05-28,15435.65,,,
2021-05-31,15582.8,,,
2021-06-01,15574.85,,,
2021-06-02,15576.2,,,
2021-06-03,15690.35,,,
2021-06-04,15670.25,,,
2021-06-07,15751.65,,,
2021-06-08,15740.1,,,
2021-06-09,15635.35,,,
2021-06-10,15737.75,,,
2021-06-11,15799.35,,,
2021-06-14,15811.85,,,
2021-06-15,15869.25,,,
2021-06-16,15767.55,,,
2021-06-17,15691.4,,,
2021-06-18,15683.35,,,
2021-06-21,15746.5,,,
2021-06-22,15772.75,,,
2021-06-23,15686.95,,,
2021-06-24,15790.45,,,
2021-06-25,15860.35,,,
2021-06-28,15814.7,,,
2021-06-29,15748.45,,,
2021-06-30,15721.5,,,
2021-07-01,15680.0,,,
2021-07-02,15722.2,,,
2021-07-05,15834.35,,,
2021-07-06,15818.25,,,
2021-07-07,15879.65,,,
2021-07-08,15727.9,,,
2021-07-09,15689.8,,,
2021-07-12,15692.6,,,
2021-07-13,15812.35,,,
2021-07-14,15853.95,,,
2021-07-15,15924.2,,,
2021-07-16,15923.4,,,
2021-07-19,15752.4,,,
2021-07-20,15632.1,,,
2021-07-22,15824.05,,,
2021-07-23,15856.05,,,
2021-07-26,15824.45,,,
2021-07-27,15746.45,,,
2021-07-28,15709.4,,,
2021-07-29,15778.45,,,
2021-07-30,15763.05,,,
2021-08-02,15885.15,,,
2021-08-03,16130.75,,,
2021-08-04,16258.8,,,
2021-08-05,16294.6,,,
2021-08-06,16238.2,,,
2021-08-09,16258.25,,,
2021-08-10,16280.1,,,
2021-08-11,16282.25,,,
2021-08-12,16364.4,,,
2021-08-13,16529.1,,,
2021-08-16,16563.05,,,
2021-08-17,16614.6,,,
2021-08-18,16568.85,,,
2021-08-20,16450.5,,,
2021-08-23,16496.45,,,
2021-08-24,16624.6,,,
2021-08-25,16634.65,,,
2021-08-26,16636.9,,,
2021-08-27,16705.2,,,
2021-08-30,16931.05,,,
2021-08-31,17132.2,,,
2021-09-01,17076.25,,,
2021-09-02,17234.15,,,
2021-09-03,17323.6,,,
2021-09-06,17377.8,,,
2021-09-07,17362.1,,,
2021-09-08,17353.5,,,
2021-09-09,17369.25,,,
2021-09-13,17355.3,,,
2021-09-14,17380.0,,,
2021-09-15,17519.45,,,
2021-09-16,17629.5,,,
2021-09-17,17585.15,,,
2021-09-20,17396.9,,,
2021-09-21,17562.0,,,
2021-09-22,17546.65,,,
2021-09-23,17822.95,,,
2021-09-24,17853.2,,,
2021-09-27,17855.1,,,
2021-09-28,17748.6,,,
2021-09-29,17711.3,,,
2021-09-30,17618.15,,,
2021-10-01,17532.05,,,
2021-10-04,17691.25,,,
2021-10-05,17822.3,,,
2021-10-06,17646.0,,,
2021-10-07,17790.35,,,
2021-10-08,17895.2,,,
2021-10-11,17945.95,,,
2021-10-12,17991.95,,,
2021-10-13,18161.75,,,
2021-10-14,18338.55,,,
2021-10-18,18477.05,,,
2021-10-19,18418.75,,,
2021-10-20,18266.6,,,
2021-10-21,18178.1,,,
2021-10-22,18114.9,,,
2021-10-25,18125.4,,,
2021-10-26,18268.4,,,
2021-10-27,18210.95,,,
2021-10-28,17857.25,,,
2021-10-29,17671.65,,,
2021-11-01,17929.65,,,
2021-11-02,17888.95,,,
2021-11-03,17829.2,,,
2021-11-04,17916.8,,,
2021-11-08,18068.55,,,
2021-11-09,18044.25,,,
2021-11-10,18017.2,,,
2021-11-11,17873.6,,,
2021-11-12,18102.75,,,
2021-11-15,18109.45,,,
2021-11-16,17999.2,,,
2021-11-17,17898.65,,,
2021-11-18,17764.8,,,
2021-11-22,17416.55,,,
2021-11-23,17503.35,,,
2021-11-24,17415.05,,,
2021-11-25,17536.25,,,
2021-11-26,17026.45,,,
2021-11-29,17053.95,,,
2021-11-30,16983.2,,,
2021-12-01,17166.9,,,
2021-12-02,17401.65,,,
2021-12-03,17196.7,,,
2021-12-06,16912.25,,,
2021-12-07,17176.7,,,
2021-12-08,17469.75,,,
2021-12-09,17516.85,,,
2021-12-10,17511.3,,,
2021-12-13,17368.25,,,
2021-12-14,17324.9,,,
2021-12-15,17221.4,,,
2021-12-16,17248.4,,,
2021-12-17,16985.2,,,
2021-12-20,16614.2,,,
2021-12-21,16770.85,,,
2021-12-22,16955.45,,,
2021-12-23,17072.6,,,
2021-12-24,17003.75,,,
2021-12-27,17086.25,,,
2021-12-28,17233.25,,,
2021-12-29,17213.6,,,
2021-12-30,17203.95,,,
2021-12-31,17354.05,,,
2022-01-03,17625.7,,,
2022-01-04,17805.25,,,
2022-01-05,17925.25,,,
2022-01-06,17745.9,,,
2022-01-07,17812.7,,,
2022-01-10,18003.3,,,
2022-01-11,18055.75,,,
2022-01-12,18212.35,,,
2022-01-13,18257.8,,,
2022-01-14,18255.75,,,
2022-01-17,18308.1,,,
2022-01-18,18113.05,,,
2022-01-19,17938.4,,,
2022-01-20,17757.0,,,
2022-01-21,17617.15,,,
2022-01-24,17149.1,,,
2022-01-25,17277.95,,,
2022-01-27,17110.15,,,
2022-01-28,17101.95,,,
2022-01-31,17339.85,,,
2022-02-01,17576.85,,,
2022-02-02,17780.0,,,
2022-02-03,17560.2,,,
2022-02-04,17516.3,,,
2022-02-07,17213.6,,,
2022-02-08,17266.75,,,
2022-02-09,17463.8,,,
2022-02-10,17605.85,,,
2022-02-11,17374.75,,,
2022-02-14,16842.8,,,
2022-02-15,17352.45,,,
2022-02-16,17322.2,,,
2022-02-17,17304.6,,,
2022-02-18,17276.3,,,
2022-02-21,17206.65,,,
2022-02-22,17092.2,,,
2022-02-23,17063.25,,,
2022-02-24,16247.95,,,
2022-02-25,16658.4,,,
2022-02-28,16793.9,,,
2022-03-02,16605.95,,,
2022-03-03,16498.05,,,
2022-03-04,16245.35,,,
2022-03-07,15863.15,,,
2022-03-08,16013.45,,,
2022-03-09,16345.35,,,
2022-03-10,16594.9,,,
2022-03-11,16630.45,,,
2022-03-14,16871.3,,,
2022-03-15,16663.0,,,
2022-03-16,16975.35,,,
2022-03-17,17287.05,,,
2022-03-21,17117.6,,,
2022-03-22,17315.5,,,
2022-03-23,17245.65,,,
2022-03-24,17222.75,,,
2022-03-25,17153.0,,,
2022-03-28,17222.0,,,
2022-03-29,17325.3,,,
2022-03-30,17498.25,,,
2022-03-31,17464.75,,,
2022-04-01,17670.45,,,
2022-04-04,18053.4,,,
2022-04-05,17957.4,,,
2022-04-06,17807.65,,,
2022-04-07,17639.55,,,
2022-04-08,17784.35,,,
2022-04-11,17674.95,,,
2022-04-12,17530.3,,,
2022-04-13,17475.65,,,
2022-04-18,17173.65,,,
2022-04-19,16958.65,,,
2022-04-20,17136.55,,,
2022-04-21,17392.6,,,
2022-04-22,17171.95,,,
2022-04-25,16953.95,,,
2022-04-26,17200.8,,,
2022-04-27,17038.4,,,
2022-04-28,17245.05,,,
2022-04-29,17102.55,,,
2022-05-02,17069.1,,,
2022-05-04,16677.6,,,
2022-05-05,16682.65,,,
2022-05-06,16411.25,,,
2022-05-09,16301.85,,,
2022-05-10,16240.05,,,
2022-05-11,16167.1,,,
2022-05-12,15808.0,,,
2022-05-13,15782.15,,,
2022-05-16,15842.3,,,
2022-05-17,16259.3,,,
2022-05-18,16240.3,,,
2022-05-19,15809.4,,,
2022-05-20,16266.15,,,
2022-05-23,16214.7,,,
2022-05-24,16125.15,,,
2022-05-25,16025.8,,,
2022-05-26,16170.15,,,
2022-05-27,16352.45,,,
2022-05-30,16661.4,,,
2022-05-31,16584.55,,,
2022-06-01,16522.75,,,
2022-06-02,16628.0,,,
2022-06-03,16584.3,,,
2022-06-06,16569.55,,,
2022-06-07,16416.35,,,
2022-06-08,16356.25,,,
2022-06-09,16478.1,,,
2022-06-10,16201.8,,,
2022-06-13,15774.4,,,
2022-06-14,15732.1,,,
2022-06-15,15692.15,,,
2022-06-16,15360.6,,,
2022-06-17,15293.5,,,
2022-06-20,15350.15,,,
2022-06-21,15638.8,,,
2022-06-22,15413.3,,,
2022-06-23,15556.65,,,
2022-06-24,15699.25,,,
2022-06-27,15832.05,,,
2022-06-28,15850.2,,,
2022-06-29,15799.1,,,
2022-06-30,15780.25,,,
2022-07-01,15752.05,,,
2022-07-04,15835.35,,,
2022-07-05,15810.85,,,
2022-07-06,15989.8,,,
2022-07-07,16132.9,,,
2022-07-08,16220.6,,,
2022-07-11,16216.0,,,
2022-07-12,16058.3,,,
2022-07-13,15966.65,,,
2022-07-14,15938.65,,,
2022-07-15,16049.2,,,
2022-07-18,16278.5,,,
2022-07-19,16340.55,,,
2022-07-20,16520.85,,,
2022-07-21,16605.25,,,
2022-07-22,16719.45,,,
2022-07-25,16631.0,,,
2022-07-26,16483.85,,,
2022-07-27,16641.8,,,
2022-07-28,16929.6,,,
2022-07-29,17158.25,,,
2022-08-01,17340.05,,,
2022-08-02,17345.45,,,
2022-08-03,17388.15,,,
2022-08-04,17382.0,,,
2022-08-05,17397.5,,,
2022-08-08,17525.1,,,
2022-08-10,17534.75,,,
2022-08-11,17659.0,,,
2022-08-12,17698.15,,,
2022-08-16,17825.25,,,
2022-08-17,17944.25,,,
2022-08-18,17956.5,,,
2022-08-19,17758.45,,,
2022-08-22,17490.7,,,
2022-08-23,17577.5,,,
2022-08-24,17604.95,,,
2022-08-25,17522.45,,,
2022-08-26,17558.9,,,
2022-08-29,17312.9,,,
2022-08-30,17759.3,,,
2022-09-01,17542.8,,,
2022-09-02,17539.45,,,
2022-09-05,17665.8,,,
2022-09-06,17655.6,,,
2022-09-07,17624.4,,,
2022-09-08,17798.75,,,
2022-09-09,17833.35,,,
2022-09-12,17936.35,,,
2022-09-13,18070.05,,,
2022-09-14,18003.75,,,
2022-09-15,17877.4,,,
2022-09-16,17530.85,,,
2022-09-19,17622.25,,,
2022-09-20,17816.25,,,
2022-09-21,17718.35,,,
2022-09-22,17629.8,,,
2022-09-23,17327.35,,,
2022-09-26,17016.3,,,
2022-09-27,17007.4,,,
2022-09-28,16858.6,,,
2022-09-29,16818.1,,,
2022-09-30,17094.35,,,
2022-10-03,16887.35,,,
2022-10-04,17274.3,,,
2022-10-06,17331.8,,,
2022-10-07,17314.65,,,
2022-10-10,17241.0,,,
2022-10-11,16983.55,,,
2022-10-12,17123.6,,,
2022-10-13,17014.35,,,
2022-10-14,17185.7,,,
2022-10-17,17311.8,,,
2022-10-18,17486.95,,,
2022-10-19,17512.25,,,
2022-10-20,17563.95,,,
2022-10-21,17576.3,,,
2022-10-24,17730.75,,,
2022-10-25,17656.35,,,
2022-10-27,17736.95,,,
2022-10-28,17786.8,,,
2022-10-31,18012.2,,,
2022-11-01,18145.4,,,
2022-11-02,18082.85,,,
2022-11-03,18052.7,,,
2022-11-04,18117.15,,,
2022-11-07,18202.8,,,
2022-11-09,18157.0,,,
2022-11-10,18028.2,,,
2022-11-11,18349.7,,,
2022-11-14,18329.15,,,
2022-11-15,18403.4,,,
2022-11-16,18409.65,,,
2022-11-17,18343.9,,,
2022-11-18,18307.65,,,
2022-11-21,18159.95,,,
2022-11-22,18244.2,,,
2022-11-23,18267.25,,,
2022-11-24,18484.1,,,
2022-11-25,18512.75,,,
2022-11-28,18562.75,,,
2022-11-29,18618.05,,,
2022-11-30,18758.35,,,
2022-12-01,18812.5,,,
2022-12-02,18696.1,,,
2022-12-05,18701.05,,,
2022-12-06,18642.75,,,
2022-12-07,18560.5,,,
2022-12-08,18609.35,,,
2022-12-09,18496.6,,,
2022-12-12,18497.15,,,
2022-12-13,18608.0,,,
2022-12-14,18660.3,,,
2022-12-15,18414.9,,,
2022-12-16,18269.0,,,
2022-12-19,18420.45,,,
2022-12-20,18385.3,,,
2022-12-21,18199.1,,,
2022-12-22,18127.35,,,
2022-12-23,17806.8,,,
2022-12-26,18014.6,,,
2022-12-27,18132.3,,,
2022-12-28,18122.5,,,
2022-12-29,18191.0,,,
2022-12-30,18105.3,,,
2023-01-02,18197.45,,,
2023-01-03,18232.55,,,
2023-01-04,18042.95,,,
2023-01-05,17992.15,,,
2023-01-06,17859.45,,,
2023-01-09,18101.2,,,
2023-01-10,17914.15,,,
2023-01-11,17895.7,,,
2023-01-12,17858.2,,,
2023-01-13,17956.6,,,
2023-01-16,17894.85,,,
2023-01-17,18053.3,,,
2023-01-18,18165.35,,,
2023-01-19,18107.85,,,
2023-01-20,18027.65,,,
2023-01-23,18118.55,,,
2023-01-24,18118.3,,,
2023-01-25,17891.95,,,
2023-01-27,17604.35,,,
2023-01-30,17648.95,,,
2023-01-31,17662.15,,,
2023-02-01,17616.3,,,
2023-02-02,17610.4,,,
2023-02-03,17854.05,,,
2023-02-06,17764.6,,,
2023-02-07,17721.5,,,
2023-02-08,17871.7,,,
2023-02-09,17893.45,,,
2023-02-10,17856.5,,,
2023-02-13,17770.9,,,
2023-02-14,17929.85,,,
2023-02-15,18015.85,,,
2023-02-16,18035.85,,,
2023-02-17,17944.2,,,
2023-02-20,17844.6,,,
2023-02-21,17826.7,,,
2023-02-22,17554.3,,,
2023-02-23,17511.25,,,
2023-02-24,17465.8,,,
2023-02-27,17392.7,,,
2023-02-28,17303.95,,,
2023-03-01,17450.9,,,
2023-03-02,17321.9,,,
2023-03-03,17594.35,,,
2023-03-06,17711.45,,,
2023-03-08,17754.4,,,
2023-03-09,17589.6,,,
2023-03-10,17412.9,,,
2023-03-13,17154.3,,,
2023-03-14,17043.3,,,
2023-03-15,16972.15,,,
2023-03-16,16985.6,,,
2023-03-17,17100.05,,,
2023-03-20,16988.4,,,
2023-03-21,17107.5,,,
2023-03-22,17151.9,,,
2023-03-23,17076.9,,,
2023-03-24,16945.05,,,
2023-03-27,16985.7,,,
2023-03-28,16951.7,,,
2023-03-29,17080.7,,,
2023-03-31,17359.75,,,
2023-04-03,17398.05,,,
2023-04-05,17557.05,,,
2023-04-06,17599.15,,,
2023-04-10,17624.05,,,
2023-04-11,17722.3,,,
2023-04-12,17812.4,,,
2023-04-13,17828.0,,,
2023-04-17,17706.85,,,
2023-04-18,17660.15,,,
2023-04-19,17618.75,,,
2023-04-20,17624.45,,,
2023-04-21,17624.05,,,
2023-04-24,17743.4,,,
2023-04-25,17769.25,,,
2023-04-26,17813.6,,,
2023-04-27,17915.05,,,
2023-04-28,18065.0,,,
2023-05-02,18147.65,,,
2023-05-03,18089.85,,,
2023-05-04,18255.8,,,
2023-05-05,18069.0,,,
2023-05-08,18264.4,,,
2023-05-09,18265.95,,,
2023-05-10,18315.1,,,
2023-05-11,18297.0,,,
2023-05-12,18314.8,,,
2023-05-15,18398.85,,,
2023-05-16,18286.5,,,
2023-05-17,18181.75,,,
2023-05-18,18129.95,,,
2023-05-19,18203.4,,,
2023-05-22,18314.4,,,
2023-05-23,18348.0,,,
2023-05-24,18285.4,,,
2023-05-25,18321.15,,,
2023-05-26,18499.35,,,
2023-05-29,18598.65,,,
2023-05-30,18633.85,,,
2023-05-31,18534.4,,,
2023-06-01,18487.75,,,
2023-06-02,18534.1,,,
2023-06-05,18593.85,,,
2023-06-06,18599.0,,,
2023-06-07,18726.4,,,
2023-06-08,18634.55,,,
2023-06-09,18563.4,,,
2023-06-12,18601.5,,,
2023-06-13,18716.15,,,
2023-06-14,18755.9,,,
2023-06-15,18688.1,,,
2023-06-16,18826.0,,,
2023-06-19,18755.45,,,
2023-06-20,18816.7,,,
2023-06-21,18856.85,,,
2023-06-22,18771.25,,,
2023-06-23,18665.5,,,
2023-06-26,18691.2,,,
2023-06-27,18817.4,,,
2023-06-28,18972.1,,,
2023-06-30,19189.05,,,
2023-07-03,19322.55,,,
2023-07-04,19389.0,,,
2023-07-05,19398.5,,,
2023-07-06,19497.3,,,
2023-07-07,19331.8,,,
2023-07-10,19355.9,,,
2023-07-11,19439.4,,,
2023-07-12,19384.3,,,
2023-07-13,19413.75,,,
2023-07-14,19564.5,,,
2023-07-17,19711.45,,,
2023-07-18,19749.25,,,
2023-07-19,19833.15,,,
2023-07-20,19979.15,,,
2023-07-21,19745.0,,,
2023-07-24,19672.35,,,
2023-07-25,19680.6,,,
2023-07-26,19778.3,,,
2023-07-27,19659.9,,,
2023-07-28,19646.05,,,
2023-07-31,19753.8,,,
2023-08-01,19733.55,,,
2023-08-02,19526.55,,,
2023-08-03,19381.65,,,
2023-08-04,19517.0,,,
2023-08-07,19597.3,,,
2023-08-08,19570.85,,,
2023-08-09,19632.55,,,
2023-08-10,19543.1,,,
2023-08-11,19428.3,,,
2023-08-14,19434.55,,,
2023-08-16,19465.0,,,
2023-08-17,19365.25,,,
2023-08-18,19310.15,,,
2023-08-21,19393.6,,,
2023-08-22,19396.45,,,
2023-08-23,19444.0,,,
2023-08-24,19386.7,,,
2023-08-25,19265.8,,,
2023-08-28,19306.05,,,
2023-08-29,19342.65,,,
2023-08-30,19347.45,,,
2023-08-31,19253.8,,,
2023-09-01,19435.3,,,
2023-09-04,19528.8,,,
2023-09-05,19574.9,,,
2023-09-06,19611.05,,,
2023-09-07,19727.05,,,
2023-09-08,19819.95,,,
2023-09-11,19996.35,,,
2023-09-12,19993.2,,,
2023-09-13,20070.0,,,
2023-09-14,20103.1,,,
2023-09-15,20192.35,,,
2023-09-18,20133.3,,,
2023-09-20,19901.4,,,
2023-09-21,19742.35,,,
2023-09-22,19674.25,,,
2023-09-25,19674.55,,,
2023-09-26,19664.7,,,
2023-09-27,19716.45,,,
2023-09-28,19523.55,,,
2023-09-29,19638.3,,,
2023-10-03,19528.75,,,
2023-10-04,19436.1,,,
2023-10-05,19545.75,,,
2023-10-06,19653.5,,,
2023-10-09,19512.35,,,
2023-10-10,19689.85,,,
2023-10-11,19811.35,,,
2023-10-12,19794.0,,,
2023-10-13,19751.05,,,
2023-10-16,19731.75,,,
2023-10-17,19811.5,,,
2023-10-18,19671.1,,,
2023-10-19,19624.7,,,
2023-10-20,19542.65,,,
2023-10-23,19281.75,,,
2023-10-25,19122.15,,,
2023-10-26,18857.25,,,
2023-10-27,19047.25,,,
2023-10-30,19140.9,,,
2023-10-31,19079.6,,,
2023-11-01,18989.15,,,
2023-11-02,19133.25,,,
2023-11-03,19230.6,,,
2023-11-06,19411.75,,,
2023-11-07,19406.7,,,
2023-11-08,19443.5,,,
2023-11-09,19395.3,,,
2023-11-10,19425.35,,,
2023-11-12,19525.55,,,
2023-11-13,19443.55,,,
2023-11-15,19675.45,,,
2023-11-16,19765.2,,,
2023-11-17,19731.8,,,
2023-11-20,19694.0,,,
2023-11-21,19783.4,,,
2023-11-22,19811.85,,,
2023-11-23,19802.0,,,
2023-11-24,19794.7,,,
2023-11-28,19889.7,,,
2023-11-29,20096.6,,,
2023-11-30,20133.15,,,
2023-12-01,20267.9,,,
2023-12-04,20686.8,,,
2023-12-05,20855.1,,,
2023-12-06,20937.7,,,
2023-12-07,20901.15,,,
2023-12-08,20969.4,,,
2023-12-11,20965.3,21026.1,20923.7,20997.1,0,0
2023-12-12,21018.55,21037.9,20867.15,20906.4,0,0
2023-12-13,20929.75,20950,20769.5,20926.35,0,0
2023-12-14,21110.4,21210.9,21074.45,21182.7,0,0
2023-12-15,21287.45,21492.3,21235.3,21456.65,0,0
2023-12-18,21434.8,21482.8,21365.35,21418.65,0,0
2023-12-19,21477.65,21505.05,21337.75,21453.1,0,0
2023-12-20,21543.5,21593,21087.35,21150.15,0,0
2023-12-21,21033.95,21288.35,20976.8,21255.05,0,0
2023-12-22,21295.85,21390.5,21232.45,21349.4,0,0
2023-12-26,21365.2,21477.15,21329.45,21441.35,0,0
2023-12-27,21497.65,21675.75,21495.8,21654.75,0,0
2023-12-28,21715,21801.45,21678,21778.7,0,0
2023-12-29,21737.65,21770.3,21676.9,21731.4,0,0
2024-01-01,21727.75,21834.35,21680.85,21741.9,0,0
2024-01-02,21751.35,21755.6,21555.65,21665.8,0,0
2024-01-03,21661.1,21677,21500.35,21517.35,0,0
2024-01-04,21605.8,21685.65,21564.55,21658.6,0,0
2024-01-05,21705.75,21749.6,21629.2,21710.8,0,0
2024-01-08,21747.6,21763.95,21492.9,21513,0,0
2024-01-09,21653.6,21724.45,21517.85,21544.85,0,0
2024-01-10,21529.3,21641.85,21448.65,21618.7,0,0
2024-01-11,21688,21726.5,21593.75,21647.2,0,0
2024-01-12,21773.55,21928.25,21715.15,21894.55,0,0
2024-01-15,22053.15,22115.55,21963.55,22097.45,0,0
2024-01-16,22080.5,22124.15,21969.8,22032.3,0,0
2024-01-17,21647.25,21851.5,21550.45,21571.95,0,0
2024-01-18,21414.2,21539.4,21285.55,21462.25,0,0
2024-01-19,21615.2,21670.6,21575,21622.4,0,0
2024-01-20,21706.15,21720.3,21541.8,21571.8,0,0
2024-01-23,21716.7,21750.25,21192.6,21238.8,0,0
2024-01-24,21185.25,21482.35,21137.2,21453.95,0,0
2024-01-25,21454.6,21459,21247.05,21352.6,0,0
2024-01-29,21433.1,21763.25,21429.6,21737.6,0,0
2024-01-30,21775.75,21813.05,21501.8,21522.1,0,0
2024-01-31,21487.25,21741.35,21448.85,21725.7,0,0
2024-02-01,21780.65,21832.95,21658.75,21697.45,0,0
2024-02-02,21812.75,22126.8,21805.55,21853.8,0,0
2024-02-05,21921.05,21964.3,21726.95,21771.7,0,0
2024-02-06,21825.2,21951.4,21737.55,21929.4,0,0
2024-02-07,22045.05,22053.3,21860.15,21930.5,0,0
2024-02-08,22009.65,22011.05,21665.3,21717.95,0,0
2024-02-09,21727,21804.45,21629.9,21782.5,0,0
2024-02-12,21800.8,21831.7,21574.75,21616.05,0,0
2024-02-13,21664.3,21766.8,21543.35,21743.25,0,0
2024-02-14,21578.15,21870.85,21530.2,21840.05,0,0
2024-02-15,21906.55,21953.85,21794.8,21910.75,0,0
2024-02-16,22020.3,22068.65,21968.95,22040.7,0,0
2024-02-19,22103.45,22186.65,22021.05,22122.25,0,0
2024-02-20,22099.2,22215.6,22045.85,22196.95,0,0
2024-02-21,22248.85,22249.4,21997.95,22055.05,0,0
2024-02-22,22081.55,22252.5,21875.25,22217.45,0,0
2024-02-23,22290,22297.5,22186.1,22212.7,0,0
2024-02-26,22169.2,22202.15,22075.15,22122.05,0,0
2024-02-27,22090.2,22218.25,22085.65,22198.35,0,0
2024-02-28,22214.1,22229.15,21915.85,21951.15,0,0
2024-02-29,21935.2,22060.55,21860.65,21982.8,0,0
2024-03-01,22048.3,22353.3,22047.75,22338.75,0,0
2024-03-02,22406.95,22419.55,22367.05,22378.4,0,0
2024-03-04,22403.5,22440.9,22358.3,22405.6,0,0
2024-03-05,22371.25,22416.9,22269.15,22356.3,0,0
2024-03-06,22327.5,22497.2,22224.35,22474.05,0,0
2024-03-07,22505.3,22525.65,22430,22493.55,0,0
2024-03-11,22517.5,22526.6,22307.25,22332.65,0,0
2024-03-12,22334.45,22452.55,22256,22335.7,0,0
2024-03-13,22432.2,22446.75,21905.65,21997.7,0,0
2024-03-14,21982.55,22204.6,21917.5,22146.65,0,0
2024-03-15,22064.85,22120.9,21931.7,22023.35,0,0
2024-03-18,21990.1,22123.7,21916.55,22055.7,0,0
2024-03-19,21946.45,21978.3,21793.1,21817.45,0,0
2024-03-20,21843.9,21930.9,21710.2,21839.1,0,0
2024-03-21,21989.9,22080.95,21941.3,22011.95,0,0
2024-03-22,21932.2,22180.7,21883.3,22096.75,0,0
2024-03-26,21947.9,22073.2,21947.55,22004.7,0,0
2024-03-27,22053.95,22193.6,22052.85,22123.65,0,0
2024-03-28,22163.6,22516,22163.6,22326.9,0,0
2024-04-01,22455,22529.95,22427.75,22462,0,0
2024-04-02,22458.8,22497.6,22388.15,22453.3,0,0
