Date,Close
2008-12-16,1263.91
2008-12-17,1235.15
2008-12-18,1280.11
2008-12-19,1303.63
2008-12-22,1303.01
2008-12-23,1278.47
2008-12-24,1280.67
2008-12-26,1279.06
2008-12-29,1302.62
2008-12-30,1322.74
2008-12-31,1331.45
2009-01-01,1364.36
2009-01-02,1401.57
2009-01-05,1443.97
2009-01-06,1424.03
2009-01-07,1338.39
2009-01-09,1313.35
2009-01-12,1289.63
2009-01-13,1284.85
2009-01-14,1302.49
2009-01-15,1274.19
2009-01-16,1283.8
2009-01-19,1283.07
2009-01-20,1274.71
2009-01-21,1250.92
2009-01-22,1228.09
2009-01-23,1201.86
2009-01-27,1205.44
2009-01-28,1232.03
2009-01-29,1236.84
2009-01-30,1248.42
2009-02-02,1234.82
2009-02-03,1230.59
2009-02-04,1228.67
2009-02-05,1220.45
2009-02-06,1233.82
2009-02-09,1243.52
2009-02-10,1245.61
2009-02-11,1240.67
2009-02-12,1235.28
2009-02-13,1251.23
2009-02-16,1220.29
2009-02-17,1188.58
2009-02-18,1181.58
2009-02-19,1179.3
2009-02-20,1161.84
2009-02-24,1129.4
2009-02-25,1132.28
2009-02-26,1117.66
2009-02-27,1115.54
2009-03-02,1078.55
2009-03-03,1059.73
2009-03-04,1059.28
2009-03-05,1043.81
2009-03-06,1032.06
2009-03-09,1020.97
2009-03-12,1027.96
2009-03-13,1057.92
2009-03-16,1085.6
2009-03-17,1087.71
2009-03-18,1101.86
2009-03-19,1107.92
2009-03-20,1109.09
2009-03-23,1154.29
2009-03-24,1152.56
2009-03-25,1158.54
2009-03-26,1171.33
2009-03-27,1199.55
2009-03-30,1155.56
2009-03-31,1174.26
2009-04-01,1197.33
2009-04-02,1234.03
2009-04-06,1262.23
2009-04-08,1296.03
2009-04-09,1324.6
2009-04-13,1370.22
2009-04-15,1412.32
2009-04-16,1368.77
2009-04-17,1402.34
2009-04-20,1425.89
2009-04-21,1428.58
2009-04-22,1422.4
2009-04-23,1422.44
2009-04-24,1457.26
2009-04-27,1464.35
2009-04-28,1406.7
2009-04-29,1425.1
2009-05-04,1478.15
2009-05-05,1496.61
2009-05-06,1475.11
2009-05-07,1511.68
2009-05-08,1523.8
2009-05-11,1510.62
2009-05-12,1541.23
2009-05-13,1548.73
2009-05-14,1555.68
2009-05-15,1568.72
2009-05-18,1758.21
2009-05-19,1892.07
2009-05-20,2002.43
2009-05-21,1988.33
2009-05-22,1997.49
2009-05-25,2041.14
2009-05-26,1999.73
2009-05-27,2087.73
2009-05-28,2116.08
2009-05-29,2157.04
2009-06-01,2200.46
2009-06-02,2204.81
2009-06-03,2231.71
2009-06-04,2276.09
2009-06-05,2270.24
2009-06-08,2164.27
2009-06-09,2208.59
2009-06-10,2230.5
2009-06-11,2220.17
2009-06-12,2167.3
2009-06-15,2132.97
2009-06-16,2194.35
2009-06-17,2125.84
2009-06-18,2082.53
2009-06-19,2098.8
2009-06-22,2092.38
2009-06-23,2098.06
2009-06-24,2125.11
2009-06-25,2117.38
2009-06-26,2168.91
2009-06-29,2210.3
2009-06-30,2165.6
2009-07-01,2150.42
2009-07-02,2149.78
2009-07-03,2171.18
2009-07-06,2047.12
2009-07-07,2053.16
2009-07-08,1999.81
2009-07-09,2004.17
2009-07-10,1986.9
2009-07-13,1933.16
2009-07-14,2010.1
2009-07-15,2079.23
2009-07-16,2087.46
2009-07-17,2128.12
2009-07-20,2193.49
2009-07-21,2174.43
2009-07-22,2157.38
2009-07-23,2193.98
2009-07-24,2197.24
2009-07-27,2223.23
2009-07-28,2228.68
2009-07-29,2195.81
2009-07-30,2199.92
2009-07-31,2235.17
2009-08-03,2268.56
2009-08-04,2266.36
2009-08-05,2258.84
2009-08-06,2235.27
2009-08-07,2192.62
2009-08-10,2164.33
2009-08-11,2153.23
2009-08-12,2143.08
2009-08-13,2221.4
2009-08-14,2219.28
2009-08-17,2142.68
2009-08-18,2183.29
2009-08-19,2165.15
2009-08-20,2177.76
2009-08-21,2209.02
2009-08-24,2249.05
2009-08-25,2252.86
2009-08-26,2273.88
2009-08-27,2262.37
2009-08-28,2284.65
2009-08-31,2290.9
2009-09-01,2260.77
2009-09-02,2249.44
2009-09-03,2261.14
2009-09-04,2296.64
2009-09-07,2336.48
2009-09-08,2327.83
2009-09-09,2341.71
2009-09-10,2337.26
2009-09-11,2371.72
2009-09-14,2370.48
2009-09-15,2425.75
2009-09-16,2462.33
2009-09-17,2456.57
2009-09-18,2463.37
2009-09-22,2490.46
2009-09-23,2487.07
2009-09-24,2502.38
2009-09-25,2501.26
2009-09-29,2503.57
2009-09-30,2565.53
2009-10-01,2538.47
2009-10-05,2491.97
2009-10-06,2488.67
2009-10-07,2515.0
2009-10-08,2527.63
2009-10-09,2512.66
2009-10-12,2553.11
2009-10-14,2626.16
2009-10-15,2653.8
2009-10-16,2708.33
2009-10-17,2733.99
2009-10-20,2761.39
2009-10-21,2725.42
2009-10-22,2668.54
2009-10-23,2709.24
2009-10-26,2647.33
2009-10-27,2523.91
2009-10-28,2542.91
2009-10-29,2480.71
2009-10-30,2469.71
2009-11-03,2348.98
2009-11-04,2416.79
2009-11-05,2481.28
2009-11-06,2518.83
2009-11-09,2634.61
2009-11-10,2619.36
2009-11-11,2658.54
2009-11-12,2627.08
2009-11-13,2620.75
2009-11-16,2646.72
2009-11-17,2655.26
2009-11-18,2669.71
2009-11-19,2620.06
2009-11-20,2691.74
2009-11-23,2687.41
2009-11-24,2687.95
2009-11-25,2688.6
2009-11-26,2636.42
2009-11-27,2608.34
2009-11-30,2636.79
2009-12-01,2686.57
2009-12-02,2736.86
2009-12-03,2724.53
2009-12-04,2717.5
2009-12-07,2697.97
2009-12-08,2741.69
2009-12-09,2696.6
2009-12-10,2721.46
2009-12-11,2690.73
2009-12-14,2643.23
