Date,Close
2005-09-26,1368.4
2005-09-27,1381.1
2005-09-28,1392.2
2005-09-29,1385.0
2005-09-30,1376.8
2005-10-03,1397.8
2005-10-04,1414.1
2005-10-05,1409.3
2005-10-06,1388.7
2005-10-07,1385.1
2005-10-10,1378.4
2005-10-11,1370.5
2005-10-13,1359.4
2005-10-14,1327.8
2005-10-17,1314.6
2005-10-18,1309.7
2005-10-19,1268.0
2005-10-20,1243.9
2005-10-21,1261.8
2005-10-24,1262.3
2005-10-25,1262.3
2005-10-26,1258.1
2005-10-27,1237.3
2005-10-28,1215.2
2005-10-31,1240.9
2005-11-01,1259.1
2005-11-02,1264.1
2005-11-07,1288.8
2005-11-08,1303.9
2005-11-09,1302.7
2005-11-10,1307.3
2005-11-11,1328.6
2005-11-14,1332.0
2005-11-16,1338.6
2005-11-17,1342.5
2005-11-18,1347.4
2005-11-21,1339.1
2005-11-22,1329.2
2005-11-23,1336.0
2005-11-24,1344.6
2005-11-25,1355.9
2005-11-26,1369.3
2005-11-28,1380.1
2005-11-29,1373.1
2005-11-30,1370.2
2005-12-01,1385.1
2005-12-02,1393.8
2005-12-05,1391.7
2005-12-06,1395.5
2005-12-07,1404.1
2005-12-08,1412.2
2005-12-09,1427.7
2005-12-12,1432.8
2005-12-13,1439.1
2005-12-14,1433.5
2005-12-15,1422.3
2005-12-16,1428.9
2005-12-19,1437.9
2005-12-20,1433.3
2005-12-21,1434.5
2005-12-22,1436.7
2005-12-23,1426.3
2005-12-26,1399.6
2005-12-27,1423.6
2005-12-28,1426.3
2005-12-29,1438.3
2005-12-30,1452.6
2006-01-02,1472.7
2006-01-03,1496.7
2006-01-04,1503.6
2006-01-05,1507.3
2006-01-06,1518.7
2006-01-09,1529.5
2006-01-10,1520.2
2006-01-12,1522.2
2006-01-13,1527.9
2006-01-16,1520.0
2006-01-17,1506.1
2006-01-18,1495.1
2006-01-19,1526.4
2006-01-20,1539.3
2006-01-23,1540.1
2006-01-24,1547.2
2006-01-25,1546.1
2006-01-27,1564.2
2006-01-30,1543.6
2006-01-31,1543.8
2006-02-01,1524.3
2006-02-02,1525.5
2006-02-03,1529.1
2006-02-06,1546.7
2006-02-07,1553.4
2006-02-08,1551.2
2006-02-10,1568.2
2006-02-13,1583.0
2006-02-14,1574.3
2006-02-15,1573.7
2006-02-16,1579.9
2006-02-17,1557.5
2006-02-20,1544.0
2006-02-21,1556.5
2006-02-22,1556.3
2006-02-23,1550.0
2006-02-24,1556.2
2006-02-27,1567.7
2006-02-28,1564.3
2006-03-01,1589.5
2006-03-02,1601.2
2006-03-03,1610.6
2006-03-06,1632.7
2006-03-07,1646.6
2006-03-08,1624.7
2006-03-09,1631.3
2006-03-10,1650.9
2006-03-13,1660.0
2006-03-14,1653.1
2006-03-16,1658.5
2006-03-17,1650.0
2006-03-20,1662.9
2006-03-21,1663.0
2006-03-22,1648.5
2006-03-23,1653.4
2006-03-24,1665.6
2006-03-27,1683.9
2006-03-28,1675.9
2006-03-29,1688.8
2006-03-30,1707.8
2006-03-31,1733.5
2006-04-03,1780.9
2006-04-04,1794.3
2006-04-05,1820.2
2006-04-07,1797.3
2006-04-10,1809.5
2006-04-12,1777.0
2006-04-13,1742.3
2006-04-17,1773.1
2006-04-18,1793.6
2006-04-19,1800.7
2006-04-20,1813.7
2006-04-21,1818.0
2006-04-24,1832.0
2006-04-25,1809.8
2006-04-26,1839.4
2006-04-27,1849.9
2006-04-28,1841.8
2006-04-29,1885.7
2006-05-02,1900.9
2006-05-03,1906.4
2006-05-04,1906.4
2006-05-05,1910.3
2006-05-08,1923.3
2006-05-09,1929.5
2006-05-10,1946.9
2006-05-11,1931.6
2006-05-12,1920.7
2006-05-15,1859.3
2006-05-16,1837.5
2006-05-17,1901.6
2006-05-18,1777.9
2006-05-19,1709.4
2006-05-22,1593.5
2006-05-23,1645.9
2006-05-24,1643.2
2006-05-25,1631.4
2006-05-26,1671.6
2006-05-29,1687.1
2006-05-30,1688.1
2006-05-31,1642.7
2006-06-01,1597.6
2006-06-02,1580.5
2006-06-05,1555.4
2006-06-06,1496.3
2006-06-07,1398.4
2006-06-08,1287.1
2006-06-09,1357.8
2006-06-12,1333.0
2006-06-13,1248.8
2006-06-14,1208.5
2006-06-15,1273.7
2006-06-16,1330.4
2006-06-19,1361.5
2006-06-20,1369.4
2006-06-21,1409.8
2006-06-22,1444.1
2006-06-23,1449.9
2006-06-25,1466.3
2006-06-26,1407.8
2006-06-27,1395.3
2006-06-28,1388.3
2006-06-29,1396.1
2006-06-30,1442.6
2006-07-03,1446.5
2006-07-04,1445.0
2006-07-05,1459.3
2006-07-06,1457.8
2006-07-07,1435.3
2006-07-10,1434.3
2006-07-11,1432.7
2006-07-12,1437.1
2006-07-13,1436.3
2006-07-14,1423.0
2006-07-17,1390.5
2006-07-18,1366.6
2006-07-19,1324.7
2006-07-20,1340.4
2006-07-21,1307.9
2006-07-24,1297.6
2006-07-25,1325.8
2006-07-26,1351.6
2006-07-27,1377.9
2006-07-28,1396.3
2006-07-31,1410.7
2006-08-01,1400.7
2006-08-02,1417.6
2006-08-03,1428.7
2006-08-04,1423.2
2006-08-07,1424.4
2006-08-08,1441.9
2006-08-09,1466.2
2006-08-10,1494.2
2006-08-11,1515.5
2006-08-14,1547.4
2006-08-16,1567.9
2006-08-17,1552.2
2006-08-18,1563.9
2006-08-21,1575.1
2006-08-22,1574.9
2006-08-23,1557.8
2006-08-24,1561.9
2006-08-25,1577.1
2006-08-28,1584.5
2006-08-29,1585.0
2006-08-30,1581.2
2006-08-31,1566.4
2006-09-01,1581.9
2006-09-04,1606.9
2006-09-05,1614.4
2006-09-06,1624.5
2006-09-07,1623.4
2006-09-08,1641.8
2006-09-11,1588.4
2006-09-12,1600.2
2006-09-13,1625.0
2006-09-14,1631.8
2006-09-15,1634.8
2006-09-18,1643.0
2006-09-19,1624.4
2006-09-20,1629.4
2006-09-21,1643.5
2006-09-22,1635.0
2006-09-25,1631.8
2006-09-26,1638.7
2006-09-27,1647.8
2006-09-28,1656.7
2006-09-29,1679.3
2006-10-03,1685.8
2006-10-04,1676.7
2006-10-05,1707.6
2006-10-06,1720.5
2006-10-09,1732.5
2006-10-10,1729.7
2006-10-11,1709.9
2006-10-12,1723.6
2006-10-13,1728.6
2006-10-16,1727.9
2006-10-17,1719.2
2006-10-18,1724.5
2006-10-19,1718.6
2006-10-20,1730.0
2006-10-21,1746.8
2006-10-23,1736.3
2006-10-26,1746.1
2006-10-27,1759.7
2006-10-30,1763.8
2006-10-31,1753.0
2006-11-01,1764.2
2006-11-02,1768.2
2006-11-03,1771.0
2006-11-06,1789.0
2006-11-07,1794.2
2006-11-08,1771.9
2006-11-09,1787.4
2006-11-10,1797.9
2006-11-13,1815.8
2006-11-14,1802.2
2006-11-15,1796.8
2006-11-16,1793.8
2006-11-17,1765.1
2006-11-20,1747.2
2006-11-21,1776.2
2006-11-22,1791.4
2006-11-23,1796.9
2006-11-24,1807.1
2006-11-27,1817.6
2006-11-28,1805.2
2006-11-29,1826.4
2006-11-30,1821.0
2006-12-01,1840.1
2006-12-04,1851.7
2006-12-05,1855.1
2006-12-06,1837.3
2006-12-07,1837.6
2006-12-08,1827.7
2006-12-11,1782.8
2006-12-12,1713.1
2006-12-13,1747.2
2006-12-14,1791.4
2006-12-15,1808.2
2006-12-18,1807.3
2006-12-19,1785.5
2006-12-20,1780.6
2006-12-21,1793.2
2006-12-22,1809.6
2006-12-26,1828.0
2006-12-27,1841.8
2006-12-28,1845.7
2006-12-29,1862.5
2007-01-02,1887.4
2007-01-03,1908.4
2007-01-04,1916.3
2007-01-05,1919.5
2007-01-08,1914.6
2007-01-09,1905.4
2007-01-10,1886.4
2007-01-11,1912.4
2007-01-12,1938.0
2007-01-15,1958.2
2007-01-16,1966.5
2007-01-17,1977.4
2007-01-18,1975.1
2007-01-19,1966.4
2007-01-22,1965.5
2007-01-23,1943.2
2007-01-24,1952.1
2007-01-25,1972.0
2007-01-29,1974.1
2007-01-31,1955.5
2007-02-01,1965.6
2007-02-02,1976.7
2007-02-05,1988.8
2007-02-06,1997.7
2007-02-07,2001.8
2007-02-08,1998.0
2007-02-09,1958.9
2007-02-12,1880.3
2007-02-13,1872.6
2007-02-14,1880.3
2007-02-15,1932.7
2007-02-19,1930.6
2007-02-20,1908.4
2007-02-21,1912.2
2007-02-22,1891.9
2007-02-23,1845.8
2007-02-26,1857.4
2007-02-27,1863.0
2007-02-28,1799.5
2007-03-01,1803.3
2007-03-02,1788.3
2007-03-05,1696.2
2007-03-06,1702.9
2007-03-07,1666.3
2007-03-08,1711.8
2007-03-09,1708.8
2007-03-12,1722.5
2007-03-13,1744.4
2007-03-14,1708.1
2007-03-15,1719.7
2007-03-16,1704.8
2007-03-19,1720.8
2007-03-20,1732.7
2007-03-21,1738.6
2007-03-22,1756.8
2007-03-23,1761.2
2007-03-26,1753.3
2007-03-28,1729.8
2007-03-29,1735.7
2007-03-30,1757.4
2007-04-02,1702.8
2007-04-03,1711.0
2007-04-04,1723.9
2007-04-05,1738.0
2007-04-09,1769.2
2007-04-10,1785.6
2007-04-11,1802.5
2007-04-12,1798.9
2007-04-13,1822.2
2007-04-16,1852.2
2007-04-17,1839.9
2007-04-18,1847.9
2007-04-19,1847.5
2007-04-20,1863.8
2007-04-23,1866.0
2007-04-24,1880.2
2007-04-25,1900.9
2007-04-26,1893.6
2007-04-27,1875.9
2007-04-30,1894.0
2007-05-03,1914.1
2007-05-04,1910.5
2007-05-07,1903.4
2007-05-08,1881.8
2007-05-09,1885.2
2007-05-10,1891.5
2007-05-11,1900.4
2007-05-14,1928.1
2007-05-15,1935.8
2007-05-16,1961.2
2007-05-17,1975.6
2007-05-18,1976.3
2007-05-21,1993.8
2007-05-22,1998.3
2007-05-23,1985.6
2007-05-24,1978.6
2007-05-25,1988.9
2007-05-28,2007.1
2007-05-29,2022.5
2007-05-30,2002.7
2007-05-31,2011.5
2007-06-01,2029.6
2007-06-04,2020.1
2007-06-05,2027.8
2007-06-06,2000.9
2007-06-07,1998.5
2007-06-08,1987.7
2007-06-11,1981.1
2007-06-12,1967.2
2007-06-13,1962.3
2007-06-14,1992.0
2007-06-15,2000.0
2007-06-18,1997.0
2007-06-19,2018.5
2007-06-20,2045.3
2007-06-21,2058.5
2007-06-22,2059.1
2007-06-25,2063.2
2007-06-26,2079.4
2007-06-27,2082.9
2007-06-28,2091.5
2007-06-29,2114.3
2007-07-02,2129.2
2007-07-03,2149.5
2007-07-04,2150.4
2007-07-05,2133.3
2007-07-06,2139.5
2007-07-09,2159.2
2007-07-10,2156.3
2007-07-11,2168.6
2007-07-12,2196.7
2007-07-13,2198.4
2007-07-16,2211.6
2007-07-17,2194.7
2007-07-18,2189.2
2007-07-19,2206.5
2007-07-20,2210.3
2007-07-23,2211.5
2007-07-24,2197.7
2007-07-25,2178.8
2007-07-26,2186.6
2007-07-27,2128.2
2007-07-30,2135.7
2007-07-31,2169.1
2007-08-01,2088.4
2007-08-02,2104.0
2007-08-03,2133.2
2007-08-06,2112.5
2007-08-07,2124.0
2007-08-08,2153.2
2007-08-09,2121.8
2007-08-10,2105.4
2007-08-13,2125.3
2007-08-14,2125.7
2007-08-16,2058.2
2007-08-17,2031.8
2007-08-20,2062.7
2007-08-21,1992.7
2007-08-22,1999.4
2007-08-23,1979.0
2007-08-24,2009.8
2007-08-27,2062.9
2007-08-28,2080.3
2007-08-29,2096.2
2007-08-30,2106.2
2007-08-31,2144.1
2007-09-03,2177.1
2007-09-04,2191.3
2007-09-05,2195.5
2007-09-06,2216.0
2007-09-07,2217.8
2007-09-10,2223.1
2007-09-11,2222.9
2007-09-12,2229.5
2007-09-13,2247.9
2007-09-14,2233.2
2007-09-17,2244.5
2007-09-18,2275.8
2007-09-19,2318.6
2007-09-20,2328.2
2007-09-21,2342.9
2007-09-24,2371.9
2007-09-25,2376.5
2007-09-26,2393.8
2007-09-27,2393.4
2007-09-28,2436.1
2007-10-01,2466.7
2007-10-03,2472.8
2007-10-04,2487.6
2007-10-05,2466.4
2007-10-08,2375.5
2007-10-09,2444.3
2007-10-10,2475.5
2007-10-11,2510.1
2007-10-12,2488.3
2007-10-15,2554.9
2007-10-16,2575.4
2007-10-17,2518.3
2007-10-18,2466.6
2007-10-19,2401.1
2007-10-22,2411.2
2007-10-23,2504.4
2007-10-24,2539.1
2007-10-25,2566.6
2007-10-26,2630.6
2007-10-29,2687.9
2007-10-30,2675.1
2007-10-31,2698.1
2007-11-01,2651.2
2007-11-02,2672.6
2007-11-05,2707.1
2007-11-06,2690.9
2007-11-07,2674.4
2007-11-08,2656.3
2007-11-09,2681.1
2007-11-12,2657.8
2007-11-13,2718.5
2007-11-14,2792.6
2007-11-15,2845.5
2007-11-16,2882.9
2007-11-19,2961.2
2007-11-20,2920.9
2007-11-21,2780.4
2007-11-22,2730.0
2007-11-23,2783.9
2007-11-26,2833.8
2007-11-27,2842.1
2007-11-28,2839.3
2007-11-29,2829.6
2007-11-30,2908.5
2007-12-03,2989.2
2007-12-04,3033.9
2007-12-05,3093.8
2007-12-06,3090.9
2007-12-07,3090.2
2007-12-10,3115.1
2007-12-11,3142.6
2007-12-12,3200.6
2007-12-13,3211.1
2007-12-14,3240.6
2007-12-17,3112.6
2007-12-18,3118.1
2007-12-19,3118.6
2007-12-20,3096.3
2007-12-24,3162.5
2007-12-26,3238.7
2007-12-27,3252.7
2007-12-28,3318.5
2007-12-31,3391.9
2008-01-01,3455.9
2008-01-02,3509.4
2008-01-03,3508.5
2008-01-04,3526.1
2008-01-07,3542.7
2008-01-08,3457.3
2008-01-09,3425.9
2008-01-10,3299.4
2008-01-11,3285.0
2008-01-14,3326.0
2008-01-15,3292.3
2008-01-16,3228.7
2008-01-17,3249.0
2008-01-18,3082.9
2008-01-21,2700.9
2008-01-22,2464.5
2008-01-23,2666.3
2008-01-24,2571.2
2008-01-25,2739.7
2008-01-28,2731.2
2008-01-29,2745.3
2008-01-30,2670.9
2008-01-31,2634.3
2008-02-01,2644.7
2008-02-04,2725.9
2008-02-05,2755.4
2008-02-06,2726.7
2008-02-07,2657.0
2008-02-08,2600.2
2008-02-11,2447.9
2008-02-12,2391.2
2008-02-13,2396.2
2008-02-14,2526.9
2008-02-15,2584.0
2008-02-18,2598.7
2008-02-19,2610.7
2008-02-20,2569.8
2008-02-21,2594.6
2008-02-22,2569.2
2008-02-25,2563.7
2008-02-26,2600.9
2008-02-27,2609.6
2008-02-28,2605.9
2008-02-29,2605.1
2008-03-03,2492.3
2008-03-04,2426.0
2008-03-05,2398.1
2008-03-07,2288.8
2008-03-10,2278.3
2008-03-11,2370.0
2008-03-12,2347.9
2008-03-13,2204.5
2008-03-14,2224.5
2008-03-17,2066.8
2008-03-18,2038.4
2008-03-19,2017.3
2008-03-24,1964.0
2008-03-25,2078.4
2008-03-26,2115.2
2008-03-27,2114.7
2008-03-28,2202.1
2008-03-31,2171.4
2008-04-01,2157.9
2008-04-02,2165.2
2008-04-03,2156.7
2008-04-04,2119.8
2008-04-07,2142.2
2008-04-08,2149.4
2008-04-09,2177.6
2008-04-10,2187.2
2008-04-11,2201.9
2008-04-15,2229.0
2008-04-16,2262.0
2008-04-17,2310.2
2008-04-21,2362.4
2008-04-22,2381.2
2008-04-23,2389.3
2008-04-24,2364.3
2008-04-25,2380.4
2008-04-28,2389.1
2008-04-29,2417.0
2008-04-30,2420.2
2008-05-02,2449.9
2008-05-05,2467.3
2008-05-06,2435.9
2008-05-07,2426.9
2008-05-08,2408.8
2008-05-09,2352.5
2008-05-12,2334.5
2008-05-13,2338.6
2008-05-14,2354.6
2008-05-15,2387.4
2008-05-16,2405.4
2008-05-20,2396.6
2008-05-21,2418.1
2008-05-22,2378.5
2008-05-23,2342.1
2008-05-26,2285.8
2008-05-27,2263.2
2008-05-28,2285.9
2008-05-29,2277.1
2008-05-30,2278.2
2008-06-02,2218.2
2008-06-03,2202.0
2008-06-04,2143.6
2008-06-05,2142.2
2008-06-06,2129.4
2008-06-09,2063.5
2008-06-10,2043.5
2008-06-11,2070.7
2008-06-12,2084.1
2008-06-13,2084.7
2008-06-16,2108.7
2008-06-17,2146.2
2008-06-18,2133.8
2008-06-19,2089.1
2008-06-20,2024.5
2008-06-23,1952.5
2008-06-24,1919.3
2008-06-25,1931.3
2008-06-26,1927.2
2008-06-27,1872.1
2008-06-30,1812.5
2008-07-01,1726.5
2008-07-02,1786.8
2008-07-03,1737.3
2008-07-04,1774.6
2008-07-07,1798.4
2008-07-08,1794.7
2008-07-09,1849.4
2008-07-10,1851.3
2008-07-11,1815.7
2008-07-14,1806.8
2008-07-15,1750.5
2008-07-16,1724.0
2008-07-17,1744.6
2008-07-18,1770.3
2008-07-21,1775.3
2008-07-22,1806.6
2008-07-23,1901.2
2008-07-24,1899.3
2008-07-25,1892.1
2008-07-28,1913.6
2008-07-29,1868.0
2008-07-30,1903.0
2008-07-31,1899.4
2008-08-01,1926.2
2008-08-04,1959.5
2008-08-05,1984.3
2008-08-06,1983.3
2008-08-07,1993.4
2008-08-08,2001.6
2008-08-11,2036.2
2008-08-12,2017.4
2008-08-13,2017.0
2008-08-14,1978.8
2008-08-18,1960.7
2008-08-19,1955.6
2008-08-20,1977.7
2008-08-21,1934.9
2008-08-22,1933.9
2008-08-25,1939.8
2008-08-26,1938.2
2008-08-27,1921.9
2008-08-28,1896.0
2008-08-29,1942.6
2008-09-01,1941.8
2008-09-02,1973.1
2008-09-04,1966.5
2008-09-05,1941.1
2008-09-08,1960.9
2008-09-09,1950.8
2008-09-10,1930.3
2008-09-11,1905.8
2008-09-12,1869.7
2008-09-15,1783.9
2008-09-16,1758.4
2008-09-17,1734.2
2008-09-18,1708.8
2008-09-19,1759.7
2008-09-22,1753.7
2008-09-23,1718.5
2008-09-24,1724.4
2008-09-25,1708.0
2008-09-26,1654.6
2008-09-29,1583.3
2008-09-30,1606.4
2008-10-01,1613.3
2008-10-03,1568.5
2008-10-06,1463.6
2008-10-07,1430.0
2008-10-08,1352.4
2008-10-10,1247.4
2008-10-13,1299.9
2008-10-14,1320.3
2008-10-15,1261.8
2008-10-16,1249.0
2008-10-17,1212.1
2008-10-20,1201.5
2008-10-21,1230.2
2008-10-22,1195.8
2008-10-23,1156.6
2008-10-24,1061.3
2008-10-27,1016.0
2008-10-28,1079.5
2008-10-29,1060.7
2008-10-31,1097.9
2008-11-03,1150.7
2008-11-04,1184.3
2008-11-05,1168.6
2008-11-06,1140.9
2008-11-07,1154.9
2008-11-10,1194.5
2008-11-11,1154.4
2008-11-12,1132.1
2008-11-14,1111.2
2008-11-17,1082.0
2008-11-18,1057.7
2008-11-19,1037.2
2008-11-20,1003.0
2008-11-21,1008.5
2008-11-24,1006.2
2008-11-25,996.62
2008-11-26,996.63
2008-11-28,999.72
2008-12-01,987.19
2008-12-02,974.04
2008-12-03,982.05
2008-12-04,1015.7
2008-12-05,1005.1
2008-12-08,1004.0
2008-12-10,1025.2
2008-12-11,1044.7
2008-12-12,1061.2
2008-12-15,1101.4
2008-12-16,1129.2
2008-12-17,1094.1
2008-12-18,1118.9
2008-12-19,1140.1
2008-12-22,1135.3
2008-12-23,1105.9
2008-12-24,1096.8
2008-12-26,1085.7
2008-12-29,1098.6
2008-12-30,1121.8
2008-12-31,1129.0
2009-01-01,1158.6
2009-01-02,1182.4
2009-01-05,1201.6
2009-01-06,1197.5
2009-01-07,1115.1
2009-01-09,1085.4
2009-01-12,1066.7
2009-01-13,1053.1
2009-01-14,1071.3
2009-01-15,1053.4
2009-01-16,1061.5
2009-01-19,1069.9
2009-01-20,1063.4
2009-01-21,1044.9
2009-01-22,1025.2
2009-01-23,1010.9
2009-01-27,1016.5
2009-01-28,1028.6
2009-01-29,1026.6
2009-01-30,1036.9
2009-02-02,1023.0
2009-02-03,1017.4
2009-02-04,1016.6
2009-02-05,1009.1
2009-02-06,1025.6
2009-02-09,1039.7
2009-02-10,1050.3
2009-02-11,1053.5
2009-02-12,1057.5
2009-02-13,1073.3
2009-02-16,1042.9
2009-02-17,1020.1
2009-02-18,1016.6
2009-02-19,1014.6
2009-02-20,999.26
2009-02-24,981.28
2009-02-25,986.59
2009-02-26,983.04
2009-02-27,981.92
2009-03-02,963.88
2009-03-03,950.4
2009-03-04,946.36
2009-03-05,930.58
2009-03-06,925.87
2009-03-09,912.41
2009-03-12,916.94
2009-03-13,941.5
2009-03-16,969.08
2009-03-17,972.22
2009-03-18,998.76
2009-03-19,1007.1
2009-03-20,993.46
2009-03-23,1019.5
2009-03-24,1014.9
2009-03-25,1020.7
2009-03-26,1024.1
2009-03-27,1044.0
2009-03-30,1030.3
2009-03-31,1051.5
2009-04-01,1070.8
2009-04-02,1108.1
2009-04-06,1134.6
2009-04-08,1173.3
2009-04-09,1192.0
2009-04-13,1229.7
2009-04-15,1279.9
2009-04-16,1219.4
2009-04-17,1230.3
2009-04-20,1250.5
2009-04-21,1252.4
2009-04-22,1234.2
2009-04-23,1248.0
2009-04-24,1268.0
2009-04-27,1260.5
2009-04-28,1215.0
2009-04-29,1235.6
2009-05-04,1279.4
2009-05-05,1300.5
2009-05-06,1289.9
2009-05-07,1325.1
2009-05-08,1327.1
2009-05-11,1305.4
2009-05-12,1319.4
2009-05-13,1317.3
2009-05-14,1324.1
2009-05-15,1338.3
2009-05-18,1481.7
2009-05-19,1526.2
2009-05-20,1634.8
2009-05-21,1651.8
2009-05-22,1685.3
2009-05-25,1748.4
2009-05-26,1691.3
2009-05-27,1754.4
2009-05-28,1761.2
2009-05-29,1808.8
2009-06-01,1861.6
2009-06-02,1877.9
2009-06-03,1909.5
2009-06-04,1955.5
2009-06-05,1943.2
2009-06-08,1838.9
2009-06-09,1882.5
2009-06-10,1901.7
2009-06-11,1894.8
2009-06-12,1851.0
2009-06-15,1808.9
2009-06-16,1844.7
2009-06-17,1775.1
2009-06-18,1720.1
2009-06-19,1744.7
2009-06-22,1735.0
2009-06-23,1740.6
2009-06-24,1781.3
2009-06-25,1774.5
2009-06-26,1813.5
2009-06-29,1837.2
2009-06-30,1786.6
2009-07-01,1800.1
2009-07-02,1810.7
2009-07-03,1821.6
2009-07-06,1730.1
2009-07-07,1738.6
2009-07-08,1678.6
2009-07-09,1686.6
2009-07-10,1653.4
2009-07-13,1600.0
2009-07-14,1666.4
2009-07-15,1736.0
2009-07-16,1742.2
2009-07-17,1783.5
2009-07-20,1830.2
2009-07-21,1826.7
2009-07-22,1811.4
2009-07-23,1848.6
2009-07-24,1881.4
2009-07-27,1911.0
2009-07-28,1934.8
2009-07-29,1914.5
2009-07-30,1925.4
2009-07-31,1942.8
2009-08-03,1978.2
2009-08-04,1980.6
2009-08-05,1986.0
2009-08-06,1943.7
2009-08-07,1902.6
2009-08-10,1873.4
2009-08-11,1888.3
2009-08-12,1894.2
2009-08-13,1962.8
2009-08-14,1965.2
2009-08-17,1893.9
2009-08-18,1930.2
2009-08-19,1915.5
2009-08-20,1930.1
2009-08-21,1959.5
2009-08-24,2010.5
2009-08-25,2022.9
2009-08-26,2051.2
2009-08-27,2059.3
2009-08-28,2075.7
2009-08-31,2083.4
2009-09-01,2054.4
2009-09-02,2043.5
2009-09-03,2049.9
2009-09-04,2069.8
2009-09-07,2118.0
2009-09-08,2114.1
2009-09-09,2111.0
2009-09-10,2104.3
2009-09-11,2102.7
2009-09-14,2106.5
2009-09-15,2142.2
2009-09-16,2165.2
2009-09-17,2172.8
2009-09-18,2186.6
2009-09-22,2204.4
2009-09-23,2175.0
2009-09-24,2186.9
2009-09-25,2205.2
2009-09-29,2218.4
2009-09-30,2242.0
2009-10-01,2231.1
2009-10-05,2189.0
2009-10-06,2182.3
2009-10-07,2203.4
2009-10-08,2215.9
2009-10-09,2201.9
2009-10-12,2227.6
2009-10-14,2265.8
2009-10-15,2281.1
2009-10-16,2301.8
2009-10-17,2319.5
2009-10-20,2321.7
2009-10-21,2304.2
2009-10-22,2257.8
2009-10-23,2279.0
2009-10-26,2242.9
2009-10-27,2155.5
2009-10-28,2154.0
2009-10-29,2115.0
2009-10-30,2106.2
2009-11-03,2026.9
2009-11-04,2083.7
2009-11-05,2121.4
2009-11-06,2170.4
2009-11-09,2214.1
2009-11-10,2214.4
2009-11-11,2258.8
2009-11-12,2242.3
2009-11-13,2248.3
2009-11-16,2271.1
2009-11-17,2270.4
2009-11-18,2282.2
2009-11-19,2246.9
2009-11-20,2271.0
2009-11-23,2282.4
2009-11-24,2288.3
2009-11-25,2287.4
2009-11-26,2255.7
2009-11-27,2219.7
2009-11-30,2260.4
2009-12-01,2302.8
2009-12-02,2321.7
2009-12-03,2331.7
2009-12-04,2330.7
2009-12-07,2315.1
2009-12-08,2341.0
2009-12-09,2330.1
2009-12-10,2341.1
2009-12-11,2327.8
2009-12-14,2311.3
2009-12-15,2277.6
